baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,a2p95,action_replace,0.25,action_replace_0p25,5,-528.2894514441302,1525.0770056901065,-680.9590858479719,2016.552803886648,-666.2357708070646,1761.832425568002
vanilla,a2p95,action_replace,0.3,action_replace_0p3,5,-502.0963301188323,1509.4775481739243,-693.8387575425903,2011.1636551639904,-656.8288276105164,1750.6105503899444
vanilla,a2p95,action_replace,0.35,action_replace_0p35,5,-485.6216683980215,1488.1832435246224,-701.0497993248073,1999.4383476256355,-660.3055443483294,1748.1213171320476
vanilla,a2p95,action_replace,0.4,action_replace_0p4,5,-506.1683585867966,1480.514366007895,-726.8174286242281,1989.511955918613,-687.3177642773037,1727.8806268036074
vanilla,a2p95,action_replace,0.45,action_replace_0p45,5,-525.661268067269,1491.7594517109655,-715.1091657024597,1967.0113203426038,-681.3854323205874,1734.265004680583
vanilla,a2p95,action_replace,0.5,action_replace_0p5,5,-497.4759506414427,1468.0195842743956,-676.7013818618739,1984.208756618287,-646.4790737318973,1715.1230229123346
vanilla,a3p00,action_replace,0.0,action_replace_0,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p00,action_replace,0.05,action_replace_0p05,5,-242.65772186000328,666.1073628548951,-106.26111275298476,884.3118748852958,-243.32785965833176,748.2990418486135
vanilla,a3p00,action_replace,0.1,action_replace_0p1,5,-172.97165183828974,833.1970442615216,-72.03394541871293,860.992061234781,-114.25362284441653,777.9984769108328
vanilla,a3p00,action_replace,0.15,action_replace_0p15,5,-91.46144989961981,808.8047393216525,-32.78122088127111,822.8678037740837,-75.39479388476498,793.4705248767815
vanilla,a3p00,action_replace,0.2,action_replace_0p2,5,-38.16344354327989,782.3224610557457,-6.2423160121363255,836.1380949340964,-49.57185596916079,762.2480819160126
vanilla,a3p00,action_replace,0.25,action_replace_0p25,5,-55.67425909542412,792.9789791470818,-16.558761254882256,832.3832700284989,-65.31649836815055,760.6280946284621
vanilla,a3p00,action_replace,0.3,action_replace_0p3,5,-48.58558899198338,773.9538126990162,-24.882131332425796,799.1558882775123,-76.18451384628516,750.1239435665017
