model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a2p20,bthigh_mass,1.1,bthigh_mass_1p1,5,2153.321926037602,1003.8250363103242,2151.5112898250836,1006.2663108658221,2153.2649479399706,1006.149336519971,1685.3034258421303
a2p20,bthigh_mass,1.3,bthigh_mass_1p3,5,2153.321926037602,1003.8250363103242,2151.5112898250836,1006.2663108658221,2153.2649479399706,1006.149336519971,1685.3034258421303
a2p20,bthigh_mass,1.5,bthigh_mass_1p5,5,2138.8366401381786,996.8591883538988,2142.3422966383796,999.0362363277649,2140.6274713605235,998.315832192322,1675.0492066135157
a2p20,bthigh_mass,1.7,bthigh_mass_1p7,5,2138.8366401381786,996.8591883538988,2142.3422966383796,999.0362363277649,2140.6274713605235,998.315832192322,1675.0492066135157
a2p20,bthigh_mass,2.0,bthigh_mass_2,5,2138.8366401381786,996.8591883538988,2142.3422966383796,999.0362363277649,2140.6274713605235,998.315832192322,1675.0492066135157
a2p20,ffoot_mass,0.1,ffoot_mass_0p1,5,2138.8366401381786,996.8591883538988,2142.3422966383796,999.0362363277649,2140.6274713605235,998.315832192322,1675.0492066135157
a2p20,ffoot_mass,0.2,ffoot_mass_0p2,5,2138.8366401381786,996.8591883538988,2142.3422966383796,999.0362363277649,2140.6274713605235,998.315832192322,1675.0492066135157
a2p20,ffoot_mass,0.3,ffoot_mass_0p3,5,2138.8366401381786,996.8591883538988,2142.3422966383796,999.0362363277649,2140.6274713605235,998.315832192322,1675.0492066135157
a2p20,ffoot_mass,0.4,ffoot_mass_0p4,5,2144.2093111141944,993.9156867952915,2146.2935335339816,996.9153415343673,2145.4822422058915,995.6893008481761,1679.799533027857
a2p20,ffoot_mass,0.5,ffoot_mass_0p5,5,2153.321926037602,1003.8250363103242,2151.5112898250836,1006.2663108658221,2153.2649479399706,1006.149336519971,1685.3034258421303
a2p20,ffoot_mass,0.6,ffoot_mass_0p6,5,2153.321926037602,1003.8250363103242,2151.5112898250836,1006.2663108658221,2153.2649479399706,1006.149336519971,1685.3034258421303
a2p20,ffoot_mass,0.7,ffoot_mass_0p7,5,2153.321926037602,1003.8250363103242,2151.5112898250836,1006.2663108658221,2153.2649479399706,1006.149336519971,1685.3034258421303
a2p20,ffoot_mass,0.8,ffoot_mass_0p8,5,2138.8366401381786,996.8591883538988,2142.3422966383796,999.0362363277649,2140.6274713605235,998.315832192322,1675.0492066135157
a2p20,ffoot_mass,0.9,ffoot_mass_0p9,5,2138.8366401381786,996.8591883538988,2142.3422966383796,999.0362363277649,2140.6274713605235,998.315832192322,1675.0492066135157
a2p20,ffoot_mass,1.0,ffoot_mass_1,5,2138.8366401381786,996.8591883538988,2142.3422966383796,999.0362363277649,2140.6274713605235,998.315832192322,1675.0492066135157
a2p20,ffoot_mass,1.1,ffoot_mass_1p1,5,2138.8366401381786,996.8591883538988,2142.3422966383796,999.0362363277649,2140.6274713605235,998.315832192322,1675.0492066135157
a2p20,ffoot_mass,1.3,ffoot_mass_1p3,5,2138.8366401381786,996.8591883538988,2142.3422966383796,999.0362363277649,2140.6274713605235,998.315832192322,1675.0492066135157
a2p20,ffoot_mass,1.5,ffoot_mass_1p5,5,2138.8366401381786,996.8591883538988,2142.3422966383796,999.0362363277649,2140.6274713605235,998.315832192322,1675.0492066135157
a2p20,ffoot_mass,1.7,ffoot_mass_1p7,5,2144.2093111141944,993.9156867952915,2146.2935335339816,996.9153415343673,2145.4822422058915,995.6893008481761,1679.799533027857
a2p20,ffoot_mass,2.0,ffoot_mass_2,5,2153.321926037602,1003.8250363103242,2151.5112898250836,1006.2663108658221,2153.2649479399706,1006.149336519971,1685.3034258421303
a2p20,friction_mass,0.1,friction_mass_0p1,5,680.2518228482862,545.1158541732077,345.59070508696243,887.6886606296932,442.57647721224805,727.7483487315035,575.7452647115405
a2p20,friction_mass,0.2,friction_mass_0p2,5,928.9747176743215,601.2697012256659,1069.526187195323,768.4206751094722,1081.5626126319235,748.2081692461437,1055.131559795194
a2p20,friction_mass,0.3,friction_mass_0p3,5,971.7066121496279,574.3689759920303,922.2115757392232,809.0792090714742,1009.6787487908856,688.2289117770642,1026.8824208787923
a2p20,friction_mass,0.4,friction_mass_0p4,5,1333.471804730149,283.7630807221435,1478.3277067676474,241.00218939679908,1455.1367941051235,273.433638256453,1339.4742596388826
a2p20,friction_mass,0.5,friction_mass_0p5,5,1682.128369891379,272.93561888103596,1800.1482646512654,394.31827707615207,1770.2617733351512,340.5867017276662,1587.458670784349
a2p20,friction_mass,0.6,friction_mass_0p6,5,1853.9957260342846,735.0145140453668,2002.9183793857828,755.5593527433531,2005.3200344849763,762.7955809199896,1541.5143574407712
a2p20,friction_mass,0.7,friction_mass_0p7,5,2027.7441699445294,741.9311325590346,2124.59811773679,880.7219546565899,2128.9389630731853,886.3238176233108,1679.4023133355367
a2p20,friction_mass,0.8,friction_mass_0p8,5,2166.2299577362705,980.5133490722105,2187.483293199846,977.5851162623652,2183.7644006651744,971.3857350236731,1707.0991435582455
a2p20,friction_mass,0.9,friction_mass_0p9,5,2226.229133512586,1022.6770082645279,2230.1249639015978,1027.061773717801,2227.931553265675,1025.0181535389509,1739.1596166061997
a2p20,friction_mass,1.0,friction_mass_1,5,2153.321926037602,1003.8250363103242,2151.5112898250836,1006.2663108658221,2153.2649479399706,1006.149336519971,1685.3034258421303
a2p20,friction_mass,1.1,friction_mass_1p1,5,1993.656000874851,951.1873288206191,2004.4830929216594,970.0343691354444,2003.397389454291,969.2047217035516,1542.6139304891476
