model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a2p65,fshin_mass,0.5,fshin_mass_0p5,1,1460.7198496041467,0.0,1461.1274960596784,0.0,1462.7618767243214,0.0,1460.7198496041467
a2p65,fshin_mass,0.6,fshin_mass_0p6,1,1461.852819165397,0.0,1466.001265079673,0.0,1465.7134344092788,0.0,1461.852819165397
a2p65,fshin_mass,0.7,fshin_mass_0p7,1,1455.2523760310996,0.0,1459.1756948900272,0.0,1454.5322253348152,0.0,1455.2523760310996
a2p65,fshin_mass,0.8,fshin_mass_0p8,1,1464.7527030925396,0.0,1475.7391513573975,0.0,1472.6226259040955,0.0,1464.7527030925396
a2p65,fshin_mass,0.9,fshin_mass_0p9,1,1456.4476587577578,0.0,1452.0101179724936,0.0,1455.466357087327,0.0,1456.4476587577578
a2p65,fshin_mass,1.0,fshin_mass_1,1,1464.3929998334443,0.0,1464.8992670548523,0.0,1464.8946979098814,0.0,1464.3929998334443
a2p65,fshin_mass,1.1,fshin_mass_1p1,1,1453.6519097062287,0.0,1450.7163498000991,0.0,1454.460763715851,0.0,1453.6519097062287
a2p65,fshin_mass,1.3,fshin_mass_1p3,1,1458.408735969804,0.0,1463.8185128865375,0.0,1461.2755991135643,0.0,1458.408735969804
a2p65,fshin_mass,1.5,fshin_mass_1p5,1,1461.7300995904202,0.0,1460.8950425056737,0.0,1459.3232343081118,0.0,1461.7300995904202
a2p65,fshin_mass,1.7,fshin_mass_1p7,1,1438.1574469703683,0.0,1433.862441806019,0.0,1436.022051159859,0.0,1438.1574469703683
a2p65,fshin_mass,2.0,fshin_mass_2,1,1460.4535284322008,0.0,1470.290674136767,0.0,1465.919575326625,0.0,1460.4535284322008
a2p65,fthigh_mass,0.1,fthigh_mass_0p1,1,1455.5159381630692,0.0,1458.184891002918,0.0,1454.4791415848517,0.0,1455.5159381630692
a2p65,fthigh_mass,0.2,fthigh_mass_0p2,1,1456.4300239237186,0.0,1460.8259234179511,0.0,1462.3708406558144,0.0,1456.4300239237186
a2p65,fthigh_mass,0.3,fthigh_mass_0p3,1,1463.1003749960832,0.0,1464.7775422009881,0.0,1462.1890772540096,0.0,1463.1003749960832
a2p65,fthigh_mass,0.4,fthigh_mass_0p4,1,1453.0511296000807,0.0,1450.8124638018026,0.0,1454.4877070960924,0.0,1453.0511296000807
a2p65,fthigh_mass,0.5,fthigh_mass_0p5,1,1448.8356442696174,0.0,1451.793282824612,0.0,1453.3430810574725,0.0,1448.8356442696174
a2p65,fthigh_mass,0.6,fthigh_mass_0p6,1,1461.7350708882855,0.0,1466.0710876190997,0.0,1462.059976415499,0.0,1461.7350708882855
a2p65,fthigh_mass,0.7,fthigh_mass_0p7,1,1461.5338825552124,0.0,1463.6884980208506,0.0,1465.1531926915834,0.0,1461.5338825552124
a2p65,fthigh_mass,0.8,fthigh_mass_0p8,1,1462.5313709382249,0.0,1462.6695315584448,0.0,1463.1706434863493,0.0,1462.5313709382249
a2p65,fthigh_mass,0.9,fthigh_mass_0p9,1,1455.5891006389797,0.0,1455.9970003183034,0.0,1457.0508884736603,0.0,1455.5891006389797
a2p65,fthigh_mass,1.0,fthigh_mass_1,1,1460.5365993354394,0.0,1466.886245028748,0.0,1463.3671248852656,0.0,1460.5365993354394
a2p65,fthigh_mass,1.1,fthigh_mass_1p1,1,1465.0399131674726,0.0,1469.7712746868956,0.0,1464.7494901846194,0.0,1465.0399131674726
a2p65,fthigh_mass,1.3,fthigh_mass_1p3,1,1446.996525857125,0.0,1452.3789902023846,0.0,1452.446773212249,0.0,1446.996525857125
a2p65,fthigh_mass,1.5,fthigh_mass_1p5,1,1456.329789854491,0.0,1449.7479091202883,0.0,1458.558963422825,0.0,1456.329789854491
a2p65,fthigh_mass,1.7,fthigh_mass_1p7,1,1446.7451272200203,0.0,1445.0675704749315,0.0,1448.8687414638111,0.0,1446.7451272200203
a2p65,fthigh_mass,2.0,fthigh_mass_2,1,1447.1642393534353,0.0,1451.2631334663436,0.0,1448.467502323483,0.0,1447.1642393534353
a2p65,mass,0.1,mass_0p1,1,108.72464219354774,0.0,159.58907446058655,0.0,151.6258197109076,0.0,108.72464219354774
a2p65,mass,0.2,mass_0p2,1,393.79252099944523,0.0,384.0453110863767,0.0,391.27135272113463,0.0,393.79252099944523
a2p65,mass,0.3,mass_0p3,1,579.2031294140221,0.0,581.7852484768351,0.0,576.071696151779,0.0,579.2031294140221
a2p65,mass,0.4,mass_0p4,1,741.2647241540092,0.0,733.081532336126,0.0,732.4954637058977,0.0,741.2647241540092
a2p65,mass,0.5,mass_0p5,1,939.7542405532407,0.0,930.4991987510728,0.0,929.4681904493542,0.0,939.7542405532407
a2p65,mass,0.6,mass_0p6,1,1133.3726851099368,0.0,1126.2462666221218,0.0,1128.7231144166367,0.0,1133.3726851099368
a2p65,mass,0.7,mass_0p7,1,1286.3256684465882,0.0,1275.0593031288658,0.0,1279.4918918095245,0.0,1286.3256684465882
a2p65,mass,0.8,mass_0p8,1,1388.4515332295755,0.0,1397.097415450334,0.0,1394.1493673586187,0.0,1388.4515332295755
a2p65,mass,0.9,mass_0p9,1,1438.3572152212853,0.0,1433.3635999699904,0.0,1434.7531626658947,0.0,1438.3572152212853
a2p65,mass,1.0,mass_1,1,1469.4985969936993,0.0,1478.9730054734132,0.0,1473.9474619607138,0.0,1469.4985969936993
a2p65,mass,1.1,mass_1p1,1,1376.7856539406134,0.0,1379.366919021557,0.0,1381.8264063215795,0.0,1376.7856539406134
a2p65,mass,1.3,mass_1p3,1,1100.3293447327592,0.0,1105.7884357680516,0.0,1104.6814691223726,0.0,1100.3293447327592
a2p65,mass,1.5,mass_1p5,1,914.5038879756974,0.0,918.9795630875674,0.0,916.8312802011415,0.0,914.5038879756974
a2p65,mass,1.7,mass_1p7,1,840.4293278760606,0.0,859.4446125633156,0.0,855.3902692800278,0.0,840.4293278760606
a2p65,mass,2.0,mass_2,1,517.2231526444909,0.0,576.6826140571661,0.0,582.8362622452885,0.0,517.2231526444909
a2p65,mass_damping,0.1,mass_damping_0p1,1,-828.4038429740216,0.0,-816.556009968645,0.0,-758.8116414885014,0.0,-828.4038429740216
a2p65,mass_damping,0.2,mass_damping_0p2,1,-485.06329516965036,0.0,-509.69074381019425,0.0,-476.57479241421623,0.0,-485.06329516965036
a2p65,mass_damping,0.3,mass_damping_0p3,1,-291.404637562532,0.0,-326.4673752565238,0.0,-298.13459309189307,0.0,-291.404637562532
a2p65,mass_damping,0.4,mass_damping_0p4,1,-43.57728136869437,0.0,-117.18905964825733,0.0,-94.2480982905395,0.0,-43.57728136869437
a2p65,mass_damping,0.5,mass_damping_0p5,1,442.36119110264747,0.0,478.9853837774081,0.0,479.45492584328014,0.0,442.36119110264747
a2p65,mass_damping,0.6,mass_damping_0p6,1,812.3378265798492,0.0,801.9532747938799,0.0,804.2118066003679,0.0,812.3378265798492
a2p65,mass_damping,0.7,mass_damping_0p7,1,1084.7571181564476,0.0,1099.1239143737607,0.0,1086.9947249858574,0.0,1084.7571181564476
a2p65,mass_damping,0.8,mass_damping_0p8,1,1364.910737623552,0.0,1373.2438113403273,0.0,1374.6313755854342,0.0,1364.910737623552
a2p65,mass_damping,0.9,mass_damping_0p9,1,1496.5332078364247,0.0,1503.1581275966282,0.0,1506.0860075957467,0.0,1496.5332078364247
a2p65,mass_damping,1.0,mass_damping_1,1,1469.3662917889737,0.0,1466.3203214457249,0.0,1471.5534345645578,0.0,1469.3662917889737
a2p65,mass_damping,1.1,mass_damping_1p1,1,1211.5153204429466,0.0,1206.5053329810448,0.0,1211.5296155471235,0.0,1211.5153204429466
a2p65,mass_damping,1.3,mass_damping_1p3,1,762.1171470659699,0.0,763.7907007894123,0.0,763.0199698735134,0.0,762.1171470659699
a2p65,mass_damping,1.5,mass_damping_1p5,1,538.9945297969722,0.0,539.1211204740287,0.0,538.0568198875138,0.0,538.9945297969722
a2p65,mass_damping,1.7,mass_damping_1p7,1,343.002114515191,0.0,342.01705383838816,0.0,340.93694230494594,0.0,343.002114515191
a2p65,mass_damping,2.0,mass_damping_2,1,-176.79774714999638,0.0,-251.07633600453647,0.0,-239.03757527157137,0.0,-176.79774714999638
a2p70,bfoot_mass,0.1,bfoot_mass_0p1,1,1574.7445449941906,0.0,1592.9689234041357,0.0,1591.7009324970295,0.0,1574.7445449941906
a2p70,bfoot_mass,0.2,bfoot_mass_0p2,1,1551.1699162799641,0.0,1559.0284169118208,0.0,1559.6579013712326,0.0,1551.1699162799641
a2p70,bfoot_mass,0.3,bfoot_mass_0p3,1,1565.7728421804682,0.0,1555.3400292782844,0.0,1563.458759803463,0.0,1565.7728421804682
a2p70,bfoot_mass,0.4,bfoot_mass_0p4,1,1570.586124175814,0.0,1570.138908232383,0.0,1570.2591688738482,0.0,1570.586124175814
a2p70,bfoot_mass,0.5,bfoot_mass_0p5,1,1548.4425203860008,0.0,1565.7945957184697,0.0,1569.4902363910242,0.0,1548.4425203860008
a2p70,bfoot_mass,0.6,bfoot_mass_0p6,1,1572.9004788971383,0.0,1583.7975896189223,0.0,1576.4690131380082,0.0,1572.9004788971383
a2p70,bfoot_mass,0.7,bfoot_mass_0p7,1,1549.9324826206946,0.0,1561.4334087794973,0.0,1563.3215850729878,0.0,1549.9324826206946
a2p70,bfoot_mass,0.8,bfoot_mass_0p8,1,1556.3304062944178,0.0,1559.3880560073892,0.0,1560.3443738274261,0.0,1556.3304062944178
a2p70,bfoot_mass,0.9,bfoot_mass_0p9,1,1567.6414797826978,0.0,1576.8623394921929,0.0,1574.3899804089076,0.0,1567.6414797826978
a2p70,bfoot_mass,1.0,bfoot_mass_1,1,1569.2646830686922,0.0,1575.1135525871964,0.0,1576.0533724304032,0.0,1569.2646830686922
a2p70,bfoot_mass,1.1,bfoot_mass_1p1,1,1580.8472932723967,0.0,1589.035336984743,0.0,1586.6265262857562,0.0,1580.8472932723967
a2p70,bfoot_mass,1.3,bfoot_mass_1p3,1,1551.843637570487,0.0,1561.2170317437362,0.0,1560.1862292773203,0.0,1551.843637570487
a2p70,bfoot_mass,1.5,bfoot_mass_1p5,1,1566.0566302607144,0.0,1564.1373344868737,0.0,1560.1792103384155,0.0,1566.0566302607144
a2p70,bfoot_mass,1.7,bfoot_mass_1p7,1,1548.4994999801936,0.0,1560.1097018837536,0.0,1562.694772475697,0.0,1548.4994999801936
a2p70,bfoot_mass,2.0,bfoot_mass_2,1,1563.0322932402557,0.0,1560.6628206349862,0.0,1561.3103248454117,0.0,1563.0322932402557
a2p70,bshin_mass,0.1,bshin_mass_0p1,1,1566.5102213643333,0.0,1579.1396335940778,0.0,1570.9991137232723,0.0,1566.5102213643333
a2p70,bshin_mass,0.2,bshin_mass_0p2,1,1546.3233069212447,0.0,1555.4267330234393,0.0,1548.5459493959256,0.0,1546.3233069212447
a2p70,bshin_mass,0.3,bshin_mass_0p3,1,1552.800265042504,0.0,1560.2430407575882,0.0,1557.3854525872343,0.0,1552.800265042504
a2p70,bshin_mass,0.4,bshin_mass_0p4,1,1562.4292939588668,0.0,1558.4409242848967,0.0,1563.2349883156844,0.0,1562.4292939588668
a2p70,bshin_mass,0.5,bshin_mass_0p5,1,1549.2371853095333,0.0,1554.2238764552783,0.0,1558.4097099406374,0.0,1549.2371853095333
a2p70,bshin_mass,0.6,bshin_mass_0p6,1,1564.9169624460621,0.0,1570.9322376310784,0.0,1566.9344909304475,0.0,1564.9169624460621
a2p70,bshin_mass,0.7,bshin_mass_0p7,1,1550.4967765702136,0.0,1545.6919711378755,0.0,1549.4683105454992,0.0,1550.4967765702136
a2p70,bshin_mass,0.8,bshin_mass_0p8,1,1556.4423730928584,0.0,1558.7476640588384,0.0,1562.4338415232546,0.0,1556.4423730928584
a2p70,bshin_mass,0.9,bshin_mass_0p9,1,1568.5472923074897,0.0,1565.1442297981582,0.0,1571.8146973423131,0.0,1568.5472923074897
a2p70,bshin_mass,1.0,bshin_mass_1,1,1561.0575056542943,0.0,1563.271442931241,0.0,1557.4822544682409,0.0,1561.0575056542943
a2p70,bshin_mass,1.1,bshin_mass_1p1,1,1560.0346587124866,0.0,1572.3481365421187,0.0,1568.6523809306668,0.0,1560.0346587124866
a2p70,bshin_mass,1.3,bshin_mass_1p3,1,1553.789912254673,0.0,1549.3427252803103,0.0,1552.7636495242828,0.0,1553.789912254673
a2p70,bshin_mass,1.5,bshin_mass_1p5,1,1559.866630915121,0.0,1568.9820685730774,0.0,1569.732310605666,0.0,1559.866630915121
a2p70,bshin_mass,1.7,bshin_mass_1p7,1,1559.962310098629,0.0,1562.6281128195296,0.0,1557.7500682965706,0.0,1559.962310098629
a2p70,bshin_mass,2.0,bshin_mass_2,1,1557.3545768473784,0.0,1548.072386798639,0.0,1550.5678263849425,0.0,1557.3545768473784
a2p70,bthigh_mass,0.1,bthigh_mass_0p1,1,1572.3999257292837,0.0,1582.2526179598726,0.0,1581.7414394153884,0.0,1572.3999257292837
a2p70,bthigh_mass,0.2,bthigh_mass_0p2,1,1577.5960579638888,0.0,1577.0181007042981,0.0,1574.891845289001,0.0,1577.5960579638888
a2p70,bthigh_mass,0.3,bthigh_mass_0p3,1,1561.9233474724836,0.0,1564.9033672892683,0.0,1566.3559205397546,0.0,1561.9233474724836
a2p70,bthigh_mass,0.4,bthigh_mass_0p4,1,1549.143686342656,0.0,1566.1397772610992,0.0,1562.6074326490484,0.0,1549.143686342656
a2p70,bthigh_mass,0.5,bthigh_mass_0p5,1,1550.8601940050037,0.0,1561.8696949144023,0.0,1556.5947609917077,0.0,1550.8601940050037
a2p70,bthigh_mass,0.6,bthigh_mass_0p6,1,1575.456728483752,0.0,1576.5658005411065,0.0,1575.2587000886665,0.0,1575.456728483752
a2p70,bthigh_mass,0.7,bthigh_mass_0p7,1,1563.6363032044226,0.0,1559.167116003312,0.0,1559.9862727770283,0.0,1563.6363032044226
a2p70,bthigh_mass,0.8,bthigh_mass_0p8,1,1553.4766711498653,0.0,1552.9037517830566,0.0,1553.1144554309012,0.0,1553.4766711498653
a2p70,bthigh_mass,0.9,bthigh_mass_0p9,1,1558.398853055482,0.0,1571.313204675197,0.0,1565.650641404522,0.0,1558.398853055482
a2p70,bthigh_mass,1.0,bthigh_mass_1,1,1542.509688736577,0.0,1559.3954472915411,0.0,1561.1681181698036,0.0,1542.509688736577
a2p70,bthigh_mass,1.1,bthigh_mass_1p1,1,1558.142085483349,0.0,1558.248769106276,0.0,1555.9434226808678,0.0,1558.142085483349
a2p70,bthigh_mass,1.3,bthigh_mass_1p3,1,1570.833267126818,0.0,1576.0129081552163,0.0,1574.4629993379501,0.0,1570.833267126818
a2p70,bthigh_mass,1.5,bthigh_mass_1p5,1,1574.4119509978846,0.0,1565.7150976050584,0.0,1570.843325988441,0.0,1574.4119509978846
a2p70,bthigh_mass,1.7,bthigh_mass_1p7,1,1567.1576797626699,0.0,1560.1533694975747,0.0,1562.3493990620868,0.0,1567.1576797626699
a2p70,bthigh_mass,2.0,bthigh_mass_2,1,1564.8865737406318,0.0,1568.8654514137002,0.0,1564.6184591115311,0.0,1564.8865737406318
a2p70,ffoot_mass,0.1,ffoot_mass_0p1,1,1560.7337841489452,0.0,1554.9884274803126,0.0,1555.9286792191165,0.0,1560.7337841489452
a2p70,ffoot_mass,0.2,ffoot_mass_0p2,1,1568.3337897886927,0.0,1571.4216254098792,0.0,1574.7028048972331,0.0,1568.3337897886927
a2p70,ffoot_mass,0.3,ffoot_mass_0p3,1,1570.1975840451782,0.0,1570.1708797428182,0.0,1569.843534611079,0.0,1570.1975840451782
a2p70,ffoot_mass,0.4,ffoot_mass_0p4,1,1558.9718392439302,0.0,1552.731339100676,0.0,1559.7222763555415,0.0,1558.9718392439302
a2p70,ffoot_mass,0.5,ffoot_mass_0p5,1,1556.7239196281002,0.0,1556.3651928022236,0.0,1561.9000280372406,0.0,1556.7239196281002
a2p70,ffoot_mass,0.6,ffoot_mass_0p6,1,1568.2080687430407,0.0,1570.6343010402234,0.0,1568.7101678309189,0.0,1568.2080687430407
a2p70,ffoot_mass,0.7,ffoot_mass_0p7,1,1568.9531223509262,0.0,1569.1802821181152,0.0,1566.7507264529672,0.0,1568.9531223509262
a2p70,ffoot_mass,0.8,ffoot_mass_0p8,1,1565.357740102731,0.0,1560.2454065775607,0.0,1564.3989199455748,0.0,1565.357740102731
a2p70,ffoot_mass,0.9,ffoot_mass_0p9,1,1591.1804392065353,0.0,1583.916226967378,0.0,1587.4111995522023,0.0,1591.1804392065353
a2p70,ffoot_mass,1.0,ffoot_mass_1,1,1548.8467119374693,0.0,1548.8524690658812,0.0,1551.8650098461344,0.0,1548.8467119374693
a2p70,ffoot_mass,1.1,ffoot_mass_1p1,1,1569.374701972775,0.0,1574.3085002448572,0.0,1575.5284040835688,0.0,1569.374701972775
a2p70,ffoot_mass,1.3,ffoot_mass_1p3,1,1555.7248573540078,0.0,1561.102619497307,0.0,1557.6287469767685,0.0,1555.7248573540078
a2p70,ffoot_mass,1.5,ffoot_mass_1p5,1,1569.7562696825303,0.0,1583.1148714181415,0.0,1581.3845274306784,0.0,1569.7562696825303
a2p70,ffoot_mass,1.7,ffoot_mass_1p7,1,1564.9150121657767,0.0,1567.7102146050456,0.0,1564.046331454081,0.0,1564.9150121657767
a2p70,ffoot_mass,2.0,ffoot_mass_2,1,1568.4873441695418,0.0,1576.7743481712942,0.0,1579.2688435467016,0.0,1568.4873441695418
a2p70,friction_mass,0.1,friction_mass_0p1,1,221.7560807994242,0.0,-300.7333209823601,0.0,14.461063029718485,0.0,221.7560807994242
a2p70,friction_mass,0.2,friction_mass_0p2,1,1050.3771915093278,0.0,1125.3183207298898,0.0,1146.4687877114818,0.0,1050.3771915093278
a2p70,friction_mass,0.3,friction_mass_0p3,1,1055.3972365714192,0.0,1206.151441717975,0.0,1205.8626036641326,0.0,1055.3972365714192
a2p70,friction_mass,0.4,friction_mass_0p4,1,1275.5650287028386,0.0,1298.1875788879665,0.0,1288.6540312774919,0.0,1275.5650287028386
a2p70,friction_mass,0.5,friction_mass_0p5,1,1431.3157693871085,0.0,1428.1850437965488,0.0,1427.7742574288184,0.0,1431.3157693871085
a2p70,friction_mass,0.6,friction_mass_0p6,1,1393.7097014217513,0.0,1437.3091836009012,0.0,1438.8416747489914,0.0,1393.7097014217513
a2p70,friction_mass,0.7,friction_mass_0p7,1,1507.4267566204542,0.0,1534.4906045441246,0.0,1528.7639523170747,0.0,1507.4267566204542
a2p70,friction_mass,0.8,friction_mass_0p8,1,1572.1160817347597,0.0,1598.1759249329843,0.0,1597.9116906611782,0.0,1572.1160817347597
a2p70,friction_mass,0.9,friction_mass_0p9,1,1602.6424006122056,0.0,1601.654866263684,0.0,1603.4970682115102,0.0,1602.6424006122056
a2p70,friction_mass,1.0,friction_mass_1,1,1554.8015404043263,0.0,1560.8978205548062,0.0,1561.4717628733713,0.0,1554.8015404043263
a2p70,friction_mass,1.1,friction_mass_1p1,1,1482.7430110211521,0.0,1488.6928974558557,0.0,1489.2767585011802,0.0,1482.7430110211521
a2p70,friction_mass,1.3,friction_mass_1p3,1,1337.533145369528,0.0,1338.2773194509236,0.0,1337.6672232379133,0.0,1337.533145369528
a2p70,friction_mass,1.5,friction_mass_1p5,1,1162.2820364672616,0.0,1180.4450213284013,0.0,1178.8135031907807,0.0,1162.2820364672616
a2p70,friction_mass,1.7,friction_mass_1p7,1,993.0780542947377,0.0,1011.0319736512199,0.0,1000.858994661563,0.0,993.0780542947377
a2p70,friction_mass,2.0,friction_mass_2,1,250.8853428377006,0.0,315.3569004207478,0.0,281.1268939037649,0.0,250.8853428377006
a2p70,friction_mass_damping,0.1,friction_mass_damping_0p1,1,19.637374520247697,0.0,407.34929036384835,0.0,282.2038596105323,0.0,19.637374520247697
a2p70,friction_mass_damping,0.2,friction_mass_damping_0p2,1,-243.0373003559108,0.0,-363.1394179886984,0.0,-302.2670738437472,0.0,-243.0373003559108
a2p70,friction_mass_damping,0.3,friction_mass_damping_0p3,1,-58.25244685123803,0.0,-174.15002592654307,0.0,-165.3531906731895,0.0,-58.25244685123803
a2p70,friction_mass_damping,0.4,friction_mass_damping_0p4,1,-109.17073368965808,0.0,-255.586877427525,0.0,-210.1305543722628,0.0,-109.17073368965808
a2p70,friction_mass_damping,0.5,friction_mass_damping_0p5,1,238.65471508082405,0.0,3.1880192960731506,0.0,127.74481228201606,0.0,238.65471508082405
a2p70,friction_mass_damping,0.6,friction_mass_damping_0p6,1,1315.4968652890705,0.0,1436.0990172184866,0.0,1434.340946731818,0.0,1315.4968652890705
a2p70,friction_mass_damping,0.7,friction_mass_damping_0p7,1,1480.1737734863386,0.0,1460.223359988981,0.0,1460.9192110107854,0.0,1480.1737734863386
a2p70,friction_mass_damping,0.8,friction_mass_damping_0p8,1,1514.1823049227755,0.0,1530.5954542378495,0.0,1525.335965789499,0.0,1514.1823049227755
a2p70,friction_mass_damping,0.9,friction_mass_damping_0p9,1,1596.8239684640175,0.0,1597.2022882442618,0.0,1597.496578791132,0.0,1596.8239684640175
a2p70,friction_mass_damping,1.0,friction_mass_damping_1,1,1569.2765634711338,0.0,1577.5331383339703,0.0,1574.670515968357,0.0,1569.2765634711338
a2p70,friction_mass_damping,1.1,friction_mass_damping_1p1,1,1455.7790797670928,0.0,1458.818900669019,0.0,1457.5442755856761,0.0,1455.7790797670928
a2p70,friction_mass_damping,1.3,friction_mass_damping_1p3,1,1128.513660456645,0.0,1140.6311975072977,0.0,1133.8960192444324,0.0,1128.513660456645
a2p70,friction_mass_damping,1.5,friction_mass_damping_1p5,1,715.19631133819,0.0,768.0981853873952,0.0,749.4355861591429,0.0,715.19631133819
a2p70,friction_mass_damping,1.7,friction_mass_damping_1p7,1,162.52328868401773,0.0,301.31075229710694,0.0,241.15719082505333,0.0,162.52328868401773
a2p70,friction_mass_damping,2.0,friction_mass_damping_2,1,-367.8746349473321,0.0,-368.8168575413599,0.0,-367.9891300866311,0.0,-367.8746349473321
a2p70,fshin_mass,0.1,fshin_mass_0p1,1,1559.0614432166994,0.0,1551.3979940897202,0.0,1555.8047789521402,0.0,1559.0614432166994
a2p70,fshin_mass,0.2,fshin_mass_0p2,1,1580.6786124459627,0.0,1588.3899991408812,0.0,1584.799832247488,0.0,1580.6786124459627
a2p70,fshin_mass,0.3,fshin_mass_0p3,1,1547.8714704056667,0.0,1537.9405310315717,0.0,1538.372655343496,0.0,1547.8714704056667
a2p70,fshin_mass,0.4,fshin_mass_0p4,1,1567.122650399446,0.0,1562.9146795827041,0.0,1567.050341758369,0.0,1567.122650399446
a2p70,fshin_mass,0.5,fshin_mass_0p5,1,1571.0946617666173,0.0,1570.0238036264186,0.0,1570.2406886016304,0.0,1571.0946617666173
a2p70,fshin_mass,0.6,fshin_mass_0p6,1,1555.3326546981332,0.0,1560.8833508682526,0.0,1554.4529136318163,0.0,1555.3326546981332
a2p70,fshin_mass,0.7,fshin_mass_0p7,1,1573.805012960233,0.0,1580.0177305448433,0.0,1577.0553014352622,0.0,1573.805012960233
a2p70,fshin_mass,0.8,fshin_mass_0p8,1,1586.9032057935183,0.0,1590.1194125060988,0.0,1582.3546315147735,0.0,1586.9032057935183
a2p70,fshin_mass,0.9,fshin_mass_0p9,1,1546.4890996788865,0.0,1553.4303670012637,0.0,1552.4200754321373,0.0,1546.4890996788865
a2p70,fshin_mass,1.0,fshin_mass_1,1,1552.384769495086,0.0,1557.2622217144858,0.0,1553.886229714897,0.0,1552.384769495086
a2p70,fshin_mass,1.1,fshin_mass_1p1,1,1554.437472791976,0.0,1549.9423638337428,0.0,1552.8686872124288,0.0,1554.437472791976
a2p70,fshin_mass,1.3,fshin_mass_1p3,1,1573.9287219030896,0.0,1565.7585715300288,0.0,1566.1757884348312,0.0,1573.9287219030896
a2p70,fshin_mass,1.5,fshin_mass_1p5,1,1576.2167997153945,0.0,1575.8087595147085,0.0,1574.4296150047253,0.0,1576.2167997153945
a2p70,fshin_mass,1.7,fshin_mass_1p7,1,1552.2165315917996,0.0,1553.5900353750162,0.0,1552.9964279116482,0.0,1552.2165315917996
a2p70,fshin_mass,2.0,fshin_mass_2,1,1583.6106246294867,0.0,1582.9735813362554,0.0,1582.9752679022342,0.0,1583.6106246294867
a2p70,fthigh_mass,0.1,fthigh_mass_0p1,1,1567.9064676424898,0.0,1557.1209500313003,0.0,1560.199267328518,0.0,1567.9064676424898
a2p70,fthigh_mass,0.2,fthigh_mass_0p2,1,1544.9015831113825,0.0,1552.7032887938526,0.0,1549.7289755521265,0.0,1544.9015831113825
a2p70,fthigh_mass,0.3,fthigh_mass_0p3,1,1563.5275648417048,0.0,1552.4458449434533,0.0,1557.3718523187847,0.0,1563.5275648417048
a2p70,fthigh_mass,0.4,fthigh_mass_0p4,1,1569.4989035302428,0.0,1569.4974576390105,0.0,1571.5184724485775,0.0,1569.4989035302428
a2p70,fthigh_mass,0.5,fthigh_mass_0p5,1,1569.8714303176598,0.0,1573.8051528919086,0.0,1577.6367405349145,0.0,1569.8714303176598
a2p70,fthigh_mass,0.6,fthigh_mass_0p6,1,1551.9581417740949,0.0,1542.4215720251614,0.0,1547.8811505949993,0.0,1551.9581417740949
a2p70,fthigh_mass,0.7,fthigh_mass_0p7,1,1558.351003937838,0.0,1549.5033069872723,0.0,1558.8322222028837,0.0,1558.351003937838
a2p70,fthigh_mass,0.8,fthigh_mass_0p8,1,1557.012068283136,0.0,1563.1438939599693,0.0,1567.938736471057,0.0,1557.012068283136
a2p70,fthigh_mass,0.9,fthigh_mass_0p9,1,1577.250631415554,0.0,1561.6649782533673,0.0,1569.1030628071421,0.0,1577.250631415554
a2p70,fthigh_mass,1.0,fthigh_mass_1,1,1575.3455862268365,0.0,1584.6429976719119,0.0,1576.8027945889617,0.0,1575.3455862268365
a2p70,fthigh_mass,1.1,fthigh_mass_1p1,1,1577.75550471001,0.0,1579.4671092286044,0.0,1579.6255504346757,0.0,1577.75550471001
a2p70,fthigh_mass,1.3,fthigh_mass_1p3,1,1551.0506232518442,0.0,1565.429411542651,0.0,1554.3951757008645,0.0,1551.0506232518442
a2p70,fthigh_mass,1.5,fthigh_mass_1p5,1,1564.3288934968414,0.0,1564.0207935492363,0.0,1565.8468673261984,0.0,1564.3288934968414
a2p70,fthigh_mass,1.7,fthigh_mass_1p7,1,1553.246172640825,0.0,1554.6991485451515,0.0,1551.464824091708,0.0,1553.246172640825
a2p70,fthigh_mass,2.0,fthigh_mass_2,1,1574.3687614011824,0.0,1571.6918103322423,0.0,1573.0916260428298,0.0,1574.3687614011824
a2p70,mass,0.1,mass_0p1,1,-236.61037695148661,0.0,-288.6429971633657,0.0,-283.40949390927517,0.0,-236.61037695148661
a2p70,mass,0.2,mass_0p2,1,-63.44821773983524,0.0,-60.59015035780391,0.0,-72.90940605089438,0.0,-63.44821773983524
a2p70,mass,0.3,mass_0p3,1,449.5617367967892,0.0,536.094897634137,0.0,548.5824358663169,0.0,449.5617367967892
a2p70,mass,0.4,mass_0p4,1,866.3073378451733,0.0,872.2706689700993,0.0,878.8227808106046,0.0,866.3073378451733
a2p70,mass,0.5,mass_0p5,1,1008.0847823022343,0.0,1101.4537087941737,0.0,1103.4246853515906,0.0,1008.0847823022343
a2p70,mass,0.6,mass_0p6,1,1246.315553371029,0.0,1249.559889701869,0.0,1251.6057436619228,0.0,1246.315553371029
a2p70,mass,0.7,mass_0p7,1,1382.3404222590393,0.0,1378.0310257508722,0.0,1378.2155828647005,0.0,1382.3404222590393
a2p70,mass,0.8,mass_0p8,1,1480.0920344912752,0.0,1467.816444192376,0.0,1475.981897945809,0.0,1480.0920344912752
