env_id,axis,stress_factor,model_label,threshold_fraction_of_vanilla_nominal_median,threshold_return,reliability
Walker2d-v5,action_noise,0.5,tvc150,0.05,203.48498438607226,1.0
Walker2d-v5,action_noise,0.5,tvc150,0.058333333333333334,237.39914845041764,1.0
Walker2d-v5,action_noise,0.5,tvc150,0.06666666666666667,271.313312514763,0.9666666666666667
Walker2d-v5,action_noise,0.5,tvc150,0.075,305.2274765791084,0.9333333333333333
Walker2d-v5,action_noise,0.5,tvc150,0.08333333333333333,339.14164064345374,0.9333333333333333
Walker2d-v5,action_noise,0.5,tvc150,0.09166666666666666,373.0558047077991,0.9
Walker2d-v5,action_noise,0.5,tvc150,0.1,406.9699687721445,0.7666666666666667
Walker2d-v5,action_noise,0.5,tvc150,0.10833333333333334,440.8841328364899,0.7
Walker2d-v5,action_noise,0.5,tvc150,0.11666666666666667,474.7982969008353,0.43333333333333335
Walker2d-v5,action_noise,0.5,tvc150,0.125,508.71246096518064,0.26666666666666666
Walker2d-v5,action_noise,0.5,tvc150,0.13333333333333333,542.626625029526,0.16666666666666666
Walker2d-v5,action_noise,0.5,tvc150,0.14166666666666666,576.5407890938714,0.13333333333333333
Walker2d-v5,action_noise,0.5,tvc150,0.15,610.4549531582168,0.1
Walker2d-v5,action_noise,0.5,tvc150,0.15833333333333333,644.3691172225621,0.06666666666666667
Walker2d-v5,action_noise,0.5,tvc150,0.16666666666666666,678.2832812869075,0.03333333333333333
Walker2d-v5,action_noise,0.5,tvc150,0.175,712.1974453512529,0.03333333333333333
Walker2d-v5,action_noise,0.5,tvc150,0.18333333333333332,746.1116094155982,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.19166666666666665,780.0257734799436,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.2,813.939937544289,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.20833333333333334,847.8541016086344,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.21666666666666667,881.7682656729799,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.225,915.6824297373252,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.23333333333333334,949.5965938016706,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.24166666666666667,983.5107578660159,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.25,1017.4249219303613,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.2583333333333333,1051.3390859947065,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.26666666666666666,1085.253250059052,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.275,1119.1674141233975,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.2833333333333333,1153.0815781877427,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.2916666666666667,1186.9957422520881,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.3,1220.9099063164335,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.30833333333333335,1254.824070380779,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.31666666666666665,1288.7382344451241,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.325,1322.6523985094698,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.3333333333333333,1356.566562573815,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.3416666666666667,1390.4807266381604,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.35,1424.3948907025058,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.35833333333333334,1458.3090547668512,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.36666666666666664,1492.2232188311964,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.375,1526.137382895542,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.3833333333333333,1560.0515469598872,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.39166666666666666,1593.9657110242326,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.4,1627.879875088578,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.4083333333333333,1661.7940391529235,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.4166666666666667,1695.7082032172689,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.425,1729.622367281614,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.43333333333333335,1763.5365313459597,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.44166666666666665,1797.450695410305,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.45,1831.3648594746503,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.4583333333333333,1865.2790235389957,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.4666666666666667,1899.1931876033411,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.475,1933.1073516676863,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.48333333333333334,1967.0215157320317,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.49166666666666664,2000.9356797963771,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.5,2034.8498438607226,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.5083333333333333,2068.7640079250677,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.5166666666666666,2102.678171989413,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.525,2136.5923360537586,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.5333333333333333,2170.506500118104,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.5416666666666666,2204.4206641824494,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.55,2238.334828246795,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.5583333333333333,2272.2489923111402,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.5666666666666667,2306.1631563754854,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.575,2340.0773204398306,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.5833333333333334,2373.9914845041762,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.5916666666666667,2407.905648568522,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.6,2441.819812632867,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.6083333333333333,2475.7339766972123,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.6166666666666667,2509.648140761558,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.625,2543.562304825903,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.6333333333333333,2577.4764688902483,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.6416666666666666,2611.390632954594,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.65,2645.3047970189396,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.6583333333333333,2679.2189610832847,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.6666666666666666,2713.13312514763,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.675,2747.0472892119756,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.6833333333333333,2780.9614532763208,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.6916666666666667,2814.875617340666,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.7,2848.7897814050116,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.7083333333333334,2882.703945469357,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.7166666666666667,2916.6181095337024,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.725,2950.5322735980476,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.7333333333333333,2984.446437662393,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.7416666666666667,3018.3606017267384,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.75,3052.274765791084,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.7583333333333333,3086.1889298554293,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.7666666666666666,3120.1030939197744,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.775,3154.01725798412,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.7833333333333333,3187.9314220484653,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.7916666666666666,3221.8455861128105,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.8,3255.759750177156,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.8083333333333333,3289.6739142415017,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.8166666666666667,3323.588078305847,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.825,3357.502242370192,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.8333333333333334,3391.4164064345377,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.8416666666666667,3425.330570498883,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.85,3459.244734563228,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.8583333333333333,3493.1588986275733,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.8666666666666667,3527.0730626919194,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.875,3560.9872267562646,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.8833333333333333,3594.90139082061,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.8916666666666666,3628.815554884955,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.9,3662.7297189493006,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.9083333333333333,3696.643883013646,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.9166666666666666,3730.5580470779914,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.9249999999999999,3764.4722111423366,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.9333333333333333,3798.3863752066823,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.9416666666666667,3832.3005392710274,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.95,3866.2147033353726,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.9583333333333334,3900.1288673997183,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.9666666666666667,3934.0430314640635,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.975,3967.957195528409,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.9833333333333333,4001.8713595927543,0.0
Walker2d-v5,action_noise,0.5,tvc150,0.9916666666666667,4035.7855236571,0.0
Walker2d-v5,action_noise,0.5,tvc150,1.0,4069.699687721445,0.0
Walker2d-v5,action_noise,0.5,tvc150,1.0083333333333333,4103.613851785791,0.0
Walker2d-v5,action_noise,0.5,tvc150,1.0166666666666666,4137.5280158501355,0.0
Walker2d-v5,action_noise,0.5,tvc150,1.025,4171.442179914481,0.0
Walker2d-v5,action_noise,0.5,tvc150,1.0333333333333332,4205.356343978826,0.0
Walker2d-v5,action_noise,0.5,tvc150,1.0416666666666667,4239.270508043172,0.0
Walker2d-v5,action_noise,0.5,tvc150,1.05,4273.184672107517,0.0
Walker2d-v5,action_noise,0.5,tvc150,1.0583333333333333,4307.098836171863,0.0
Walker2d-v5,action_noise,0.5,tvc150,1.0666666666666667,4341.013000236208,0.0
Walker2d-v5,action_noise,0.5,tvc150,1.075,4374.927164300553,0.0
Walker2d-v5,action_noise,0.5,tvc150,1.0833333333333333,4408.841328364899,0.0
Walker2d-v5,action_noise,0.5,tvc150,1.0916666666666666,4442.7554924292435,0.0
Walker2d-v5,action_noise,0.5,tvc150,1.1,4476.66965649359,0.0
Walker2d-v5,action_noise,0.5,tvc150,1.1083333333333334,4510.583820557935,0.0
Walker2d-v5,action_noise,0.5,tvc150,1.1166666666666667,4544.4979846222805,0.0
Walker2d-v5,action_noise,0.5,tvc150,1.125,4578.412148686626,0.0
Walker2d-v5,action_noise,0.5,tvc150,1.1333333333333333,4612.326312750971,0.0
Walker2d-v5,action_noise,0.5,tvc150,1.1416666666666666,4646.2404768153165,0.0
Walker2d-v5,action_noise,0.5,tvc150,1.15,4680.154640879661,0.0
Walker2d-v5,action_noise,0.5,tvc150,1.1583333333333332,4714.068804944007,0.0
Walker2d-v5,action_noise,0.5,tvc150,1.1666666666666667,4747.9829690083525,0.0
Walker2d-v5,action_noise,0.5,tvc150,1.175,4781.897133072698,0.0
Walker2d-v5,action_noise,0.5,tvc150,1.1833333333333333,4815.811297137044,0.0
Walker2d-v5,action_noise,0.5,tvc150,1.1916666666666667,4849.7254612013885,0.0
Walker2d-v5,action_noise,0.5,tvc150,1.2,4883.639625265734,0.0
Walker2d-v5,action_noise,0.5,tvc150,1.2083333333333333,4917.553789330079,0.0
Walker2d-v5,action_noise,0.5,tvc150,1.2166666666666666,4951.4679533944245,0.0
Walker2d-v5,action_noise,0.5,tvc150,1.225,4985.382117458771,0.0
Walker2d-v5,action_noise,0.5,tvc150,1.2333333333333334,5019.296281523116,0.0
Walker2d-v5,action_noise,0.5,tvc150,1.2416666666666667,5053.210445587461,0.0
Walker2d-v5,action_noise,0.5,tvc150,1.25,5087.124609651806,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.0,0.0,1.0
Walker2d-v5,action_noise,0.5,tvc200,0.008333333333333333,33.91416406434538,1.0
Walker2d-v5,action_noise,0.5,tvc200,0.016666666666666666,67.82832812869076,1.0
Walker2d-v5,action_noise,0.5,tvc200,0.025,101.74249219303613,1.0
Walker2d-v5,action_noise,0.5,tvc200,0.03333333333333333,135.6566562573815,1.0
Walker2d-v5,action_noise,0.5,tvc200,0.041666666666666664,169.57082032172687,1.0
Walker2d-v5,action_noise,0.5,tvc200,0.05,203.48498438607226,1.0
Walker2d-v5,action_noise,0.5,tvc200,0.058333333333333334,237.39914845041764,1.0
Walker2d-v5,action_noise,0.5,tvc200,0.06666666666666667,271.313312514763,1.0
Walker2d-v5,action_noise,0.5,tvc200,0.075,305.2274765791084,1.0
Walker2d-v5,action_noise,0.5,tvc200,0.08333333333333333,339.14164064345374,1.0
Walker2d-v5,action_noise,0.5,tvc200,0.09166666666666666,373.0558047077991,1.0
Walker2d-v5,action_noise,0.5,tvc200,0.1,406.9699687721445,1.0
Walker2d-v5,action_noise,0.5,tvc200,0.10833333333333334,440.8841328364899,0.9666666666666667
Walker2d-v5,action_noise,0.5,tvc200,0.11666666666666667,474.7982969008353,0.8333333333333334
Walker2d-v5,action_noise,0.5,tvc200,0.125,508.71246096518064,0.8
Walker2d-v5,action_noise,0.5,tvc200,0.13333333333333333,542.626625029526,0.7666666666666667
Walker2d-v5,action_noise,0.5,tvc200,0.14166666666666666,576.5407890938714,0.7
Walker2d-v5,action_noise,0.5,tvc200,0.15,610.4549531582168,0.6
Walker2d-v5,action_noise,0.5,tvc200,0.15833333333333333,644.3691172225621,0.5333333333333333
Walker2d-v5,action_noise,0.5,tvc200,0.16666666666666666,678.2832812869075,0.43333333333333335
Walker2d-v5,action_noise,0.5,tvc200,0.175,712.1974453512529,0.4
Walker2d-v5,action_noise,0.5,tvc200,0.18333333333333332,746.1116094155982,0.36666666666666664
Walker2d-v5,action_noise,0.5,tvc200,0.19166666666666665,780.0257734799436,0.26666666666666666
Walker2d-v5,action_noise,0.5,tvc200,0.2,813.939937544289,0.2
Walker2d-v5,action_noise,0.5,tvc200,0.20833333333333334,847.8541016086344,0.13333333333333333
Walker2d-v5,action_noise,0.5,tvc200,0.21666666666666667,881.7682656729799,0.1
Walker2d-v5,action_noise,0.5,tvc200,0.225,915.6824297373252,0.1
Walker2d-v5,action_noise,0.5,tvc200,0.23333333333333334,949.5965938016706,0.06666666666666667
Walker2d-v5,action_noise,0.5,tvc200,0.24166666666666667,983.5107578660159,0.06666666666666667
Walker2d-v5,action_noise,0.5,tvc200,0.25,1017.4249219303613,0.06666666666666667
Walker2d-v5,action_noise,0.5,tvc200,0.2583333333333333,1051.3390859947065,0.06666666666666667
Walker2d-v5,action_noise,0.5,tvc200,0.26666666666666666,1085.253250059052,0.06666666666666667
Walker2d-v5,action_noise,0.5,tvc200,0.275,1119.1674141233975,0.03333333333333333
Walker2d-v5,action_noise,0.5,tvc200,0.2833333333333333,1153.0815781877427,0.03333333333333333
Walker2d-v5,action_noise,0.5,tvc200,0.2916666666666667,1186.9957422520881,0.03333333333333333
Walker2d-v5,action_noise,0.5,tvc200,0.3,1220.9099063164335,0.03333333333333333
Walker2d-v5,action_noise,0.5,tvc200,0.30833333333333335,1254.824070380779,0.03333333333333333
Walker2d-v5,action_noise,0.5,tvc200,0.31666666666666665,1288.7382344451241,0.03333333333333333
Walker2d-v5,action_noise,0.5,tvc200,0.325,1322.6523985094698,0.03333333333333333
Walker2d-v5,action_noise,0.5,tvc200,0.3333333333333333,1356.566562573815,0.03333333333333333
Walker2d-v5,action_noise,0.5,tvc200,0.3416666666666667,1390.4807266381604,0.03333333333333333
Walker2d-v5,action_noise,0.5,tvc200,0.35,1424.3948907025058,0.03333333333333333
Walker2d-v5,action_noise,0.5,tvc200,0.35833333333333334,1458.3090547668512,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.36666666666666664,1492.2232188311964,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.375,1526.137382895542,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.3833333333333333,1560.0515469598872,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.39166666666666666,1593.9657110242326,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.4,1627.879875088578,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.4083333333333333,1661.7940391529235,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.4166666666666667,1695.7082032172689,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.425,1729.622367281614,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.43333333333333335,1763.5365313459597,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.44166666666666665,1797.450695410305,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.45,1831.3648594746503,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.4583333333333333,1865.2790235389957,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.4666666666666667,1899.1931876033411,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.475,1933.1073516676863,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.48333333333333334,1967.0215157320317,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.49166666666666664,2000.9356797963771,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.5,2034.8498438607226,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.5083333333333333,2068.7640079250677,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.5166666666666666,2102.678171989413,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.525,2136.5923360537586,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.5333333333333333,2170.506500118104,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.5416666666666666,2204.4206641824494,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.55,2238.334828246795,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.5583333333333333,2272.2489923111402,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.5666666666666667,2306.1631563754854,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.575,2340.0773204398306,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.5833333333333334,2373.9914845041762,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.5916666666666667,2407.905648568522,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.6,2441.819812632867,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.6083333333333333,2475.7339766972123,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.6166666666666667,2509.648140761558,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.625,2543.562304825903,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.6333333333333333,2577.4764688902483,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.6416666666666666,2611.390632954594,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.65,2645.3047970189396,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.6583333333333333,2679.2189610832847,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.6666666666666666,2713.13312514763,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.675,2747.0472892119756,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.6833333333333333,2780.9614532763208,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.6916666666666667,2814.875617340666,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.7,2848.7897814050116,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.7083333333333334,2882.703945469357,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.7166666666666667,2916.6181095337024,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.725,2950.5322735980476,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.7333333333333333,2984.446437662393,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.7416666666666667,3018.3606017267384,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.75,3052.274765791084,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.7583333333333333,3086.1889298554293,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.7666666666666666,3120.1030939197744,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.775,3154.01725798412,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.7833333333333333,3187.9314220484653,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.7916666666666666,3221.8455861128105,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.8,3255.759750177156,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.8083333333333333,3289.6739142415017,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.8166666666666667,3323.588078305847,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.825,3357.502242370192,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.8333333333333334,3391.4164064345377,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.8416666666666667,3425.330570498883,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.85,3459.244734563228,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.8583333333333333,3493.1588986275733,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.8666666666666667,3527.0730626919194,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.875,3560.9872267562646,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.8833333333333333,3594.90139082061,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.8916666666666666,3628.815554884955,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.9,3662.7297189493006,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.9083333333333333,3696.643883013646,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.9166666666666666,3730.5580470779914,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.9249999999999999,3764.4722111423366,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.9333333333333333,3798.3863752066823,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.9416666666666667,3832.3005392710274,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.95,3866.2147033353726,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.9583333333333334,3900.1288673997183,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.9666666666666667,3934.0430314640635,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.975,3967.957195528409,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.9833333333333333,4001.8713595927543,0.0
Walker2d-v5,action_noise,0.5,tvc200,0.9916666666666667,4035.7855236571,0.0
Walker2d-v5,action_noise,0.5,tvc200,1.0,4069.699687721445,0.0
Walker2d-v5,action_noise,0.5,tvc200,1.0083333333333333,4103.613851785791,0.0
Walker2d-v5,action_noise,0.5,tvc200,1.0166666666666666,4137.5280158501355,0.0
Walker2d-v5,action_noise,0.5,tvc200,1.025,4171.442179914481,0.0
Walker2d-v5,action_noise,0.5,tvc200,1.0333333333333332,4205.356343978826,0.0
Walker2d-v5,action_noise,0.5,tvc200,1.0416666666666667,4239.270508043172,0.0
Walker2d-v5,action_noise,0.5,tvc200,1.05,4273.184672107517,0.0
Walker2d-v5,action_noise,0.5,tvc200,1.0583333333333333,4307.098836171863,0.0
Walker2d-v5,action_noise,0.5,tvc200,1.0666666666666667,4341.013000236208,0.0
Walker2d-v5,action_noise,0.5,tvc200,1.075,4374.927164300553,0.0
Walker2d-v5,action_noise,0.5,tvc200,1.0833333333333333,4408.841328364899,0.0
Walker2d-v5,action_noise,0.5,tvc200,1.0916666666666666,4442.7554924292435,0.0
Walker2d-v5,action_noise,0.5,tvc200,1.1,4476.66965649359,0.0
Walker2d-v5,action_noise,0.5,tvc200,1.1083333333333334,4510.583820557935,0.0
Walker2d-v5,action_noise,0.5,tvc200,1.1166666666666667,4544.4979846222805,0.0
Walker2d-v5,action_noise,0.5,tvc200,1.125,4578.412148686626,0.0
Walker2d-v5,action_noise,0.5,tvc200,1.1333333333333333,4612.326312750971,0.0
Walker2d-v5,action_noise,0.5,tvc200,1.1416666666666666,4646.2404768153165,0.0
Walker2d-v5,action_noise,0.5,tvc200,1.15,4680.154640879661,0.0
Walker2d-v5,action_noise,0.5,tvc200,1.1583333333333332,4714.068804944007,0.0
Walker2d-v5,action_noise,0.5,tvc200,1.1666666666666667,4747.9829690083525,0.0
Walker2d-v5,action_noise,0.5,tvc200,1.175,4781.897133072698,0.0
Walker2d-v5,action_noise,0.5,tvc200,1.1833333333333333,4815.811297137044,0.0
Walker2d-v5,action_noise,0.5,tvc200,1.1916666666666667,4849.7254612013885,0.0
Walker2d-v5,action_noise,0.5,tvc200,1.2,4883.639625265734,0.0
Walker2d-v5,action_noise,0.5,tvc200,1.2083333333333333,4917.553789330079,0.0
Walker2d-v5,action_noise,0.5,tvc200,1.2166666666666666,4951.4679533944245,0.0
Walker2d-v5,action_noise,0.5,tvc200,1.225,4985.382117458771,0.0
Walker2d-v5,action_noise,0.5,tvc200,1.2333333333333334,5019.296281523116,0.0
Walker2d-v5,action_noise,0.5,tvc200,1.2416666666666667,5053.210445587461,0.0
Walker2d-v5,action_noise,0.5,tvc200,1.25,5087.124609651806,0.0
Walker2d-v5,action_noise,0.5,tvc225,0.0,0.0,1.0
Walker2d-v5,action_noise,0.5,tvc225,0.008333333333333333,33.91416406434538,1.0
Walker2d-v5,action_noise,0.5,tvc225,0.016666666666666666,67.82832812869076,1.0
Walker2d-v5,action_noise,0.5,tvc225,0.025,101.74249219303613,1.0
Walker2d-v5,action_noise,0.5,tvc225,0.03333333333333333,135.6566562573815,1.0
Walker2d-v5,action_noise,0.5,tvc225,0.041666666666666664,169.57082032172687,1.0
Walker2d-v5,action_noise,0.5,tvc225,0.05,203.48498438607226,1.0
Walker2d-v5,action_noise,0.5,tvc225,0.058333333333333334,237.39914845041764,1.0
Walker2d-v5,action_noise,0.5,tvc225,0.06666666666666667,271.313312514763,1.0
Walker2d-v5,action_noise,0.5,tvc225,0.075,305.2274765791084,1.0
Walker2d-v5,action_noise,0.5,tvc225,0.08333333333333333,339.14164064345374,1.0
Walker2d-v5,action_noise,0.5,tvc225,0.09166666666666666,373.0558047077991,1.0
Walker2d-v5,action_noise,0.5,tvc225,0.1,406.9699687721445,1.0
Walker2d-v5,action_noise,0.5,tvc225,0.10833333333333334,440.8841328364899,1.0
Walker2d-v5,action_noise,0.5,tvc225,0.11666666666666667,474.7982969008353,0.9666666666666667
Walker2d-v5,action_noise,0.5,tvc225,0.125,508.71246096518064,0.9333333333333333
Walker2d-v5,action_noise,0.5,tvc225,0.13333333333333333,542.626625029526,0.9
Walker2d-v5,action_noise,0.5,tvc225,0.14166666666666666,576.5407890938714,0.8333333333333334
Walker2d-v5,action_noise,0.5,tvc225,0.15,610.4549531582168,0.7666666666666667
Walker2d-v5,action_noise,0.5,tvc225,0.15833333333333333,644.3691172225621,0.6666666666666666
Walker2d-v5,action_noise,0.5,tvc225,0.16666666666666666,678.2832812869075,0.6333333333333333
Walker2d-v5,action_noise,0.5,tvc225,0.175,712.1974453512529,0.5333333333333333
Walker2d-v5,action_noise,0.5,tvc225,0.18333333333333332,746.1116094155982,0.43333333333333335
Walker2d-v5,action_noise,0.5,tvc225,0.19166666666666665,780.0257734799436,0.3
Walker2d-v5,action_noise,0.5,tvc225,0.2,813.939937544289,0.3
