env_id,model_label,seed,axis,nominal_normalized_return,nominal_competent,nominal_failure,deployment_failure,reliability_auc
Walker2d-v5,klprho0p05,13,leg_left_mass,0.8227149225469294,True,0.0,0.14285714285714285,0.7113830217555159
Walker2d-v5,klprho0p05,14,leg_left_mass,0.8347070431877407,True,0.0,0.0,0.8420075588519865
Walker2d-v5,klprho0p05,15,leg_left_mass,1.0103792665904456,True,0.0,0.0,0.9961604394123565
Walker2d-v5,klprho0p05,16,leg_left_mass,1.059373514262979,True,0.0,0.0,0.9529542471610307
Walker2d-v5,klprho0p05,17,leg_left_mass,1.1307010544479623,True,0.0,0.0,1.0
Walker2d-v5,klprho0p05,18,leg_left_mass,0.9729649445721672,True,0.0,0.0,0.9670314565158964
Walker2d-v5,klprho0p05,19,leg_left_mass,0.2606847631844874,False,1.0,1.0,0.27228416343444395
Walker2d-v5,klprho0p05,20,leg_left_mass,0.4061752442376013,False,1.0,0.8571428571428571,0.4009348784150729
Walker2d-v5,klprho0p05,21,leg_left_mass,0.7180358546976582,True,0.0,0.0,0.6608116855666862
Walker2d-v5,klprho0p05,22,leg_left_mass,1.1657694507055967,True,0.0,0.0,1.0
Walker2d-v5,klprho0p05,23,leg_left_mass,1.1283364586469582,True,0.0,0.0,1.0
Walker2d-v5,klprho0p05,24,leg_left_mass,0.8521022351061539,True,0.0,0.42857142857142855,0.5896385901282609
Walker2d-v5,klprho0p05,25,leg_left_mass,1.3947344804673691,True,0.0,0.0,1.0
Walker2d-v5,klprho0p05,26,leg_left_mass,1.097987768267479,True,0.0,0.0,0.9880625528540844
Walker2d-v5,klprho0p05,27,leg_left_mass,1.038226195987699,True,0.0,0.0,0.995923322052449
Walker2d-v5,klprho0p05,28,leg_left_mass,0.8640270726802968,True,0.0,0.0,0.8619693292184578
Walker2d-v5,klprho0p05,29,leg_left_mass,0.8031944002744436,True,0.0,0.0,0.8167371919688764
Walker2d-v5,klprho0p05,30,leg_left_mass,0.9547607125273249,True,0.0,0.0,0.9562382176651376
Walker2d-v5,klprho0p05,31,leg_left_mass,1.0890231559293413,True,0.0,0.0,1.0
Walker2d-v5,klprho0p05,32,leg_left_mass,1.2300148953037633,True,0.0,0.0,1.0
Walker2d-v5,klprho0p05,33,leg_left_mass,1.0484696817369392,True,0.0,0.0,0.9983815078395385
Walker2d-v5,klprho0p05,34,leg_left_mass,0.9453573522244053,True,0.0,0.0,0.918570164076302
Walker2d-v5,klprho0p05,35,leg_left_mass,1.0902884342557417,True,0.0,0.0,1.0
Walker2d-v5,klprho0,6,damping,1.0846711305093661,True,0.0,0.0,1.0
Walker2d-v5,klprho0,7,damping,1.1037375358924764,True,0.0,0.0,1.0
Walker2d-v5,klprho0,8,damping,1.145577763734189,True,0.0,0.0,1.0
Walker2d-v5,klprho0,9,damping,0.9777784338114605,True,0.0,0.0,0.9787213311689325
Walker2d-v5,klprho0,10,damping,0.6428441372106644,True,0.0,0.0,0.6201331966630529
Walker2d-v5,klprho0,11,damping,0.9955569215029986,True,0.0,0.0,0.9898938027069605
Walker2d-v5,klprho0,12,damping,1.3766115505983743,True,0.0,0.0,1.0
Walker2d-v5,klprho0,13,damping,0.9991925998016409,True,0.0,0.0,0.9964115389296847
Walker2d-v5,klprho0,14,damping,1.1435482550050187,True,0.0,0.0,1.0
Walker2d-v5,klprho0,15,damping,1.2080092897673496,True,0.0,0.0,1.0
Walker2d-v5,klprho0,16,damping,1.1474992961859964,True,0.0,0.0,1.0
Walker2d-v5,klprho0,17,damping,1.020567034564717,True,0.0,0.0,1.0
Walker2d-v5,klprho0,18,damping,1.0354038171886328,True,0.0,0.0,0.9998849080512547
Walker2d-v5,klprho0,19,damping,0.9574214776231527,True,0.0,0.0,0.9586083253355432
Walker2d-v5,klprho0,20,damping,1.0713034372345915,True,0.0,0.0,1.0
Walker2d-v5,klprho0,21,damping,1.398556992402792,True,0.0,0.0,1.0
Walker2d-v5,klprho0,22,damping,1.25957596730433,True,0.0,0.0,1.0
Walker2d-v5,klprho0,23,damping,1.011708812227713,True,0.0,0.0,1.0
Walker2d-v5,klprho0,24,damping,0.8791850390855607,True,0.0,0.0,0.8775243255355265
Walker2d-v5,klprho0,25,damping,0.8784151206215887,True,0.0,0.0,0.899804352798053
Walker2d-v5,klprho0,26,damping,0.9536891081187494,True,0.0,0.0,0.984795534292457
Walker2d-v5,klprho0,27,damping,0.9711319381943583,True,0.0,0.0,0.9695645233857265
Walker2d-v5,klprho0,28,damping,1.0362188153006577,True,0.0,0.0,0.998656320753129
Walker2d-v5,klprho0,29,damping,1.0627268404797965,True,0.0,0.0,1.0
Walker2d-v5,klprho0,30,damping,1.0153820747518627,True,0.0,0.0,1.0
Walker2d-v5,klprho0,31,damping,0.956416171145683,True,0.0,0.0,0.9504058789358731
Walker2d-v5,klprho0,32,damping,1.081092481693281,True,0.0,0.0,1.0
Walker2d-v5,klprho0,33,damping,0.9767175134691184,True,0.0,0.0,0.9867840063207841
Walker2d-v5,klprho0,34,damping,0.9287555345579724,True,0.0,0.0,0.9282416789796403
Walker2d-v5,klprho0,35,damping,1.3698278059083784,True,0.0,0.0,1.0
Walker2d-v5,klprho0p05,6,thigh_left_mass,1.024170482912567,True,0.0,0.0,0.9881311791693982
Walker2d-v5,klprho0p05,7,thigh_left_mass,0.04347988489763862,False,1.0,1.0,0.051921858251239295
Walker2d-v5,klprho0p05,8,thigh_left_mass,0.9498959246937768,True,0.0,0.0,0.9307011884887968
Walker2d-v5,klprho0p05,9,thigh_left_mass,0.8090282882692276,True,0.0,0.07142857142857142,0.7524804452960577
Walker2d-v5,klprho0p05,10,thigh_left_mass,1.0290273428717924,True,0.0,0.0,0.9998021324830075
Walker2d-v5,klprho0p05,11,thigh_left_mass,0.9681324996107824,True,0.0,0.0,0.9077369541370958
Walker2d-v5,klprho0p05,12,thigh_left_mass,1.06150073796799,True,0.0,0.0,1.0
Walker2d-v5,klprho0p05,13,thigh_left_mass,0.8158999207137959,True,0.0,0.2857142857142857,0.7226379556571957
Walker2d-v5,klprho0p05,14,thigh_left_mass,0.8277927039998195,True,0.0,0.0,0.8301601926534713
Walker2d-v5,klprho0p05,15,thigh_left_mass,1.0020097374069257,True,0.0,0.0,0.9767307010600359
Walker2d-v5,klprho0p05,16,thigh_left_mass,1.0505981386816963,True,0.0,0.0,0.9671362273026044
Walker2d-v5,klprho0p05,17,thigh_left_mass,1.121334833479302,True,0.0,0.0,1.0
Walker2d-v5,klprho0p05,18,thigh_left_mass,0.9649053388702229,True,0.0,0.0,0.9305604748949435
Walker2d-v5,klprho0p05,19,thigh_left_mass,0.2585253673958801,False,1.0,1.0,0.26729338325926155
Walker2d-v5,klprho0p05,20,thigh_left_mass,0.4028106704852701,False,1.0,1.0,0.4004726396322337
Walker2d-v5,klprho0p05,21,thigh_left_mass,0.7120879673652257,True,0.0,0.14285714285714285,0.6546772376512295
Walker2d-v5,klprho0p05,22,thigh_left_mass,1.1561127388533616,True,0.0,0.0,1.0
Walker2d-v5,klprho0p05,23,thigh_left_mass,1.118989824930549,True,0.0,0.0,1.0
Walker2d-v5,klprho0p05,24,thigh_left_mass,0.845043801941616,True,0.0,0.07142857142857142,0.868744011545161
Walker2d-v5,klprho0p05,25,thigh_left_mass,1.3831811248874146,True,0.0,0.0,1.0
Walker2d-v5,klprho0p05,26,thigh_left_mass,1.0888925295056295,True,0.0,0.0,0.9976091791194549
Walker2d-v5,klprho0p05,27,thigh_left_mass,1.02962599531678,True,0.0,0.0,0.9998700268112323
Walker2d-v5,klprho0p05,28,thigh_left_mass,0.8568698595037517,True,0.0,0.0,0.8417799101687723
Walker2d-v5,klprho0p05,29,thigh_left_mass,0.7965410977024089,True,0.0,0.0,0.7838670643304904
Walker2d-v5,klprho0p05,30,thigh_left_mass,0.9468519025279458,True,0.0,0.0,0.9177120275569246
Walker2d-v5,klprho0p05,31,thigh_left_mass,1.0800021759998568,True,0.0,0.0,1.0
Walker2d-v5,klprho0p05,32,thigh_left_mass,1.2198260029711359,True,0.0,0.0,0.9985862625491946
Walker2d-v5,klprho0p05,33,thigh_left_mass,1.0397846286192667,True,0.0,0.0,0.9129404744560039
Walker2d-v5,klprho0p05,34,thigh_left_mass,0.9375264354489679,True,0.0,0.0,0.8351316764761121
Walker2d-v5,klprho0p05,35,thigh_left_mass,1.08125697332746,True,0.0,0.0,0.9928279443828101
Walker2d-v5,vanilla,6,friction_damping,1.001367350002122,True,0.0,0.4,0.5993160195505746
Walker2d-v5,vanilla,7,friction_damping,0.9545799865306925,True,0.0,0.3333333333333333,0.6170018656090773
Walker2d-v5,vanilla,8,friction_damping,0.7650523431046979,True,0.0,0.26666666666666666,0.561420964106041
Walker2d-v5,vanilla,9,friction_damping,0.9300775753041176,True,0.0,0.26666666666666666,0.6784123105612019
Walker2d-v5,vanilla,10,friction_damping,1.130827220815627,True,0.0,0.26666666666666666,0.7273798442347814
Walker2d-v5,vanilla,11,friction_damping,1.0523390527826393,True,0.0,0.4,0.6597033876905865
Walker2d-v5,vanilla,12,friction_damping,0.9779582405620568,True,0.0,0.3333333333333333,0.6722807806461807
Walker2d-v5,vanilla,13,friction_damping,1.0557048044352382,True,0.0,0.26666666666666666,0.7622135708006457
Walker2d-v5,vanilla,14,friction_damping,1.0075217086725545,True,0.0,0.3333333333333333,0.6819548831330668
Walker2d-v5,vanilla,15,friction_damping,0.9011559084304668,True,0.0,0.3333333333333333,0.6283971030201259
Walker2d-v5,vanilla,16,friction_damping,0.9532369291456481,True,0.0,0.4,0.6131306168309936
Walker2d-v5,vanilla,17,friction_damping,0.9331314355769768,True,0.0,0.2,0.7251755441758084
Walker2d-v5,vanilla,18,friction_damping,1.2175187073722284,True,0.0,0.26666666666666666,0.7072755953791553
Walker2d-v5,vanilla,19,friction_damping,0.8840995330125787,True,0.0,0.4,0.5839894612566826
Walker2d-v5,vanilla,20,friction_damping,1.0522249037830245,True,0.0,0.26666666666666666,0.7070709356531016
Walker2d-v5,vanilla,21,friction_damping,0.9986326499978779,True,0.0,0.26666666666666666,0.7308890911734782
Walker2d-v5,vanilla,22,friction_damping,1.0699044311219812,True,0.0,0.3333333333333333,0.647547655890134
Walker2d-v5,vanilla,23,friction_damping,0.9862504359636118,True,0.0,0.13333333333333333,0.7728308613172408
Walker2d-v5,vanilla,24,friction_damping,0.8611550681660697,True,0.0,0.2,0.6454525254895783
Walker2d-v5,vanilla,25,friction_damping,1.2184545655843149,True,0.0,0.2,0.7803067660947686
Walker2d-v5,vanilla,26,friction_damping,1.1231674440545558,True,0.0,0.4,0.6263065746176405
Walker2d-v5,vanilla,27,friction_damping,0.8781415705921685,True,0.0,0.3333333333333333,0.6026516035763634
Walker2d-v5,vanilla,28,friction_damping,1.2219795673765916,True,0.0,0.26666666666666666,0.753597080406561
Walker2d-v5,vanilla,29,friction_damping,1.045159747810223,True,0.0,0.2,0.7898643780488138
Walker2d-v5,vanilla,30,friction_damping,1.030972526065455,True,0.0,0.4666666666666667,0.5882460160988158
Walker2d-v5,vanilla,31,friction_damping,0.9733287316426895,True,0.0,0.4,0.5952629809917951
Walker2d-v5,vanilla,32,friction_damping,1.114554167475288,True,0.0,0.3333333333333333,0.661177749665751
Walker2d-v5,vanilla,33,friction_damping,0.9382788308336031,True,0.0,0.26666666666666666,0.6893031581990743
Walker2d-v5,vanilla,34,friction_damping,1.0575534606634196,True,0.0,0.2,0.7851959812480321
Walker2d-v5,vanilla,35,friction_damping,0.9798885152947565,True,0.0,0.26666666666666666,0.7444258726019946
Walker2d-v5,klprho0,6,friction_damping,1.0869705407092662,True,0.0,0.26666666666666666,0.728867146278596
Walker2d-v5,klprho0,7,friction_damping,1.0960000653769129,True,0.0,0.3333333333333333,0.694569384113836
Walker2d-v5,klprho0,8,friction_damping,1.140843014726937,True,0.0,0.2,0.7849840288727739
Walker2d-v5,klprho0,9,friction_damping,0.9775779147911223,True,0.0,0.4,0.6429730980240833
Walker2d-v5,klprho0,10,friction_damping,0.5717328471736647,True,0.0,0.7333333333333333,0.3737012650859976
Walker2d-v5,klprho0,11,friction_damping,0.996379903049198,True,0.0,0.4,0.6203715753911478
Walker2d-v5,klprho0,12,friction_damping,1.3780902641053674,True,0.0,0.13333333333333333,0.8531183452744099
Walker2d-v5,klprho0,13,friction_damping,1.0017543870144343,True,0.0,0.4,0.5482357541611481
Walker2d-v5,klprho0,14,friction_damping,1.143608724054217,True,0.0,0.26666666666666666,0.7517869437987386
Walker2d-v5,klprho0,15,friction_damping,1.207240580117608,True,0.0,0.2,0.7810509898904251
Walker2d-v5,klprho0,16,friction_damping,1.1481539869315525,True,0.0,0.26666666666666666,0.7164168228066735
Walker2d-v5,klprho0,17,friction_damping,1.0199489627983378,True,0.0,0.3333333333333333,0.6477287225350882
Walker2d-v5,klprho0,18,friction_damping,1.0388170289729282,True,0.0,0.4,0.6521395692987783
Walker2d-v5,klprho0,19,friction_damping,0.9575878533169359,True,0.0,0.3333333333333333,0.6165264672207093
Walker2d-v5,klprho0,20,friction_damping,0.9920656535140673,True,0.0,0.3333333333333333,0.6716505888372737
Walker2d-v5,klprho0,21,friction_damping,1.3992392881878013,True,0.0,0.26666666666666666,0.750847197217734
Walker2d-v5,klprho0,22,friction_damping,1.257107717777864,True,0.0,0.2,0.834464682737519
Walker2d-v5,klprho0,23,friction_damping,1.0103514927735768,True,0.0,0.4666666666666667,0.6189113427947529
Walker2d-v5,klprho0,24,friction_damping,0.8801250101238111,True,0.0,0.4,0.5987574389721395
Walker2d-v5,klprho0,25,friction_damping,0.9145525259657599,True,0.0,0.4,0.5536718197729947
Walker2d-v5,klprho0,26,friction_damping,1.0321686910664238,True,0.0,0.6,0.5207525690160475
Walker2d-v5,klprho0,27,friction_damping,0.9709264035478751,True,0.0,0.6,0.4947998767396476
Walker2d-v5,klprho0,28,friction_damping,1.045858214438533,True,0.0,0.3333333333333333,0.6512466150861725
Walker2d-v5,klprho0,29,friction_damping,1.0630390127855731,True,0.0,0.4,0.6386344937062457
Walker2d-v5,klprho0,30,friction_damping,1.0153293822561578,True,0.0,0.26666666666666666,0.6993985640863339
Walker2d-v5,klprho0,31,friction_damping,0.9516886576853858,True,0.0,0.26666666666666666,0.7425249894986702
Walker2d-v5,klprho0,32,friction_damping,1.08260932700234,True,0.0,0.2,0.7531617995195922
Walker2d-v5,klprho0,33,friction_damping,0.9980926977458666,True,0.0,0.3333333333333333,0.6813420838411643
Walker2d-v5,klprho0,34,friction_damping,0.9290874614049824,True,0.0,0.6,0.428468334156788
Walker2d-v5,klprho0,35,friction_damping,1.3593760862684796,True,0.0,0.4666666666666667,0.5812806314925969
Walker2d-v5,klprho0p05,6,friction_damping,1.024170482912567,True,0.0,0.4,0.5922951416840448
Walker2d-v5,klprho0p05,7,friction_damping,0.04347988489763862,False,1.0,1.0,0.02544281308961377
Walker2d-v5,klprho0p05,8,friction_damping,0.9498959246937768,True,0.0,0.4666666666666667,0.526338639333771
Walker2d-v5,klprho0p05,9,friction_damping,0.8090282882692276,True,0.0,0.4,0.5357558698307856
Walker2d-v5,klprho0p05,10,friction_damping,1.0290273428717924,True,0.0,0.5333333333333333,0.5142942349334374
Walker2d-v5,klprho0p05,11,friction_damping,0.9681324996107824,True,0.0,0.4,0.5798870678322897
Walker2d-v5,klprho0p05,12,friction_damping,1.06150073796799,True,0.0,0.26666666666666666,0.7490563982344727
Walker2d-v5,klprho0p05,13,friction_damping,0.8158999207137959,True,0.0,0.4666666666666667,0.47150345654054093
Walker2d-v5,klprho0p05,14,friction_damping,0.8277927039998195,True,0.0,0.3333333333333333,0.5658157936336005
Walker2d-v5,klprho0p05,15,friction_damping,1.0020097374069257,True,0.0,0.4,0.6156831997454836
Walker2d-v5,klprho0p05,16,friction_damping,1.0505981386816963,True,0.0,0.4,0.6032401792169322
Walker2d-v5,klprho0p05,17,friction_damping,1.121334833479302,True,0.0,0.26666666666666666,0.7002098591325755
Walker2d-v5,klprho0p05,18,friction_damping,0.9649053388702229,True,0.0,0.4666666666666667,0.5279170734062822
Walker2d-v5,klprho0p05,19,friction_damping,0.2585253673958801,False,1.0,1.0,0.16724170636365557
Walker2d-v5,klprho0p05,20,friction_damping,0.4028106704852701,False,1.0,1.0,0.2370864784039746
Walker2d-v5,klprho0p05,21,friction_damping,0.7120879673652257,True,0.0,0.6666666666666666,0.36765771295513244
Walker2d-v5,klprho0p05,22,friction_damping,1.1561127388533616,True,0.0,0.3333333333333333,0.7064617893481931
Walker2d-v5,klprho0p05,23,friction_damping,1.118989824930549,True,0.0,0.2,0.7559603203835705
Walker2d-v5,klprho0p05,24,friction_damping,0.845043801941616,True,0.0,0.4,0.6068092756258266
Walker2d-v5,klprho0p05,25,friction_damping,1.3831811248874146,True,0.0,0.2,0.8224860115920551
Walker2d-v5,klprho0p05,26,friction_damping,1.0888925295056295,True,0.0,0.3333333333333333,0.6738654678645374
Walker2d-v5,klprho0p05,27,friction_damping,1.02962599531678,True,0.0,0.4,0.6137325699114398
Walker2d-v5,klprho0p05,28,friction_damping,0.8568698595037517,True,0.0,0.3333333333333333,0.6179928412293308
Walker2d-v5,klprho0p05,29,friction_damping,0.7965410977024089,True,0.0,0.4666666666666667,0.49832900011056996
Walker2d-v5,klprho0p05,30,friction_damping,0.9468519025279458,True,0.0,0.2,0.7408790837924
Walker2d-v5,klprho0p05,31,friction_damping,1.0800021759998568,True,0.0,0.2,0.7668899462335991
Walker2d-v5,klprho0p05,32,friction_damping,1.2198260029711359,True,0.0,0.26666666666666666,0.7368147295170734
Walker2d-v5,klprho0p05,33,friction_damping,1.0397846286192667,True,0.0,0.4,0.6627539495706493
Walker2d-v5,klprho0p05,34,friction_damping,0.9375264354489679,True,0.0,0.4,0.5850996047974383
Walker2d-v5,klprho0p05,35,friction_damping,1.08125697332746,True,0.0,0.4,0.5928160220093838
Walker2d-v5,vanilla,6,friction_mass,1.0099757289317464,True,0.0,0.5714285714285714,0.4400657634990566
Walker2d-v5,vanilla,7,friction_mass,0.9584724184776617,True,0.0,0.6428571428571429,0.37449876774923957
Walker2d-v5,vanilla,8,friction_mass,0.7716835467524211,True,0.0,0.5,0.4203580253947896
Walker2d-v5,vanilla,9,friction_mass,0.9380394953346688,True,0.0,0.5714285714285714,0.4569826658140851
Walker2d-v5,vanilla,10,friction_mass,1.1389027418168594,True,0.0,0.5,0.5364267580429681
Walker2d-v5,vanilla,11,friction_mass,1.0606386527567233,True,0.0,0.5,0.504927795390511
Walker2d-v5,vanilla,12,friction_mass,0.9858887258911768,True,0.0,0.5,0.46620347215910657
Walker2d-v5,vanilla,13,friction_mass,1.0685646587858773,True,0.0,0.42857142857142855,0.5924090675877803
Walker2d-v5,vanilla,14,friction_mass,1.0146617230142019,True,0.0,0.7857142857142857,0.2806001779937445
Walker2d-v5,vanilla,15,friction_mass,0.9235299249514208,True,0.0,0.5,0.46384934401735584
Walker2d-v5,vanilla,16,friction_mass,0.9608565698954372,True,0.0,0.5,0.4756048745873311
Walker2d-v5,vanilla,17,friction_mass,0.9430954511192536,True,0.0,0.35714285714285715,0.5924351799784857
Walker2d-v5,vanilla,18,friction_mass,1.2287824706306465,True,0.0,0.5,0.5565027657033429
Walker2d-v5,vanilla,19,friction_mass,0.8916494417972399,True,0.0,0.5714285714285714,0.4178679650586278
Walker2d-v5,vanilla,20,friction_mass,1.0607939000699866,True,0.0,0.5714285714285714,0.4404847461839867
Walker2d-v5,vanilla,21,friction_mass,1.0058063468363945,True,0.0,0.42857142857142855,0.5525290360524047
Walker2d-v5,vanilla,22,friction_mass,0.9572762023458675,True,0.0,0.42857142857142855,0.5297516540336721
Walker2d-v5,vanilla,23,friction_mass,0.9941936531636054,True,0.0,0.42857142857142855,0.5241231510181837
Walker2d-v5,vanilla,24,friction_mass,0.8782654214516631,True,0.0,0.5714285714285714,0.42976552329289575
Walker2d-v5,vanilla,25,friction_mass,1.2095977111894893,True,0.0,0.5714285714285714,0.42282580016365184
Walker2d-v5,vanilla,26,friction_mass,1.1345229849929859,True,0.0,0.42857142857142855,0.5517028625400958
Walker2d-v5,vanilla,27,friction_mass,0.9240483352386816,True,0.0,0.6428571428571429,0.38325053398499825
Walker2d-v5,vanilla,28,friction_mass,1.229037094867537,True,0.0,0.42857142857142855,0.6242963258082315
Walker2d-v5,vanilla,29,friction_mass,1.0555113251025854,True,0.0,0.5,0.506622094615847
Walker2d-v5,vanilla,30,friction_mass,1.0367493431686308,True,0.0,0.7142857142857143,0.3964493386847172
Walker2d-v5,vanilla,31,friction_mass,0.9785346530243281,True,0.0,0.6428571428571429,0.41959968542967147
Walker2d-v5,vanilla,32,friction_mass,1.122486129540991,True,0.0,0.5714285714285714,0.48919958215527054
Walker2d-v5,vanilla,33,friction_mass,0.9456127646306534,True,0.0,0.5,0.4672487585601471
Walker2d-v5,vanilla,34,friction_mass,1.0683325029863486,True,0.0,0.42857142857142855,0.5385835278206131
Walker2d-v5,vanilla,35,friction_mass,0.9861604340667715,True,0.0,0.5,0.503330560433372
Walker2d-v5,vanilla,6,friction_mass_damping,1.001367350002122,True,0.0,0.5714285714285714,0.4220133872926601
Walker2d-v5,vanilla,7,friction_mass_damping,0.9545799865306925,True,0.0,0.6428571428571429,0.3836484046236545
Walker2d-v5,vanilla,8,friction_mass_damping,0.7650523431046979,True,0.0,0.5,0.41943273160539496
Walker2d-v5,vanilla,9,friction_mass_damping,0.9300775753041176,True,0.0,0.5714285714285714,0.4519663606182945
Walker2d-v5,vanilla,10,friction_mass_damping,1.130827220815627,True,0.0,0.5,0.5327947725876195
Walker2d-v5,vanilla,11,friction_mass_damping,1.0523390527826393,True,0.0,0.5714285714285714,0.5049487662989632
Walker2d-v5,vanilla,12,friction_mass_damping,0.9779582405620568,True,0.0,0.5714285714285714,0.44647234104788625
Walker2d-v5,vanilla,13,friction_mass_damping,1.0557048044352382,True,0.0,0.42857142857142855,0.5935974871697229
Walker2d-v5,vanilla,14,friction_mass_damping,1.0075217086725545,True,0.0,0.7857142857142857,0.2777814528722103
Walker2d-v5,vanilla,15,friction_mass_damping,0.9011559084304668,True,0.0,0.5714285714285714,0.46657595693790094
Walker2d-v5,vanilla,16,friction_mass_damping,0.9532369291456481,True,0.0,0.5,0.47772810768523416
Walker2d-v5,vanilla,17,friction_mass_damping,0.9331314355769768,True,0.0,0.35714285714285715,0.5911186226793738
Walker2d-v5,vanilla,18,friction_mass_damping,1.2175187073722284,True,0.0,0.5,0.555074112913104
Walker2d-v5,vanilla,19,friction_mass_damping,0.8840995330125787,True,0.0,0.5714285714285714,0.4040524408900095
Walker2d-v5,vanilla,20,friction_mass_damping,1.0522249037830245,True,0.0,0.6428571428571429,0.43821647733664637
Walker2d-v5,vanilla,21,friction_mass_damping,0.9986326499978779,True,0.0,0.42857142857142855,0.5296011415289316
Walker2d-v5,vanilla,22,friction_mass_damping,1.0699044311219812,True,0.0,0.42857142857142855,0.5043123803651188
Walker2d-v5,vanilla,23,friction_mass_damping,0.9862504359636118,True,0.0,0.42857142857142855,0.5085914911086594
Walker2d-v5,vanilla,24,friction_mass_damping,0.8611550681660697,True,0.0,0.5714285714285714,0.4186283186005448
Walker2d-v5,vanilla,25,friction_mass_damping,1.2184545655843149,True,0.0,0.5714285714285714,0.43812460399572284
Walker2d-v5,vanilla,26,friction_mass_damping,1.1231674440545558,True,0.0,0.5,0.5199855653544634
Walker2d-v5,vanilla,27,friction_mass_damping,0.8781415705921685,True,0.0,0.6428571428571429,0.3666668671995851
Walker2d-v5,vanilla,28,friction_mass_damping,1.2219795673765916,True,0.0,0.42857142857142855,0.6263094221347327
Walker2d-v5,vanilla,29,friction_mass_damping,1.045159747810223,True,0.0,0.5714285714285714,0.4897131627997419
Walker2d-v5,vanilla,30,friction_mass_damping,1.030972526065455,True,0.0,0.7142857142857143,0.38513916946553095
Walker2d-v5,vanilla,31,friction_mass_damping,0.9733287316426895,True,0.0,0.6428571428571429,0.40050418692689266
Walker2d-v5,vanilla,32,friction_mass_damping,1.114554167475288,True,0.0,0.5714285714285714,0.4747973728958427
Walker2d-v5,vanilla,33,friction_mass_damping,0.9382788308336031,True,0.0,0.5,0.4646115223664212
Walker2d-v5,vanilla,34,friction_mass_damping,1.0575534606634196,True,0.0,0.5,0.5212084804980903
Walker2d-v5,vanilla,35,friction_mass_damping,0.9798885152947565,True,0.0,0.5,0.5034898330263079
Walker2d-v5,vanilla,6,mass_damping,1.001367350002122,True,0.0,0.5714285714285714,0.44084782844663545
Walker2d-v5,vanilla,7,mass_damping,0.9545799865306925,True,0.0,0.7142857142857143,0.3374867750328749
Walker2d-v5,vanilla,8,mass_damping,0.7650523431046979,True,0.0,0.6428571428571429,0.3399190144332929
Walker2d-v5,vanilla,9,mass_damping,0.9300775753041176,True,0.0,0.6428571428571429,0.4092500742357809
Walker2d-v5,vanilla,10,mass_damping,1.130827220815627,True,0.0,0.42857142857142855,0.5384926340041946
Walker2d-v5,vanilla,11,mass_damping,1.0523390527826393,True,0.0,0.5714285714285714,0.5369977763042444
Walker2d-v5,vanilla,12,mass_damping,0.9779582405620568,True,0.0,0.5714285714285714,0.4596499399573158
Walker2d-v5,vanilla,13,mass_damping,1.0557048044352382,True,0.0,0.35714285714285715,0.6062070440814186
Walker2d-v5,vanilla,14,mass_damping,1.0075217086725545,True,0.0,0.8571428571428571,0.24250986575609554
Walker2d-v5,vanilla,15,mass_damping,0.9011559084304668,True,0.0,0.5,0.4970172010050275
Walker2d-v5,vanilla,16,mass_damping,0.9532369291456481,True,0.0,0.5,0.49137167621167765
Walker2d-v5,vanilla,17,mass_damping,0.9331314355769768,True,0.0,0.42857142857142855,0.5323790101414551
Walker2d-v5,vanilla,18,mass_damping,1.2175187073722284,True,0.0,0.5,0.5413954362717308
