baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,a3p70,actuator_gain,0.3,actuator_gain_0p3,5,292.1756645260792,770.9927189531392,451.5279574984168,1220.2194545997847,352.87833195766746,1049.79496075944
vanilla,a3p70,actuator_gain,0.4,actuator_gain_0p4,5,282.2702058439679,784.2854116785853,441.381306986197,1234.375228702171,342.67061469559764,1060.0795786707654
vanilla,a3p70,actuator_gain,0.5,actuator_gain_0p5,5,289.7934579461007,752.9366614248207,449.10301401828076,1202.116709911611,350.4379785975182,1027.7077779015383
vanilla,a3p70,actuator_gain,0.6,actuator_gain_0p6,5,309.15019897825584,776.439695709166,469.97773557766106,1225.875343780728,370.7164294066671,1051.108630441426
vanilla,a3p70,actuator_gain,0.7,actuator_gain_0p7,5,371.9142720501473,759.3794757189524,516.4628280693108,1217.5999452959077,427.9476276055331,1041.1004271195065
vanilla,a3p70,actuator_gain,0.8,actuator_gain_0p8,5,472.3275367212906,622.3392234886132,615.5853343155882,1015.1372274549765,548.0622576687235,923.0716078600283
vanilla,a3p70,actuator_gain,0.9,actuator_gain_0p9,5,-241.43119287876524,1295.0985195441708,9.392336182588632,1222.8600955762731,-142.84766363663226,1355.555919776509
vanilla,a3p70,actuator_gain,1.0,actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p70,actuator_gain,1.1,actuator_gain_1p1,5,872.2751764995044,1251.1150452386555,1200.6093729385616,2033.3481228294816,1208.5681580387286,1837.2871566029248
vanilla,a3p70,actuator_gain,1.3,actuator_gain_1p3,5,211.45374053799705,1032.080501652344,432.4789468604143,1651.330488474993,316.8707705810175,1562.2846228524827
vanilla,a3p70,actuator_gain,1.5,actuator_gain_1p5,5,87.76747875919723,1594.6078495392746,456.26412662204336,1978.259347388416,306.12178815061316,1906.289171372776
vanilla,a3p70,actuator_gain,1.7,actuator_gain_1p7,5,-79.55418580937253,795.6816200561288,-9.856189145593726,1278.3540935267495,-32.83325710495019,1209.5652525859628
vanilla,a3p70,actuator_gain,2.0,actuator_gain_2,5,264.70252006190145,1196.879211641774,341.5388795662774,1368.45470733524,274.03065409461954,1351.6181922004912
vanilla,a3p70,damping,0.0,damping_0,5,-139.8995252412044,636.0807522165188,-328.93031000980574,1015.6106533854069,-358.479906245349,821.2607729843093
vanilla,a3p70,damping,0.1,damping_0p1,5,-19.46207710230733,534.6046645507773,-78.22288795097533,720.0432025558415,21.74423726363666,767.0175242952722
vanilla,a3p70,damping,0.2,damping_0p2,5,-195.54732550614648,343.35201652263567,-352.52028995739386,919.1894205452886,-264.76384379411473,507.0532690550022
vanilla,a3p70,damping,0.3,damping_0p3,5,-119.80598216741541,451.7171262450338,-83.10743005608406,779.5123732989638,-124.46796040393556,556.8520456492097
vanilla,a3p70,damping,0.4,damping_0p4,5,8.95851240344182,507.45498349950975,-81.2599125275437,889.1820188527103,-18.605862377824725,701.6960138237539
vanilla,a3p70,damping,0.5,damping_0p5,5,155.85587153841,421.10112219581055,118.25998585966559,475.9705106810885,279.0639511867089,576.3882049513783
vanilla,a3p70,damping,0.6,damping_0p6,5,-152.67365296405336,266.2587132317328,50.13595015983642,883.9564334086625,-83.9473255010819,463.7819675303999
vanilla,a3p70,damping,0.7,damping_0p7,5,-144.7747907352612,366.5986764171092,-92.92514335735487,497.20826330183115,-157.86452576677567,565.6575839343408
vanilla,a3p70,damping,0.8,damping_0p8,5,235.7625169270172,664.8160410174905,210.71854572450792,572.3883331340732,321.6233100295605,1017.739114484499
vanilla,a3p70,damping,0.9,damping_0p9,5,105.61629107125877,410.288559625759,119.99559767053442,513.9413024147375,195.29138026117553,707.4385230847172
vanilla,a3p70,damping,1.0,damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p70,damping,1.1,damping_1p1,5,269.76083785392296,489.3915724621438,267.35830508046104,546.7152393097788,370.8079081068666,826.1997453848447
vanilla,a3p70,damping,1.3,damping_1p3,5,-167.8397440830292,246.20216507753972,134.46381026062423,451.7765542059047,-91.07692186622403,407.84449170802816
vanilla,a3p70,damping,1.5,damping_1p5,5,-122.28070267653811,456.31434045731896,310.18282206747443,545.0057783415501,-42.53403124523227,641.4979364514284
vanilla,a3p70,damping,1.7,damping_1p7,5,-195.58266306258457,192.73240854131728,-170.2658481714421,525.2510346681404,-295.8526565599952,300.6856176696103
vanilla,a3p70,damping,2.0,damping_2,5,-278.37179134819974,377.45765554749215,-126.88637206348149,740.7208405697021,-376.4562319404632,447.46650982457595
vanilla,a3p70,friction,0.0,friction_0,5,283.9201274698542,760.5760434428952,455.63416827516687,1217.2026280653834,345.7633345899681,1027.5215265658137
vanilla,a3p70,friction,0.1,friction_0p1,5,305.88345269771133,761.3760688733406,468.90885884268965,1208.232098391578,367.9260925095039,1038.5395357656434
vanilla,a3p70,friction,0.2,friction_0p2,5,319.3168698764833,802.0015209686766,473.88428235240036,1263.3819217155449,378.04251561482886,1091.2065605303715
vanilla,a3p70,friction,0.3,friction_0p3,5,-125.5347035309399,1143.3742722494967,-219.15535855893512,1939.70374139844,-160.75901667271015,1572.5891020900535
vanilla,a3p70,friction,0.4,friction_0p4,5,-36.77867302374261,1367.2394397111282,-93.39888950816457,2088.592022239466,-164.31910035218024,1886.688710472184
vanilla,a3p70,friction,0.5,friction_0p5,5,-713.0241858623747,864.4876517492746,-579.7926744967726,1284.2293587257063,-698.0039068931388,1151.2264947922806
vanilla,a3p70,friction,0.6,friction_0p6,5,-454.18157965168274,1449.1086738103982,-464.1131191813805,1547.750711420835,-492.8653069027247,1627.4722545549216
vanilla,a3p70,friction,0.7,friction_0p7,5,-744.8580473169541,1627.604509982771,-704.876784124704,1890.068455236746,-704.9084730018561,2052.526980832198
vanilla,a3p70,friction,0.8,friction_0p8,5,-464.85798212363477,1311.6453063203242,-147.4866716657528,2081.625320922164,-275.15125141575174,1906.3917565108172
vanilla,a3p70,friction,0.9,friction_0p9,5,161.99016247925707,493.4695112699262,724.8397360100178,1246.301235111948,351.31797443389087,773.7597930687351
vanilla,a3p70,friction,1.0,friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p70,friction,1.1,friction_1p1,5,-921.0461868965791,237.45211736822932,-706.313725302188,453.1212086744005,-868.8788581334829,331.6580556512652
vanilla,a3p70,friction,1.3,friction_1p3,5,-1157.9028982035868,818.6944114785982,-1020.4188277545193,777.7288908461378,-1113.224906450117,673.4007860012263
vanilla,a3p70,friction,1.5,friction_1p5,5,139.3292068442649,1245.5653335080817,638.2387604118245,1260.6379123358197,324.02842408583746,1230.0608152711973
vanilla,a3p70,friction,1.7,friction_1p7,5,803.9389236784268,609.6337917072767,1120.6594580121523,982.0243776656534,966.5680160492299,788.8487582038897
vanilla,a3p70,friction,2.0,friction_2,5,525.9702185184822,1005.1699694313402,550.3329783164224,1301.2357345212301,464.4769847609953,1125.5871362663634
vanilla,a4p00,actuator_gain,0.0,actuator_gain_0,5,-641.1357317639619,628.9367483562355,-942.3967656606262,1027.3684451127212,-892.399924848795,899.9159139982189
vanilla,a4p00,actuator_gain,0.1,actuator_gain_0p1,5,-640.6949926889217,630.903160004116,-941.8879258854216,1030.4746186032587,-892.0526612503991,901.7376422786047
vanilla,a4p00,actuator_gain,0.2,actuator_gain_0p2,5,-636.867954881463,629.5479128772462,-938.0205676628314,1035.9504739999113,-888.1819623635536,905.9301968022554
vanilla,a4p00,actuator_gain,0.3,actuator_gain_0p3,5,-635.415226914438,619.477819791167,-937.3002554698526,1030.3100998570321,-887.1474826042501,899.2370597930615
vanilla,a4p00,actuator_gain,0.4,actuator_gain_0p4,5,-651.2184443821958,654.934684776136,-952.3729777693352,1079.5680082002452,-902.4895317043959,943.9958837102132
vanilla,a4p00,actuator_gain,0.5,actuator_gain_0p5,5,-655.0003223788895,638.3438371137484,-955.7873361746837,1070.324873607442,-906.3008309642333,934.3093803542932
vanilla,a4p00,actuator_gain,0.6,actuator_gain_0p6,5,-609.0802149473275,661.0305559063117,-909.7178252081482,1075.7754041388907,-860.5765528817298,942.3332458461796
vanilla,a4p00,actuator_gain,0.7,actuator_gain_0p7,5,-557.4985948273709,706.6430872617517,-871.1849122980893,1110.949827589973,-816.9467657445069,983.9434581165114
vanilla,a4p00,actuator_gain,0.8,actuator_gain_0p8,5,-650.091416392998,878.8392059691757,-1022.6711111476949,1129.4065298981898,-945.7209193518204,1046.050871581891
vanilla,a4p00,actuator_gain,0.9,actuator_gain_0p9,5,-939.6840612583758,1185.1879504211752,-1263.765621234336,1570.5790521478493,-1204.7741205274676,1450.93986313317
vanilla,a4p00,actuator_gain,1.0,actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a4p00,actuator_gain,1.1,actuator_gain_1p1,5,422.71498598300366,788.2439552602955,211.51768938195838,1148.6550432780814,294.1329757810961,997.1459912695808
vanilla,a4p00,actuator_gain,1.3,actuator_gain_1p3,5,-527.7362527347913,1351.4101382580488,-1080.9218848253063,2064.9954020396767,-1002.516730849824,1808.6883783088497
vanilla,a4p00,actuator_gain,1.5,actuator_gain_1p5,5,-686.136738840032,1036.4798705003973,-805.0449113021511,1921.924879779973,-780.6599420392444,1665.0756806729012
vanilla,a4p00,actuator_gain,1.7,actuator_gain_1p7,5,-831.9071017592134,851.4546035970629,-1095.7919411196895,1477.219822699062,-1037.4248940744467,1256.0367144198526
vanilla,a4p00,actuator_gain,2.0,actuator_gain_2,5,-616.5367774130452,610.190436963264,-842.2550212831426,845.7993656966975,-810.0356082160697,754.7703113170461
vanilla,a4p00,damping,0.0,damping_0,5,80.37338385349821,643.1664459657891,-301.82364368943024,873.0042793487014,-226.64261125363504,754.7378221718803
vanilla,a4p00,damping,0.1,damping_0p1,5,-56.65970077634406,564.3625077398171,-271.2333039520002,920.0905266682402,-141.3689705708337,744.4828379608631
vanilla,a4p00,damping,0.2,damping_0p2,5,63.696694617998354,326.37658670254274,-73.40442547953361,835.00865676793,8.948981797945544,509.88333666574795
vanilla,a4p00,damping,0.3,damping_0p3,5,-19.392655957632268,561.3380882328512,-252.02542134240306,909.2090107018174,-168.12373715286807,700.8633565749492
vanilla,a4p00,damping,0.4,damping_0p4,5,136.88952009792925,446.86565457707167,-146.72707550227491,723.463407799181,-27.801216745309556,540.0633387408172
vanilla,a4p00,damping,0.5,damping_0p5,5,124.67952275696571,464.97210381057283,-94.01859635227375,607.6274032779761,23.22925821721278,519.6244253048619
vanilla,a4p00,damping,0.6,damping_0p6,5,133.6648009310092,473.92847886122917,21.964674853232555,1009.3701931676543,12.00923752692006,714.7925661928607
vanilla,a4p00,damping,0.7,damping_0p7,5,-45.067583909834276,302.3902324819304,-197.8993459781359,513.3041276762397,-109.83740068608395,391.9174883890709
vanilla,a4p00,damping,0.8,damping_0p8,5,156.56110434020405,598.2043894526184,52.557648035685546,516.4213858232079,47.16474857964054,621.8859260772083
vanilla,a4p00,damping,0.9,damping_0p9,5,61.21121202383888,469.81802353382244,-35.32235727762768,547.913678353058,-67.78149146206984,480.25418825391307
vanilla,a4p00,damping,1.0,damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a4p00,damping,1.1,damping_1p1,5,44.74200257650964,428.7645877199931,195.06568828562132,504.6360864298915,141.6638729762269,617.2966597304547
vanilla,a4p00,damping,1.3,damping_1p3,5,-32.13017267489636,257.1021218412475,79.48039507372278,294.5215556088277,60.231547742815884,349.613738875532
vanilla,a4p00,damping,1.5,damping_1p5,5,62.34076263971715,416.47367872558374,266.97859103176063,442.00293669574245,157.08397481800267,493.7188539467333
vanilla,a4p00,damping,1.7,damping_1p7,5,-8.656043872355804,293.375968161098,-116.90927495058277,492.339474192305,-148.75092140901316,387.9841254252291
vanilla,a4p00,damping,2.0,damping_2,5,-349.5297061463202,396.1418948309384,-670.8599068997114,1233.1978449730052,-578.6699620712891,717.7261678354345
vanilla,a4p00,friction,0.0,friction_0,5,-492.83720189620647,902.161989261308,-794.3008207584273,1265.535689917383,-743.6545121322685,1153.0018156838787
vanilla,a4p00,friction,0.1,friction_0p1,5,-650.7666920935391,596.9698524081995,-951.2362738473628,1021.6705482477181,-902.8420892162588,891.760329014052
vanilla,a4p00,friction,0.2,friction_0p2,5,-626.2129922488068,614.5802648548649,-929.4297349399734,1050.0209071973036,-877.6091291159948,917.3091806295746
vanilla,a4p00,friction,0.3,friction_0p3,5,-1084.2984154777753,832.3418690012566,-1573.708213882419,1283.3066503185964,-1392.7777915129996,1029.5148305874095
vanilla,a4p00,friction,0.4,friction_0p4,5,-738.8759494672657,1118.9328481362663,-1305.1158959119105,1400.9712086076725,-1238.798539607311,1335.0553054303275
vanilla,a4p00,friction,0.5,friction_0p5,5,-1241.1764995210433,1256.515790597417,-1439.9035382383324,1830.7734455112904,-1429.535478101021,1642.8040184287993
vanilla,a4p00,friction,0.6,friction_0p6,5,-747.6918916522023,1305.6937186970779,-762.4983808933073,1844.6816878588886,-921.4601614398922,1639.7661938402962
vanilla,a4p00,friction,0.7,friction_0p7,5,-467.9988354063589,924.1038796380225,-416.28960140359834,1290.760078154184,-538.0420877002828,1169.0134468978276
vanilla,a4p00,friction,0.8,friction_0p8,5,-528.7273011722862,855.91644374349,-393.58813274428474,1330.0980924086073,-550.9441104312474,1216.7678637110084
vanilla,a4p00,friction,0.9,friction_0p9,5,-395.13876939140425,430.750457164746,-690.3094665366749,1182.000936872153,-599.3082809756148,887.0261422532462
vanilla,a4p00,friction,1.0,friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a4p00,friction,1.1,friction_1p1,5,-425.94116314056157,628.1683273133389,-631.6347312167529,739.6542355916446,-567.9819723384754,694.5825403874679
vanilla,a4p00,friction,1.3,friction_1p3,5,-1235.354050173415,745.6010501700545,-1592.013829002962,811.5419885991932,-1500.149081986725,685.3166218128376
vanilla,a4p00,friction,1.5,friction_1p5,5,-960.3524899577324,898.3956426737341,-1172.940088153568,912.317037191721,-1291.1931539647733,926.2463206743257
vanilla,a4p00,friction,1.7,friction_1p7,5,-54.23896139532339,615.5077843251214,-241.15353925559793,563.3884078202325,-224.57106424510934,434.88920943781847
vanilla,a4p00,friction,2.0,friction_2,5,-558.5143609576736,700.9271559085013,-876.6650776677637,1132.5823194667523,-815.4484092840878,984.8440502915964
