model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a2p20,bfoot_damping,1.3,bfoot_damping_1p3,5,11.70379746260637,14.279148892594952,14.310740033791172,17.609164830023605,13.773751898434966,14.369909957869496,0.005526523775545277,0.007876352029413418
a2p20,bfoot_damping,1.5,bfoot_damping_1p5,5,35.636390965003194,25.01412069132693,35.47723950951972,28.801506226907925,36.2680319892248,27.502968226562253,0.01603602437131845,0.009397014517169445
a2p20,bfoot_damping,1.7,bfoot_damping_1p7,5,47.30984219098177,33.24077766516989,43.59223976051025,38.03124803627532,45.08658746477208,35.55976854266441,0.022740603592132005,0.017176951732444698
a2p20,bfoot_damping,2.0,bfoot_damping_2,5,84.60216501079108,50.41800183775665,87.97656318766653,55.061974966314644,84.16169664029799,51.89610952306426,0.03987858858628671,0.021332831739525025
a2p20,bfoot_friction,0.0,bfoot_friction_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,bfoot_friction,0.1,bfoot_friction_0p1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,bfoot_friction,0.2,bfoot_friction_0p2,5,2.522475127410871,4.944051249725307,1.4411570156862126,2.8246677507449767,1.9533915399970738,3.8286474183942643,0.0016664066460304696,0.0032661570262197204
a2p20,bfoot_friction,0.3,bfoot_friction_0p3,5,14.485285899423843,8.93501171955767,9.168993186703755,10.686709558236029,12.637476579446774,9.612469753468742,0.006732578589374686,0.003275522731114982
a2p20,bfoot_friction,0.4,bfoot_friction_0p4,5,14.485285899423843,8.93501171955767,9.168993186703755,10.686709558236029,12.637476579446774,9.612469753468742,0.006732578589374686,0.003275522731114982
a2p20,bfoot_friction,0.5,bfoot_friction_0p5,5,14.485285899423843,8.93501171955767,9.168993186703755,10.686709558236029,12.637476579446774,9.612469753468742,0.006732578589374686,0.003275522731114982
a2p20,bfoot_friction,0.6,bfoot_friction_0p6,5,14.485285899423843,8.93501171955767,9.168993186703755,10.686709558236029,12.637476579446774,9.612469753468742,0.006732578589374686,0.003275522731114982
a2p20,bfoot_friction,0.7,bfoot_friction_0p7,5,14.485285899423843,8.93501171955767,9.168993186703755,10.686709558236029,12.637476579446774,9.612469753468742,0.006732578589374686,0.003275522731114982
a2p20,bfoot_friction,0.8,bfoot_friction_0p8,5,14.485285899423843,8.93501171955767,9.168993186703755,10.686709558236029,12.637476579446774,9.612469753468742,0.006732578589374686,0.003275522731114982
a2p20,bfoot_friction,0.9,bfoot_friction_0p9,5,9.112614923408136,11.490578541513457,5.217756291101705,11.338945973865016,7.782705734078855,11.351770835036247,0.0033277030438567377,0.003972267608634337
a2p20,bfoot_friction,1.0,bfoot_friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,bfoot_friction,1.1,bfoot_friction_1p1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,bfoot_friction,1.3,bfoot_friction_1p3,5,2.522475127410871,4.944051249725307,1.4411570156862126,2.8246677507449767,1.9533915399970738,3.8286474183942643,0.0016664066460304696,0.0032661570262197204
a2p20,bfoot_friction,1.5,bfoot_friction_1p5,5,14.485285899423843,8.93501171955767,9.168993186703755,10.686709558236029,12.637476579446774,9.612469753468742,0.006732578589374686,0.003275522731114982
a2p20,bfoot_friction,1.7,bfoot_friction_1p7,5,14.485285899423843,8.93501171955767,9.168993186703755,10.686709558236029,12.637476579446774,9.612469753468742,0.006732578589374686,0.003275522731114982
a2p20,bfoot_friction,2.0,bfoot_friction_2,5,14.485285899423843,8.93501171955767,9.168993186703755,10.686709558236029,12.637476579446774,9.612469753468742,0.006732578589374686,0.003275522731114982
a2p20,bshin_actuator_gain,0.0,bshin_actuator_gain_0,5,2370.4604905281885,931.3747212911737,2398.27066501434,994.8654738420674,2392.0229154598237,993.9800878203405,1.1413697625996657,0.1601206764400641
a2p20,bshin_actuator_gain,0.1,bshin_actuator_gain_0p1,5,1984.834122264332,413.09153317172286,1751.718987839688,319.7826082261885,1957.6193731672272,370.91717723159707,1.0251493911015983,0.270654614984913
a2p20,bshin_actuator_gain,0.2,bshin_actuator_gain_0p2,5,1590.2973917687646,243.8225120143107,1500.8595856474917,273.27576230141426,1503.682022286855,281.04385365697493,0.8556490447861913,0.2822402078893686
a2p20,bshin_actuator_gain,0.3,bshin_actuator_gain_0p3,5,1176.1858738326252,178.50011990449352,1151.3445668169816,169.17640360670987,1150.2165536339905,167.7338960798778,0.6427615515458769,0.2306480396838234
a2p20,bshin_actuator_gain,0.4,bshin_actuator_gain_0p4,5,933.2371816134746,74.16444072243253,917.8028085920199,59.867962393627565,918.3794927228831,60.35431681110857,0.5009676930545306,0.1430966896095235
a2p20,bshin_actuator_gain,0.5,bshin_actuator_gain_0p5,5,733.1007476575758,76.55684416499976,729.8385754481818,85.17379020278386,732.788964992731,79.03044615722263,0.3872228736812329,0.09560678871027747
a2p20,bshin_actuator_gain,0.6,bshin_actuator_gain_0p6,5,540.151087538562,84.60091613134682,542.8768818666895,86.39517567475595,542.404077709685,85.52732253010518,0.2864107976371472,0.08192207745678749
a2p20,bshin_actuator_gain,0.7,bshin_actuator_gain_0p7,5,359.05505376757617,83.92396167891246,363.2015788535219,87.9805465392276,358.4630915114283,85.92683662546035,0.1921541372227562,0.06905043016807912
a2p20,bshin_actuator_gain,0.8,bshin_actuator_gain_0p8,5,186.03919354173937,63.44193519548443,190.9107258753101,65.80193679047356,187.68847258631428,67.22088982243056,0.1027424815989737,0.04691553035275551
a2p20,bshin_actuator_gain,0.9,bshin_actuator_gain_0p9,5,58.10663172017621,52.58195481425401,61.38474952060583,55.78455330248345,60.35069190964846,55.41241253637892,0.03705969100662789,0.027707344172168427
a2p20,bshin_actuator_gain,1.0,bshin_actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
