model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a3p10,friction,1.7,friction_1p7,5,1404.7747087674238,165.3460080198846,1450.3784794109347,86.8246858378419,1451.5868230147983,88.76763451901027,1456.8444358579472
a3p10,friction,2.0,friction_2,5,1369.4147551136753,179.45341311086167,1418.6719000185703,115.60512584351784,1416.998199426123,114.03140422166044,1414.3954448643956
a3p10,friction_damping,0.0,friction_damping_0,5,5332.508220167302,5151.905474062243,4418.200502302934,4554.862891709784,5091.814883789333,4833.002587820053,6089.280993964831
a3p10,friction_damping,0.1,friction_damping_0p1,5,3244.782149959572,3094.848018415711,3294.866225435881,3218.88329469877,3214.436712962045,3116.262206217809,3141.534065084568
a3p10,friction_damping,0.2,friction_damping_0p2,5,1759.9124226108768,1603.7612736010149,1707.049771445659,1563.5031871886133,1710.6190989026513,1576.3861839995463,1505.2467544732056
a3p10,friction_damping,0.3,friction_damping_0p3,5,1116.4078926441393,594.9953179517722,1161.172971681714,608.7503102077563,1160.9300514208237,605.8896488766464,994.3303198045214
a3p10,friction_damping,0.4,friction_damping_0p4,5,1194.9108148918551,328.793354385466,1254.137847263817,334.28301162716986,1253.3285620553818,339.279954667282,1133.4319082741222
a3p10,friction_damping,0.5,friction_damping_0p5,5,1430.571890452674,269.50954831428936,1435.1943478113662,263.8307882567864,1438.93731504053,270.2855694474607,1423.4389234909333
a3p10,friction_damping,0.6,friction_damping_0p6,5,1508.3289061606483,188.1389730956247,1535.5523793977823,202.97157638348412,1531.4565718142749,205.07831436220474,1524.7828500283624
a3p10,friction_damping,0.7,friction_damping_0p7,5,1555.0666484610233,158.24810636566588,1554.2629471002358,158.76498840130574,1555.6167405238127,158.9563122226785,1591.684734389437
a3p10,friction_damping,0.8,friction_damping_0p8,5,1552.5346215675095,139.81397042315146,1595.9862441838227,125.29390075191564,1592.0474684162652,122.45875850844799,1537.8245998064478
a3p10,friction_damping,0.9,friction_damping_0p9,5,1561.277831494901,103.66826680216086,1576.383921929774,90.44667162378067,1579.0093380974702,89.90260489516834,1559.9315700859597
a3p10,friction_damping,1.0,friction_damping_1,5,1580.093679717164,58.7617820252547,1579.6390391771542,60.499097418376465,1580.1872862686498,58.70917981007787,1583.165461369528
a3p10,friction_damping,1.1,friction_damping_1p1,5,1474.3482251540995,62.97319887253159,1474.2785839463322,64.33687605227922,1475.2216345243146,63.012823353968265,1451.7888963384323
a3p10,friction_damping,1.3,friction_damping_1p3,5,1160.3232481039518,151.5342558534619,1184.9772061280132,127.94717381701064,1186.691663289284,123.45587675123096,1152.0179493077176
a3p10,friction_damping,1.5,friction_damping_1p5,5,806.663088418975,190.11746730091843,834.9669484749782,168.6013873948957,834.2131266614053,169.84817888752187,809.3415362000702
a3p10,friction_damping,1.7,friction_damping_1p7,5,609.0296525194972,158.6294111041589,644.4277368677592,125.19948689686156,644.2446868655148,125.49996235941498,624.0470218208453
a3p10,friction_damping,2.0,friction_damping_2,5,425.4322048014894,214.761630237956,401.6241067611485,257.72740104299777,412.7277389158777,238.43271717106214,505.42534503946064
a3p10,fshin_actuator_gain,0.0,fshin_actuator_gain_0,5,885.127217014024,192.62051157098742,922.9516816167148,183.13635390830584,923.7691444549097,182.59548073392213,890.3289750889362
a3p10,fshin_actuator_gain,0.1,fshin_actuator_gain_0p1,5,950.3809373994545,211.8067597618191,1049.3469948911043,155.98036884703356,1022.6912439704163,171.66439968275142,968.0053405854696
a3p10,fshin_actuator_gain,0.2,fshin_actuator_gain_0p2,5,1116.439126399451,138.9567448791426,1151.806282699332,164.18570846983698,1151.2072515730183,163.63890284864158,1145.6780937052538
a3p10,fshin_actuator_gain,0.3,fshin_actuator_gain_0p3,5,1226.917656171936,162.89183036442233,1229.4990907832853,165.855075848683,1231.2046948651127,163.88607854533365,1262.2070642987828
a3p10,fshin_actuator_gain,0.4,fshin_actuator_gain_0p4,5,1318.5779788484383,147.68519133021627,1319.1112127477795,149.08744940315134,1317.8347745428084,147.63141944211523,1345.1548947891274
a3p10,fshin_actuator_gain,0.5,fshin_actuator_gain_0p5,5,1372.9272314934983,123.71983693753914,1379.2952281109192,123.01737060130418,1375.664005907848,124.18326294944167,1390.5339487546796
a3p10,fshin_actuator_gain,0.6,fshin_actuator_gain_0p6,5,1435.4785788387815,97.2059084208949,1438.0481467852237,95.67833985587782,1437.268921825564,95.3740559385013,1446.6133213997443
a3p10,fshin_actuator_gain,0.7,fshin_actuator_gain_0p7,5,1492.0488576180935,81.08300001887118,1493.94990999691,83.77788752251827,1494.6290631794993,82.29113599655501,1505.0675235044812
a3p10,fshin_actuator_gain,0.8,fshin_actuator_gain_0p8,5,1536.121707170861,66.28195175406013,1538.177756930764,61.87456477005913,1539.450783577097,63.494378143712126,1548.777105015986
a3p10,fshin_actuator_gain,0.9,fshin_actuator_gain_0p9,5,1559.5793194724215,66.92229635363502,1563.1190617311004,65.60016761374524,1563.4675946840093,64.45615373857235,1570.2608768374648
a3p10,fshin_actuator_gain,1.0,fshin_actuator_gain_1,5,1579.1517354520954,62.2115823313432,1580.33519625033,60.988848756634106,1580.6062288533274,60.656301176794294,1583.1633453527172
a3p10,fshin_actuator_gain,1.1,fshin_actuator_gain_1p1,5,1552.4672644511545,107.72144627769593,1585.932955257549,65.16124878743739,1588.6973165427994,64.21829569896146,1572.49266242059
a3p10,fshin_actuator_gain,1.3,fshin_actuator_gain_1p3,5,1503.3356088717042,160.23368802835978,1572.0930191627951,67.44321816253466,1571.6424212584998,66.03654385025021,1544.2655277574324
a3p10,fshin_actuator_gain,1.5,fshin_actuator_gain_1p5,5,1508.892131915932,78.4071706379343,1525.7631381151975,69.3148546282717,1527.429330649391,71.23062857779436,1491.3234305448877
a3p10,fshin_actuator_gain,1.7,fshin_actuator_gain_1p7,5,1467.0651507693576,77.46963004428532,1484.3812515717734,74.13850123570943,1484.075339941519,74.81840897668394,1454.9965919739134
a3p10,fshin_actuator_gain,2.0,fshin_actuator_gain_2,5,1406.8626635892565,67.2591592126181,1443.0767780519132,64.81781015125468,1440.151035141787,65.63637777052641,1393.830947416549
a3p10,fshin_damping,0.0,fshin_damping_0,5,1197.5182496883567,70.41006682906932,1255.9120941969152,79.78203227391846,1255.640516538795,85.57151592498865,1172.1943894924925
a3p10,fshin_damping,0.1,fshin_damping_0p1,5,1303.7173556897185,117.09100839325819,1349.5778832797382,95.83581382684949,1348.7633200013938,100.11528998373929,1300.1485055562102
a3p10,fshin_damping,0.2,fshin_damping_0p2,5,1351.406771874799,166.95494853285877,1383.9113300316149,131.08302935068764,1386.1543640705695,132.1245510258031,1377.1723390720874
a3p10,fshin_damping,0.3,fshin_damping_0p3,5,1439.7989669502363,125.16536358582968,1441.5122789980157,121.02511078932966,1438.7786354834657,123.24100510639359,1448.8370116810063
a3p10,fshin_damping,0.4,fshin_damping_0p4,5,1456.9205950945168,137.46851947500375,1490.0453934381862,109.11166027405903,1489.396517796294,111.0595644575677,1456.277917469919
a3p10,fshin_damping,0.5,fshin_damping_0p5,5,1490.946530832875,109.02239183766845,1505.0964115789989,104.93727518973688,1506.1352097009392,102.51133187250446,1479.1193296966428
a3p10,fshin_damping,0.6,fshin_damping_0p6,5,1515.9585295901045,109.70204677397946,1550.2593276281518,87.2694964441297,1551.4777436925692,85.14717398344925,1520.5722597377196
a3p10,fshin_damping,0.7,fshin_damping_0p7,5,1562.2794151237454,70.8830666224871,1565.81098265168,72.82925507456119,1564.3889319102493,71.27261898665634,1565.8194376316671
a3p10,fshin_damping,0.8,fshin_damping_0p8,5,1574.5800527796505,63.129271095624674,1578.7185107717253,62.60669707267044,1576.4519433664827,61.445507098610946,1580.1856081863887
a3p10,fshin_damping,0.9,fshin_damping_0p9,5,1542.8566095457181,102.98127037248804,1580.168569312175,63.16705819961495,1579.7332646678772,64.04962201486246,1558.69274374156
a3p10,fshin_damping,1.0,fshin_damping_1,5,1580.093679717164,58.7617820252547,1579.6390391771542,60.499097418376465,1580.1872862686498,58.70917981007787,1583.165461369528
a3p10,fshin_damping,1.1,fshin_damping_1p1,5,1554.7302149561328,83.39430391972878,1578.0386715116003,61.7973899412919,1576.4978505402548,62.634385195551005,1561.5804082090551
a3p10,fshin_damping,1.3,fshin_damping_1p3,5,1555.068278310515,65.51121328814791,1557.9141401925663,64.46502502587123,1556.624114845477,65.6288114151155,1556.0161136948948
a3p10,fshin_damping,1.5,fshin_damping_1p5,5,1495.3226781990134,121.9387297409679,1530.6826047770396,76.72967910207637,1530.9750583761688,76.07365379622904,1521.565134414106
a3p10,fshin_damping,1.7,fshin_damping_1p7,5,1512.3977337150682,74.76642386797006,1517.0449402297281,72.03842387252348,1516.4875851104093,71.68946010448586,1507.1698293680001
a3p10,fshin_damping,2.0,fshin_damping_2,5,1458.5085770405242,102.75645414641721,1475.7986367384697,82.73740621025348,1476.632640224192,81.53534091862002,1465.3511692164914
a3p10,fshin_friction,0.0,fshin_friction_0,5,1580.7236871726634,62.68809144347074,1585.6373229342544,60.212374508204206,1584.1734117429237,59.6087924609891,1587.048287123954
a3p10,fshin_friction,0.1,fshin_friction_0p1,5,1580.093679717164,58.7617820252547,1579.6390391771542,60.499097418376465,1580.1872862686498,58.70917981007787,1583.165461369528
a3p10,fshin_friction,0.2,fshin_friction_0p2,5,1580.093679717164,58.7617820252547,1579.6390391771542,60.499097418376465,1580.1872862686498,58.70917981007787,1583.165461369528
a3p10,fshin_friction,0.3,fshin_friction_0p3,5,1580.093679717164,58.7617820252547,1579.6390391771542,60.499097418376465,1580.1872862686498,58.70917981007787,1583.165461369528
a3p10,fshin_friction,0.4,fshin_friction_0p4,5,1580.093679717164,58.7617820252547,1579.6390391771542,60.499097418376465,1580.1872862686498,58.70917981007787,1583.165461369528
a3p10,fshin_friction,0.5,fshin_friction_0p5,5,1580.093679717164,58.7617820252547,1579.6390391771542,60.499097418376465,1580.1872862686498,58.70917981007787,1583.165461369528
a3p10,fshin_friction,0.6,fshin_friction_0p6,5,1580.852693059338,59.74806509733729,1580.2482857888558,61.301704874832474,1581.390048290869,60.26052978262053,1583.165461369528
a3p10,fshin_friction,0.7,fshin_friction_0p7,5,1582.0408939759786,60.45037356582042,1582.3397553435398,62.702115207658025,1582.375603481381,60.62499326892926,1586.4108184675522
a3p10,fshin_friction,0.8,fshin_friction_0p8,5,1579.1517354520954,62.2115823313432,1580.33519625033,60.988848756634106,1580.6062288533274,60.656301176794294,1583.1633453527172
a3p10,fshin_friction,0.9,fshin_friction_0p9,5,1581.481430904751,63.60635542204812,1586.1151881324288,60.96107881208863,1584.8859223042589,61.08169763146865,1587.0461711071432
a3p10,fshin_friction,1.0,fshin_friction_1,5,1580.7236871726634,62.68809144347074,1585.6373229342544,60.212374508204206,1584.1734117429237,59.6087924609891,1587.048287123954
a3p10,fshin_friction,1.1,fshin_friction_1p1,5,1580.093679717164,58.7617820252547,1579.6390391771542,60.499097418376465,1580.1872862686498,58.70917981007787,1583.165461369528
a3p10,fshin_friction,1.3,fshin_friction_1p3,5,1580.093679717164,58.7617820252547,1579.6390391771542,60.499097418376465,1580.1872862686498,58.70917981007787,1583.165461369528
a3p10,fshin_friction,1.5,fshin_friction_1p5,5,1580.093679717164,58.7617820252547,1579.6390391771542,60.499097418376465,1580.1872862686498,58.70917981007787,1583.165461369528
a3p10,fshin_friction,1.7,fshin_friction_1p7,5,1580.093679717164,58.7617820252547,1579.6390391771542,60.499097418376465,1580.1872862686498,58.70917981007787,1583.165461369528
a3p10,fshin_friction,2.0,fshin_friction_2,5,1580.093679717164,58.7617820252547,1579.6390391771542,60.499097418376465,1580.1872862686498,58.70917981007787,1583.165461369528
a3p10,fthigh_actuator_gain,0.0,fthigh_actuator_gain_0,5,-330.2291594524512,125.76634334545716,-342.83888236688864,115.41870859369794,-339.12961558942163,117.96075312025462,-327.44498499492664
a3p10,fthigh_actuator_gain,0.1,fthigh_actuator_gain_0p1,5,-293.01546777008673,148.18375216849142,-302.6527496322183,131.58922285638656,-300.05422305839926,140.76283077713768,-312.7474108398679
a3p10,fthigh_actuator_gain,0.2,fthigh_actuator_gain_0p2,5,-261.9496726733426,139.54852203299436,-257.6122134265444,144.26634831016406,-262.43903281164467,137.07847543819284,-292.3038893332859
a3p10,fthigh_actuator_gain,0.3,fthigh_actuator_gain_0p3,5,-192.73190889649305,228.54564336118216,-184.37404973708516,250.76821623425369,-185.17819941849174,245.44736556306435,-270.29263430838733
a3p10,fthigh_actuator_gain,0.4,fthigh_actuator_gain_0p4,5,-119.08977767269194,327.26770497425883,-114.88835742684644,334.96924504343275,-117.14234899216123,332.04832716658444,-231.25363046680513
a3p10,fthigh_actuator_gain,0.5,fthigh_actuator_gain_0p5,5,-39.55039167129424,406.91397193074687,-43.40849594888598,398.43050849397287,-42.06519358891686,403.0125025559389,-208.91712187918134
a3p10,fthigh_actuator_gain,0.6,fthigh_actuator_gain_0p6,5,196.13142625725624,508.7125369572274,225.06387552359814,642.3846835878386,136.29021240061343,554.3054260207821,105.9278573963353
a3p10,fthigh_actuator_gain,0.7,fthigh_actuator_gain_0p7,5,918.1916786973967,361.9904104490198,972.2348304442778,594.7547242072703,998.0324834506991,535.2021333696497,1036.3085813155496
a3p10,fthigh_actuator_gain,0.8,fthigh_actuator_gain_0p8,5,1381.5097448794718,74.44221110828968,1431.9262119484597,60.61248779517918,1431.838225051877,58.66740248488417,1392.5347737093098
a3p10,fthigh_actuator_gain,0.9,fthigh_actuator_gain_0p9,5,1487.9539965047788,92.89112908689941,1528.2746144846083,49.01602189827428,1526.2740399283862,50.29918054725907,1503.7944543244178
a3p10,fthigh_actuator_gain,1.0,fthigh_actuator_gain_1,5,1580.852693059338,59.74806509733729,1580.2482857888558,61.301704874832474,1581.390048290869,60.26052978262053,1583.165461369528
a3p10,fthigh_actuator_gain,1.1,fthigh_actuator_gain_1p1,5,1574.6439932013889,89.64515819580154,1593.060059436419,74.28551495044245,1592.8954307169838,72.65371927145729,1573.0309787680917
a3p10,fthigh_actuator_gain,1.3,fthigh_actuator_gain_1p3,5,1569.6622409787237,81.07677770878914,1568.5358517119553,83.526596889043,1570.4876339493944,81.12270252867039,1550.9635549305374
a3p10,fthigh_actuator_gain,1.5,fthigh_actuator_gain_1p5,5,1501.409759405225,125.96059726678624,1512.2315009541062,115.47641718836815,1511.5839256476436,116.23279845661085,1483.1458294366003
a3p10,fthigh_actuator_gain,1.7,fthigh_actuator_gain_1p7,5,1335.1777584527256,200.4323543285022,1422.3945288297928,127.7335407108696,1425.8940275496839,127.53614630300106,1337.2864259641074
a3p10,fthigh_actuator_gain,2.0,fthigh_actuator_gain_2,5,941.2050154998979,405.8796272789171,919.308731236925,619.4706594380114,949.3996532045749,554.4822879216962,1038.357807910909
a3p10,fthigh_damping,0.0,fthigh_damping_0,5,1148.7254647000138,40.45252834301157,1173.3351293544765,84.73823937205579,1176.0065789210958,82.66277165006525,1154.2673611762236
a3p10,fthigh_damping,0.1,fthigh_damping_0p1,5,1253.5219634433022,76.79726663871531,1279.2315728878953,102.01601534403164,1281.500665873311,99.95657155075014,1230.4379675413618
a3p10,fthigh_damping,0.2,fthigh_damping_0p2,5,1292.0448836640087,63.42420482796545,1338.5471311122405,91.51372404908847,1338.9930651412783,93.26430533056916,1291.1883934199786
a3p10,fthigh_damping,0.3,fthigh_damping_0p3,5,1406.794137442501,79.40512120862039,1410.0822739153887,76.65535970296442,1410.0392076738383,75.7746150083274,1402.2504538599744
a3p10,fthigh_damping,0.4,fthigh_damping_0p4,5,1437.8524799520214,102.76323587786239,1458.350002058261,89.6205782485974,1459.0455315667887,93.8341322732455,1429.2518480789088
a3p10,fthigh_damping,0.5,fthigh_damping_0p5,5,1505.8519033017524,102.35857758975139,1506.7561433468643,97.57550233676014,1503.5001331366207,102.10976857118366,1515.5143802189716
a3p10,fthigh_damping,0.6,fthigh_damping_0p6,5,1507.5127085389145,125.83968460373481,1539.8857300730244,96.4386956275335,1541.923306092695,99.09576229218005,1494.282661932143
a3p10,fthigh_damping,0.7,fthigh_damping_0p7,5,1567.7434019235136,96.31451324730759,1573.4239491123412,93.54183719482661,1572.0866755393158,91.80771241856935,1555.9836653493896
a3p10,fthigh_damping,0.8,fthigh_damping_0p8,5,1551.030306641116,102.4441387731259,1569.8533835515857,87.07672713344886,1569.9941120135782,88.82089630112932,1532.429062218659
a3p10,fthigh_damping,0.9,fthigh_damping_0p9,5,1559.9450951493468,96.42520530121278,1579.5350090895784,80.9008498961977,1579.2619968774138,80.61368213847192,1557.4679392001271
a3p10,fthigh_damping,1.0,fthigh_damping_1,5,1580.093679717164,58.7617820252547,1579.6390391771542,60.499097418376465,1580.1872862686498,58.70917981007787,1583.165461369528
a3p10,fthigh_damping,1.1,fthigh_damping_1p1,5,1518.9168257565925,102.71635379602306,1557.086461077745,52.88937998330147,1556.846085005544,54.81616903585256,1536.452860231703
a3p10,fthigh_damping,1.3,fthigh_damping_1p3,5,1486.1381123332023,71.31033476096361,1487.389311440967,72.14125868703263,1486.3017619543323,71.21567301878845,1482.761471813026
a3p10,fthigh_damping,1.5,fthigh_damping_1p5,5,1346.6464322816912,152.6864119708464,1377.0593876416558,110.82951453089153,1375.1287067152848,111.62293977118921,1365.9344851013345
a3p10,fthigh_damping,1.7,fthigh_damping_1p7,5,1289.0889864534079,142.9052270146342,1290.4831277980788,141.79824629423294,1289.5040410048402,142.48435529869388,1280.5396137704192
a3p10,fthigh_damping,2.0,fthigh_damping_2,5,1163.6291872301845,193.12257554202117,1160.454420280491,197.63246262418875,1165.3168963245087,191.51274287302022,1171.956470223519
a3p10,fthigh_friction,0.0,fthigh_friction_0,5,1579.1517354520954,62.2115823313432,1580.33519625033,60.988848756634106,1580.6062288533274,60.656301176794294,1583.1633453527172
a3p10,fthigh_friction,0.1,fthigh_friction_0p1,5,1581.481430904751,63.60635542204812,1586.1151881324288,60.96107881208863,1584.8859223042589,61.08169763146865,1587.0461711071432
a3p10,fthigh_friction,0.2,fthigh_friction_0p2,5,1580.7236871726634,62.68809144347074,1585.6373229342544,60.212374508204206,1584.1734117429237,59.6087924609891,1587.048287123954
a3p10,fthigh_friction,0.3,fthigh_friction_0p3,5,1580.093679717164,58.7617820252547,1579.6390391771542,60.499097418376465,1580.1872862686498,58.70917981007787,1583.165461369528
a3p10,fthigh_friction,0.4,fthigh_friction_0p4,5,1580.093679717164,58.7617820252547,1579.6390391771542,60.499097418376465,1580.1872862686498,58.70917981007787,1583.165461369528
a3p10,fthigh_friction,0.5,fthigh_friction_0p5,5,1580.093679717164,58.7617820252547,1579.6390391771542,60.499097418376465,1580.1872862686498,58.70917981007787,1583.165461369528
a3p10,fthigh_friction,0.6,fthigh_friction_0p6,5,1580.093679717164,58.7617820252547,1579.6390391771542,60.499097418376465,1580.1872862686498,58.70917981007787,1583.165461369528
a3p10,fthigh_friction,0.7,fthigh_friction_0p7,5,1580.093679717164,58.7617820252547,1579.6390391771542,60.499097418376465,1580.1872862686498,58.70917981007787,1583.165461369528
a3p10,fthigh_friction,0.8,fthigh_friction_0p8,5,1580.852693059338,59.74806509733729,1580.2482857888558,61.301704874832474,1581.390048290869,60.26052978262053,1583.165461369528
a3p10,fthigh_friction,0.9,fthigh_friction_0p9,5,1582.0408939759786,60.45037356582042,1582.3397553435398,62.702115207658025,1582.375603481381,60.62499326892926,1586.4108184675522
a3p10,fthigh_friction,1.0,fthigh_friction_1,5,1579.1517354520954,62.2115823313432,1580.33519625033,60.988848756634106,1580.6062288533274,60.656301176794294,1583.1633453527172
a3p10,fthigh_friction,1.1,fthigh_friction_1p1,5,1581.481430904751,63.60635542204812,1586.1151881324288,60.96107881208863,1584.8859223042589,61.08169763146865,1587.0461711071432
a3p10,fthigh_friction,1.3,fthigh_friction_1p3,5,1580.7236871726634,62.68809144347074,1585.6373229342544,60.212374508204206,1584.1734117429237,59.6087924609891,1587.048287123954
a3p10,fthigh_friction,1.5,fthigh_friction_1p5,5,1580.093679717164,58.7617820252547,1579.6390391771542,60.499097418376465,1580.1872862686498,58.70917981007787,1583.165461369528
a3p10,fthigh_friction,1.7,fthigh_friction_1p7,5,1580.093679717164,58.7617820252547,1579.6390391771542,60.499097418376465,1580.1872862686498,58.70917981007787,1583.165461369528
a3p10,fthigh_friction,2.0,fthigh_friction_2,5,1580.093679717164,58.7617820252547,1579.6390391771542,60.499097418376465,1580.1872862686498,58.70917981007787,1583.165461369528
a3p10,gear,0.0,gear_0,5,-348.67219407128283,109.12227867776542,-348.6936792502851,109.01947431296384,-348.6687157394398,109.08359156684398,-384.9360169870352
a3p10,gear,0.1,gear_0p1,5,-347.2487650574743,110.02900673785267,-347.296996995916,109.97267396973045,-347.28639847011226,110.02037407905841,-383.5170722038367
a3p10,gear,0.2,gear_0p2,5,-332.3645246821711,109.8200964530745,-332.36751299419274,109.76600325305616,-332.392083975354,109.82864525835026,-350.98450231490534
a3p10,gear,0.3,gear_0p3,5,-314.87652691867845,109.5073895420739,-314.96797684323053,109.42309387836266,-314.92576287818304,109.50933885205676,-321.60367630609517
a3p10,gear,0.4,gear_0p4,5,-295.4583915775068,102.59424410197686,-295.6087471557143,102.5003925812524,-295.59972942499854,102.49365597883238,-298.55017042100616
a3p10,gear,0.5,gear_0p5,5,-164.17660266424363,203.14698483804142,-203.7528851132103,189.21818855289624,-202.5543633532863,190.83534413929203,-186.4969991889594
a3p10,gear,0.6,gear_0p6,5,-34.59211346037877,325.39193721056364,44.551219197093225,455.3685663759973,-11.751082353350569,375.8897862001285,-58.30028107444497
a3p10,gear,0.7,gear_0p7,5,441.61233857340756,307.28586224649575,492.52510140908527,478.40083595182864,467.6299682928151,452.12324572579547,561.2473675597895
a3p10,gear,0.8,gear_0p8,5,1035.5286260393873,86.74336206033647,1077.6851878952832,128.00300825088928,1078.1651770010697,125.86647916150571,1033.9289764908522
a3p10,gear,0.9,gear_0p9,5,1338.7190356340932,86.44703944809893,1385.4592588950175,63.89877909536257,1386.4156516453381,64.45159011656891,1364.8372561048561
a3p10,gear,1.0,gear_1,5,1580.093679717164,58.7617820252547,1579.6390391771542,60.499097418376465,1580.1872862686498,58.70917981007787,1583.165461369528
a3p10,gear,1.1,gear_1p1,5,1552.4156983028104,152.14158035051403,1585.7965017534111,103.96976471579283,1586.822945057745,105.38483939433185,1568.0007350604865
a3p10,gear,1.3,gear_1p3,5,1521.3980495945998,227.22235543989387,1521.496613805121,223.9003294645904,1521.4331687034621,225.52256207929224,1570.6572267562833
a3p10,gear,1.5,gear_1p5,5,1366.0922606347456,271.231366579871,1435.6041539575085,316.1129714913609,1435.5862510255197,312.4871594363223,1412.6848982191677
a3p10,gear,1.7,gear_1p7,5,1138.1563398934265,340.37700571903457,1249.8720842043945,416.7626448388434,1248.1038873197683,417.93998849326124,1222.8612580524275
a3p10,gear,2.0,gear_2,5,529.6691497818663,309.0538488352529,716.9597691167533,458.34578932733433,633.0770962057926,438.94961840570016,492.05853821689624
a3p10,gravity,0.0,gravity_0,5,1580.7236871726634,62.68809144347074,1585.6373229342544,60.212374508204206,1584.1734117429237,59.6087924609891,1587.048287123954
a3p10,gravity,0.1,gravity_0p1,5,1533.8193266085868,82.87392600454808,1552.8294701705308,58.65561602732961,1553.556650860027,60.850828341476834,1543.3875869850124
a3p10,gravity,0.2,gravity_0p2,5,1493.7293147818625,105.11835749746878,1531.571489920941,72.38050158729274,1529.9603673867832,70.27937044230477,1512.2900251545097
a3p10,gravity,0.3,gravity_0p3,5,1433.4713688541249,120.01658010675443,1504.4942046927601,63.17201190786567,1501.5697372528498,63.26019718040752,1469.3291969490913
a3p10,gravity,0.4,gravity_0p4,5,1398.629881767777,117.12425838866191,1468.0574740884015,63.243173376759685,1469.3144060087438,65.09211852337224,1428.889831305255
a3p10,gravity,0.5,gravity_0p5,5,1365.5572536658822,108.10736269703436,1442.3642693922386,65.31286251940128,1442.1232651023925,63.15792847399985,1393.2993250194568
a3p10,gravity,0.6,gravity_0p6,5,1308.5055274902027,126.77217685970632,1411.569515880017,58.21047093026174,1407.6741924267671,56.94279448402905,1339.7696536900203
a3p10,gravity,0.7,gravity_0p7,5,1284.4692274804697,95.17946911249437,1379.7159112526037,55.658035007041285,1374.2354306585796,59.60159950983144,1293.581738626063
a3p10,gravity,0.8,gravity_0p8,5,1294.0574701930254,73.1792341874249,1367.936088276928,58.688717261305165,1365.7884757273982,60.89476438826547,1292.923222185804
a3p10,gravity,0.9,gravity_0p9,5,1215.887388946178,91.85941440713253,1317.5724211662393,61.80774835092562,1309.6059605139244,67.38534019408755,1223.9242631959698
a3p10,gravity,1.0,gravity_1,5,1141.8795837146922,130.4407688392934,1299.700086885697,57.01568317578204,1287.1739014902653,65.04677770214143,1158.686075928983
a3p10,gravity,1.1,gravity_1p1,5,1095.756126805181,87.52165478194865,1239.8839724261734,80.30586823915158,1238.314296744293,83.52877406935986,1093.8789789692553
a3p10,gravity,1.3,gravity_1p3,5,959.0628625946017,76.69083324915078,1128.5757817368315,140.80604124498913,1120.2290833120592,149.28490185223836,962.3560295487773
a3p10,gravity,1.5,gravity_1p5,5,784.0758982117417,120.03169257738782,1028.7031325138882,166.19557515797112,946.7095703851088,146.19866415437374,759.1848393280003
a3p10,gravity,1.7,gravity_1p7,5,625.4859090742993,89.48201461427672,946.3110648423983,167.72936391885662,763.7226401331276,146.690721044163,618.3058730071971
a3p10,gravity,2.0,gravity_2,5,293.06954823918693,156.38873946758812,512.4472045931207,485.7033496958337,399.8481685516459,296.1070756804792,269.2337475860285
a3p20,bfoot_actuator_gain,0.0,bfoot_actuator_gain_0,5,1472.6234132296056,107.22167146896348,1474.837084001008,108.05075550970048,1478.2969305964057,108.01372051543362,1459.1994355601244
a3p20,bfoot_actuator_gain,0.1,bfoot_actuator_gain_0p1,5,1489.4313183343052,102.26015593761582,1491.2700753369488,102.83486008439068,1490.59562015804,102.24829396055532,1474.2014001132309
a3p20,bfoot_actuator_gain,0.2,bfoot_actuator_gain_0p2,5,1498.1937565956428,108.16983027382025,1502.4112534503831,100.10266451940835,1502.5557959587054,102.63064831688146,1485.5905718276565
a3p20,bfoot_actuator_gain,0.3,bfoot_actuator_gain_0p3,5,1521.5871608636128,113.89405315628176,1526.5567449246093,112.16760618483949,1525.9522259962753,111.52398345697857,1509.4891663547498
a3p20,bfoot_actuator_gain,0.4,bfoot_actuator_gain_0p4,5,1536.4092326903415,115.44235355806697,1540.6406426560018,111.33265753029966,1538.607797011407,110.93931954880767,1522.9738758531612
a3p20,bfoot_actuator_gain,0.5,bfoot_actuator_gain_0p5,5,1555.096841740174,114.76227277464415,1559.8347462979968,115.64632393337232,1559.0712973796524,117.06203334794142,1544.394773690786
a3p20,bfoot_actuator_gain,0.6,bfoot_actuator_gain_0p6,5,1569.4367228786243,108.19324000319743,1567.6131898577212,109.66407697053438,1566.995070012211,109.66930734381636,1557.9379738951686
a3p20,bfoot_actuator_gain,0.7,bfoot_actuator_gain_0p7,5,1585.227915722289,107.90008471711911,1588.3588266357629,106.19648661026956,1590.4911874170818,106.3036122965342,1570.3341411651854
a3p20,bfoot_actuator_gain,0.8,bfoot_actuator_gain_0p8,5,1602.6419848064224,112.93886571981074,1603.348426586699,114.18972391847265,1601.8096041809258,112.07489880852843,1593.1277985182687
a3p20,bfoot_actuator_gain,0.9,bfoot_actuator_gain_0p9,5,1599.8569958908213,112.98168662611155,1607.0325643454667,112.50212672539594,1607.2699056888964,112.95181111608458,1593.5940911264072
a3p20,bfoot_actuator_gain,1.0,bfoot_actuator_gain_1,5,1607.9582047877864,113.88713597263894,1611.1152171835645,112.37128219903148,1611.5781665373968,112.39747374128206,1599.2130122812694
