model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a3p70,friction_damping,0.1,friction_damping_0p1,5,214.6452962731308,20.355295653797434,205.36516582002804,16.619890377431332,205.06554450170006,15.280843155194093,215.71785120097266
a3p70,friction_damping,0.2,friction_damping_0p2,5,239.90264100786231,40.98992262315494,234.7643063147149,37.524056081011096,235.0693120707339,39.69127940602001,245.4182244976333
a3p70,friction_damping,0.3,friction_damping_0p3,5,342.73131779403235,77.8049827324305,340.4998889515422,72.59972220924001,337.43336867848956,71.11224458453562,348.2561628070269
a3p70,friction_damping,0.4,friction_damping_0p4,5,758.8837889539269,397.7775479299152,736.0505788252641,404.3843749787189,734.6166808118721,406.9802779260135,724.3934594785369
a3p70,friction_damping,0.5,friction_damping_0p5,5,1085.4058097324432,515.4287718959386,971.0220517525046,530.6406739642439,976.564196237626,487.8082052842803,1101.4591706735455
a3p70,friction_damping,0.6,friction_damping_0p6,5,1328.4287436445625,548.2170123987436,1064.647106592246,543.8235806996684,1107.1953881994737,537.8251510063327,1374.8764399736317
a3p70,friction_damping,0.7,friction_damping_0p7,5,1441.3874211972839,564.4668352329679,1122.250615970221,409.72198566779065,1226.254299538369,506.0903072946845,1468.9479321164827
a3p70,friction_damping,0.8,friction_damping_0p8,5,1865.4024173108883,785.2282891378276,1746.1801447514601,984.4936361265721,1800.9771765297992,873.9803303286682,1882.8779764896706
a3p70,friction_damping,0.9,friction_damping_0p9,5,2282.54080739519,730.2642553043688,2165.083931905725,920.2313834104547,2247.5121094744864,830.0800153926737,2392.160535146189
a3p70,friction_damping,1.0,friction_damping_1,5,2662.953917964515,468.6221586942902,2619.6463970796153,907.8975771005715,2699.471715686952,676.482696867612,2686.0335638986803
a3p70,friction_damping,1.1,friction_damping_1p1,5,2686.587135402745,601.0875294031467,2911.1140072751973,986.134867085991,2774.64799525362,803.1359839487268,2688.0247243395056
a3p70,friction_damping,1.3,friction_damping_1p3,5,2204.8131767739555,813.8618623007377,2099.2141117955844,971.4325555049618,2078.0572209650522,907.0484854484592,2102.7595635560906
a3p70,friction_damping,1.5,friction_damping_1p5,5,1429.8442494927979,559.154080956496,1318.060664611508,581.7752506763635,1306.5872504838833,566.3893261182211,1408.8422974565499
a3p70,friction_damping,1.7,friction_damping_1p7,5,979.8992016272459,446.45900134727606,915.6365592054055,457.0430379066627,912.3625870906519,436.0873459492814,943.24772703969
a3p70,friction_damping,2.0,friction_damping_2,5,554.5522716070245,159.31515698340326,530.3551681501771,133.2607424611266,540.5334711965804,142.2184519757535,539.2079673418556
a4p00,friction_damping,0.0,friction_damping_0,5,208.5683661891215,37.2613634257867,204.18482821966845,36.45443077010917,203.6986268580139,36.01028654046443,197.71409448795544
a4p00,friction_damping,0.1,friction_damping_0p1,5,205.81644086035453,25.642456560423977,195.94290072670816,29.172884933110925,197.2937860980183,27.907815133062453,204.39490349147172
a4p00,friction_damping,0.2,friction_damping_0p2,5,247.85085671323978,30.80549775261283,238.6800302763858,35.87938866002084,242.76124484168886,30.990696283584885,245.4995956371752
a4p00,friction_damping,0.3,friction_damping_0p3,5,347.45480291546534,55.52106722635572,356.14280211379815,53.93821968116781,355.90146865244077,55.496666949071255,354.8019979932328
a4p00,friction_damping,0.4,friction_damping_0p4,5,678.9129978610069,243.0780170879945,563.3741319512468,160.96523560100184,572.426072799725,158.08277565215653,678.6243889459889
a4p00,friction_damping,0.5,friction_damping_0p5,5,1208.0652738984666,516.3186741307619,957.6288238963452,400.9133694353263,1052.1668566293783,455.7893367953287,1296.7457505569046
a4p00,friction_damping,0.6,friction_damping_0p6,5,1785.3345659186973,795.4606375889188,1686.6581362542752,952.6837013228363,1733.0349679492851,976.6495446034379,1789.3921565387645
a4p00,friction_damping,0.7,friction_damping_0p7,5,2060.354785313547,901.4591376826764,2186.8047967665566,1235.977657962669,2112.4474121724247,1143.5824781556937,2138.2374692295284
a4p00,friction_damping,0.8,friction_damping_0p8,5,2371.1893623575243,655.2548492633068,2546.5167451158777,1023.6499518785645,2395.5145560011943,928.2877249540898,2320.486459460292
a4p00,friction_damping,0.9,friction_damping_0p9,5,2707.6086776461043,510.26734253053723,2905.8612446052175,713.2859417873701,2823.4909155547,672.5963469382663,2618.870010966212
a4p00,friction_damping,1.0,friction_damping_1,5,2964.3473252551144,580.4879279386744,3172.8142205083814,695.8404032235964,3143.643160106201,710.6290576156584,3037.9788116183677
a4p00,friction_damping,1.1,friction_damping_1p1,5,2936.8450008541085,691.6232377650559,3137.0894664919642,891.4335378537293,3007.670836688461,843.6877352141388,2933.8787953045685
a4p00,friction_damping,1.3,friction_damping_1p3,5,2486.16873055433,947.3941832405169,2545.4718762209136,1216.2818516596203,2527.1648770704555,1144.9837913661415,2552.0679844116567
a4p00,friction_damping,1.5,friction_damping_1p5,5,1512.5174739399429,561.1853816110616,1407.6418335579024,486.6768959849587,1422.4973969901507,513.2458896827161,1529.642868006403
a4p00,friction_damping,1.7,friction_damping_1p7,5,972.3999234158002,365.07956189153526,893.6146490302493,313.3274351024915,912.0773232033719,345.8181192992345,850.9998470817063
a4p00,friction_damping,2.0,friction_damping_2,5,607.3861653548257,125.55530850773404,602.5179446850582,107.59802580043878,604.9389447580586,119.21284012375835,572.3781361513379
vanilla,friction_damping,0.0,friction_damping_0,5,197.71322129893062,32.71079272570215,197.0717166664815,33.28627051581618,196.48836097508894,32.52145396964074,207.2957286531752
vanilla,friction_damping,0.1,friction_damping_0p1,5,197.0374469076517,42.96352641399675,196.2667686757895,41.32773395018994,194.06478526582822,39.88979380324151,195.88796576269874
vanilla,friction_damping,0.2,friction_damping_0p2,5,230.81566191163878,63.6966730739901,233.6495554817735,67.57431983038651,232.73984613481875,66.14850226678622,224.25290306866268
vanilla,friction_damping,0.3,friction_damping_0p3,5,312.6976907838865,116.31930508862665,307.940970174072,113.18340367671146,307.99970852888316,112.31029557117374,276.18205183868804
vanilla,friction_damping,0.4,friction_damping_0p4,5,479.8406592643223,127.6661717012663,427.7644677263805,121.4528475284544,433.2795459226536,129.24614627863542,458.3299658672054
vanilla,friction_damping,0.5,friction_damping_0p5,5,759.6809295366327,289.19019285089036,617.2316152717594,227.98297054196416,647.5956759488839,253.39720147077205,747.460178453222
vanilla,friction_damping,0.6,friction_damping_0p6,5,1275.4185251555111,475.65095149926833,1009.7496879977676,461.76442738369155,1033.127247100636,413.4555733715047,1285.076465112532
vanilla,friction_damping,0.7,friction_damping_0p7,5,1461.6454917894575,592.866102635947,1281.2937094786496,573.6638058531443,1314.5536271329133,588.0965163075232,1413.2918572304736
