baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,a3p70,thigh_left_actuator_gain,0.5,thigh_left_actuator_gain_0p5,5,-819.2918739375436,837.6904877352079,-884.8822525525608,913.3694660508919,-912.1902829876359,791.1144746510925
vanilla,a3p70,thigh_left_actuator_gain,0.6,thigh_left_actuator_gain_0p6,5,-663.0749899571573,1124.8469698040005,-663.6439751525526,1333.234922211499,-670.2543475117338,1277.3196550300645
vanilla,a3p70,thigh_left_actuator_gain,0.7,thigh_left_actuator_gain_0p7,5,-638.2203889942023,1194.7564837667271,-213.12713896881252,2428.3025254077384,-563.6643341392917,1816.2671968712964
vanilla,a3p70,thigh_left_actuator_gain,0.8,thigh_left_actuator_gain_0p8,5,-667.6959022084334,316.5318173048888,-716.2827521379949,686.6343835966175,-722.3149773113296,475.5609200970119
vanilla,a3p70,thigh_left_actuator_gain,0.9,thigh_left_actuator_gain_0p9,5,-562.5271965166119,680.159237923539,-812.7772361664668,789.730275012867,-597.2783202742911,1035.1680318245149
vanilla,a3p70,thigh_left_actuator_gain,1.0,thigh_left_actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p70,thigh_left_actuator_gain,1.1,thigh_left_actuator_gain_1p1,5,-75.1605317768443,813.1162767467091,360.7486132180091,812.7095894218888,143.4140150694506,989.3952965178779
vanilla,a3p70,thigh_left_actuator_gain,1.3,thigh_left_actuator_gain_1p3,5,-272.5771147032274,668.6701240105942,-208.8622682688424,578.7275038196135,-310.7165438462284,715.8916183520311
vanilla,a3p70,thigh_left_actuator_gain,1.5,thigh_left_actuator_gain_1p5,5,-260.0029487561827,806.6612476816226,-232.3492124586628,831.8134209217453,-196.95034770963042,935.653887061197
vanilla,a3p70,thigh_left_actuator_gain,1.7,thigh_left_actuator_gain_1p7,5,-519.7306802713692,910.6517116888901,-542.4039694334436,738.2560488677013,-611.2076701754202,846.2507082738022
vanilla,a3p70,thigh_left_actuator_gain,2.0,thigh_left_actuator_gain_2,5,-345.74280899440487,785.0871462604863,-403.0454738776689,751.576091365204,-406.6326368221296,798.9335000391316
vanilla,a3p70,thigh_left_damping,0.0,thigh_left_damping_0,5,18.461367959889778,385.8008657224307,83.5501276637337,562.5119026168467,66.82151780341405,701.6174849003097
vanilla,a3p70,thigh_left_damping,0.1,thigh_left_damping_0p1,5,35.356869983047226,481.53833566492756,50.980184396466214,509.0209273479339,81.24923405001141,794.8898825852306
vanilla,a3p70,thigh_left_damping,0.2,thigh_left_damping_0p2,5,149.0048875294004,423.9033483022333,399.2955749083146,578.3838529787262,385.3049878800727,697.7314620904855
vanilla,a3p70,thigh_left_damping,0.3,thigh_left_damping_0p3,5,95.23058867665922,325.76444776972113,106.73233908939103,416.0516863793491,232.00579911995723,509.1697623197092
vanilla,a3p70,thigh_left_damping,0.4,thigh_left_damping_0p4,5,142.04956030730233,192.88225260174778,269.2847182291218,443.0208396435649,192.09306355126333,389.77532840241827
vanilla,a3p70,thigh_left_damping,0.5,thigh_left_damping_0p5,5,-6.562297314791567,143.172776668607,111.08612996911548,497.4163348285296,-4.7168210127431625,223.80632698597904
vanilla,a3p70,thigh_left_damping,0.6,thigh_left_damping_0p6,5,-73.43589186788422,232.03370644808777,-109.18738988656469,321.29881095385434,-110.32902239643461,347.21373754502673
vanilla,a3p70,thigh_left_damping,0.7,thigh_left_damping_0p7,5,241.21433614865396,129.03496409072486,251.86954452721747,406.6448203553174,233.92231365542074,337.41947032333724
vanilla,a3p70,thigh_left_damping,0.8,thigh_left_damping_0p8,5,45.66634356841091,323.8273746702809,91.41395657297912,507.7840469572764,81.661177681576,476.7080291809528
vanilla,a3p70,thigh_left_damping,0.9,thigh_left_damping_0p9,5,-286.34746771109747,150.11768627694528,-524.441176760119,268.7155138278922,-440.8244086883233,188.64554404991554
vanilla,a3p70,thigh_left_damping,1.0,thigh_left_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p70,thigh_left_damping,1.1,thigh_left_damping_1p1,5,-249.9550022318846,255.50857380781537,-398.83693662609346,593.7378498199496,-387.87702073532535,465.914180793042
vanilla,a3p70,thigh_left_damping,1.3,thigh_left_damping_1p3,5,84.1885258357288,347.9567678456956,123.38721972892026,473.2195535368255,130.9285292696166,559.4690363065039
vanilla,a3p70,thigh_left_damping,1.5,thigh_left_damping_1p5,5,-81.8454954737304,447.86770428159537,-160.59877556402563,340.748960597247,5.780135422643298,747.0872067045193
vanilla,a3p70,thigh_left_damping,1.7,thigh_left_damping_1p7,5,-120.70049236854857,144.9841955974142,-41.87310365601102,321.0904464507302,-158.81863092262319,174.62320643915712
vanilla,a3p70,thigh_left_damping,2.0,thigh_left_damping_2,5,83.53039781189736,259.8447764751563,211.08702669261652,500.9323395069791,177.78031937411018,434.4921059583526
vanilla,a4p00,foot_left_actuator_gain,0.0,foot_left_actuator_gain_0,5,-384.88764186645614,731.7903895668197,-667.2631842507274,1188.1527626035675,-618.374618580539,1055.5717430031746
vanilla,a4p00,foot_left_actuator_gain,0.1,foot_left_actuator_gain_0p1,5,-625.3767659636842,622.7665021102025,-926.4326883084672,1043.7907176570152,-876.6758609142777,903.5949277248966
vanilla,a4p00,foot_left_actuator_gain,0.2,foot_left_actuator_gain_0p2,5,-623.3086812364285,627.004778242409,-926.188007226074,1048.59572091853,-875.5994288266517,908.5048563757533
vanilla,a4p00,foot_left_actuator_gain,0.3,foot_left_actuator_gain_0p3,5,-591.404016229783,652.861908034159,-886.9694169476327,1070.580084868772,-839.5702842907828,933.326256529997
vanilla,a4p00,foot_left_actuator_gain,0.4,foot_left_actuator_gain_0p4,5,-560.2218218100419,647.1313990138676,-860.163527704692,1078.368317204214,-809.9500658453414,940.5392504547211
vanilla,a4p00,foot_left_actuator_gain,0.5,foot_left_actuator_gain_0p5,5,-511.8432812064082,618.8014725855908,-809.5292531141264,1059.5902685780568,-765.6872277924516,924.9221551754364
vanilla,a4p00,foot_left_actuator_gain,0.6,foot_left_actuator_gain_0p6,5,-442.3388462543582,694.0651577553334,-747.6168781448952,1147.334768638327,-696.03920840469,994.2509650822069
vanilla,a4p00,foot_left_actuator_gain,0.7,foot_left_actuator_gain_0p7,5,-123.09677054901621,823.0561675144172,-388.2632586168746,1189.7737272646173,-352.8103257319482,1101.9933878477925
vanilla,a4p00,foot_left_actuator_gain,0.8,foot_left_actuator_gain_0p8,5,-332.44238132081307,1391.6017050146152,-607.7749744454444,1215.838280818907,-503.70805760105804,1323.556151907095
vanilla,a4p00,foot_left_actuator_gain,0.9,foot_left_actuator_gain_0p9,5,-869.8223450231457,923.1441252869596,-870.5054105726704,1093.91851261398,-1026.0717842492909,1167.0654295612585
vanilla,a4p00,foot_left_actuator_gain,1.0,foot_left_actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a4p00,foot_left_actuator_gain,1.1,foot_left_actuator_gain_1p1,5,312.8494432636612,931.26353689114,245.72820172696885,1249.0674690621888,284.66524444623155,1130.0673966481856
vanilla,a4p00,foot_left_actuator_gain,1.3,foot_left_actuator_gain_1p3,5,-192.58629500964352,982.919340979488,-507.2856746683822,1240.9330313570815,-345.6705060010804,1174.1811554326544
vanilla,a4p00,foot_left_actuator_gain,1.5,foot_left_actuator_gain_1p5,5,-391.55045902362554,1386.7700652632152,-683.8787110369973,1994.2175842330043,-617.6510067154428,1910.186770571243
vanilla,a4p00,foot_left_actuator_gain,1.7,foot_left_actuator_gain_1p7,5,-733.2326261138165,623.2980266830555,-1279.425210164191,614.9770383065625,-1167.9708003105832,605.2292945101835
vanilla,a4p00,foot_left_actuator_gain,2.0,foot_left_actuator_gain_2,5,84.10104165948091,1654.179218475891,49.63862354643152,1654.1589906584236,-82.31310101343288,1585.1468061461278
vanilla,a4p00,foot_left_damping,0.0,foot_left_damping_0,5,-56.00223625091362,488.64316030656994,-264.84348066797554,892.6724851079412,-244.7564255755504,530.8996944829487
vanilla,a4p00,foot_left_damping,0.1,foot_left_damping_0p1,5,7.446395155324126,493.80867766576984,-226.1516004410145,400.43034167846105,-174.07799745318343,389.3834023513374
vanilla,a4p00,foot_left_damping,0.2,foot_left_damping_0p2,5,305.8293006805964,456.0431051534746,246.3880008569835,726.3712188276869,248.7908969152254,571.4039362691984
vanilla,a4p00,foot_left_damping,0.3,foot_left_damping_0p3,5,13.439910052883624,398.05217872152605,-273.90307757168057,410.1837173284098,-133.9871366521789,375.0305969474578
vanilla,a4p00,foot_left_damping,0.4,foot_left_damping_0p4,5,251.55496851705706,335.875903650007,-12.928792351914216,510.5847584369554,107.12875002641476,478.61742847560754
vanilla,a4p00,foot_left_damping,0.5,foot_left_damping_0p5,5,100.37194403718122,350.1679375964988,-110.6453697508473,223.02741834135855,-76.63058538790037,374.01841391757324
vanilla,a4p00,foot_left_damping,0.6,foot_left_damping_0p6,5,-145.86258672418612,340.77785583543505,-417.3500934742131,796.7961613685287,-316.2574955054758,545.8906071306219
vanilla,a4p00,foot_left_damping,0.7,foot_left_damping_0p7,5,-75.1973015095025,524.6679322108957,-134.96372818401105,602.3941073026425,-142.85035164222472,575.2062753414418
vanilla,a4p00,foot_left_damping,0.8,foot_left_damping_0p8,5,156.89069746875526,291.26956531659533,-41.40389602438172,499.50424862772195,134.1833079154173,408.60504383702107
vanilla,a4p00,foot_left_damping,0.9,foot_left_damping_0p9,5,67.84250920432996,398.5966942070008,92.5009310326922,522.9212015550469,65.11995643489509,537.8938272285761
vanilla,a4p00,foot_left_damping,1.0,foot_left_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a4p00,foot_left_damping,1.1,foot_left_damping_1p1,5,56.178272704098845,309.60829440396617,-124.54419992709431,843.180240904344,14.784751645305459,522.6832374148034
vanilla,a4p00,foot_left_damping,1.3,foot_left_damping_1p3,5,-266.3084078471918,296.3064643819648,-83.68059851838635,331.1499815011911,-318.8217892662909,355.3234436804393
vanilla,a4p00,foot_left_damping,1.5,foot_left_damping_1p5,5,-67.1274376409654,202.44185646993148,39.28001892626298,277.2428063682282,-92.20604068036218,319.9213063132861
vanilla,a4p00,foot_left_damping,1.7,foot_left_damping_1p7,5,80.09220250788435,231.08741632951342,131.85215888796114,359.2302168415919,173.09519141733375,303.5139829847525
vanilla,a4p00,foot_left_damping,2.0,foot_left_damping_2,5,23.928826728956892,397.2057009758835,169.86571338453209,430.09532340850933,108.9670374822449,505.8571324522392
vanilla,a4p00,foot_left_friction,0.0,foot_left_friction_0,5,-213.7792357805854,1451.3405951609445,-764.3149552776124,2028.12133464451,-504.3145113799088,1898.8014967252413
vanilla,a4p00,foot_left_friction,0.1,foot_left_friction_0p1,5,-213.7792357805854,1451.3405951609445,-764.3149552776124,2028.12133464451,-504.3145113799088,1898.8014967252413
vanilla,a4p00,foot_left_friction,0.2,foot_left_friction_0p2,5,-213.7792357805854,1451.3405951609445,-764.3149552776124,2028.12133464451,-504.3145113799088,1898.8014967252413
vanilla,a4p00,foot_left_friction,0.3,foot_left_friction_0p3,5,-213.7792357805854,1451.3405951609445,-764.3149552776124,2028.12133464451,-504.3145113799088,1898.8014967252413
vanilla,a4p00,foot_left_friction,0.4,foot_left_friction_0p4,5,-253.4568464700798,1453.9695737384995,-571.0641433659505,1858.80898426318,-409.2576930783588,1824.4365982851982
vanilla,a4p00,foot_left_friction,0.5,foot_left_friction_0p5,5,-593.9016910423425,1110.7999977139784,-741.8520505588858,1543.3945354584205,-707.4962473335469,1377.1444501780156
vanilla,a4p00,foot_left_friction,0.6,foot_left_friction_0p6,5,-443.0365427094225,1075.280145922873,-631.1956170282405,1295.6613571817238,-557.968350596426,1309.2740986464955
vanilla,a4p00,foot_left_friction,0.7,foot_left_friction_0p7,5,-610.4305442046492,956.4456142751309,-832.2853334775671,1384.3044726981946,-803.7975713590754,1261.8450620032968
vanilla,a4p00,foot_left_friction,0.8,foot_left_friction_0p8,5,-439.7998456716613,407.85604759996363,-897.588414125169,1034.4419747444688,-671.9342875865837,881.1372477439643
vanilla,a4p00,foot_left_friction,0.9,foot_left_friction_0p9,5,-181.38012995114292,298.68918666732304,-338.03813284024784,478.4162763760098,-252.17929855365884,397.35837804641034
vanilla,a4p00,foot_left_friction,1.0,foot_left_friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a4p00,foot_left_friction,1.1,foot_left_friction_1p1,5,-91.10581263539302,941.0153097076914,-154.70548056228864,1070.9761064108366,-191.3149166605487,1010.2064118931113
vanilla,a4p00,foot_left_friction,1.3,foot_left_friction_1p3,5,-1235.4648886743619,807.2304839934266,-1170.9740729715181,1067.7549569508394,-1336.8496620342328,804.3901850097433
vanilla,a4p00,foot_left_friction,1.5,foot_left_friction_1p5,5,-774.9172617877897,876.1418617853836,-1058.4031474854328,874.5016176629806,-952.0892436425304,715.3898610788616
vanilla,a4p00,foot_left_friction,1.7,foot_left_friction_1p7,5,-306.000807410065,850.4382384800524,-631.4041864634917,704.4142129789026,-571.6553084544196,702.1127108054692
vanilla,a4p00,foot_left_friction,2.0,foot_left_friction_2,5,-601.9471686734407,720.4952921352791,-919.0444617548125,1129.4928795354326,-863.5924458507936,1001.2802702320854
vanilla,a4p00,leg_left_actuator_gain,0.0,leg_left_actuator_gain_0,5,-550.3357889922174,421.619833532204,-827.3818642257426,720.4136646163498,-784.7194121232764,629.5689424175938
vanilla,a4p00,leg_left_actuator_gain,0.1,leg_left_actuator_gain_0p1,5,-844.5449254983056,368.4824399123361,-1177.5109785743884,734.2332308825864,-1099.4600486622617,589.6421817932801
vanilla,a4p00,leg_left_actuator_gain,0.2,leg_left_actuator_gain_0p2,5,-276.93482011864955,1341.0709882112374,-609.0565835380314,1688.927041063409,-535.8778303310676,1607.047707513547
vanilla,a4p00,leg_left_actuator_gain,0.3,leg_left_actuator_gain_0p3,5,235.20159918018825,1885.2862254472666,-42.86542701402273,2370.105357409382,-8.007633330648606,2217.594708274164
vanilla,a4p00,leg_left_actuator_gain,0.4,leg_left_actuator_gain_0p4,5,609.1926203472736,1625.1712285660335,449.18077654150346,2248.7934324267935,484.1933411366639,2065.1372731725546
vanilla,a4p00,leg_left_actuator_gain,0.5,leg_left_actuator_gain_0p5,5,635.5278419353428,412.66162615232435,885.5528391033031,519.538582678068,736.7174007957714,450.66779685895244
vanilla,a4p00,leg_left_actuator_gain,0.6,leg_left_actuator_gain_0p6,5,287.44719490031264,611.3360381119566,70.21820075475698,273.08716023854765,158.48948173939135,449.17231263958075
vanilla,a4p00,leg_left_actuator_gain,0.7,leg_left_actuator_gain_0p7,5,241.81390185473933,807.6391285398171,195.61493279132532,870.7200804440823,158.4822557509799,816.2933289311923
vanilla,a4p00,leg_left_actuator_gain,0.8,leg_left_actuator_gain_0p8,5,93.71159505464534,701.2483106615665,-8.014492957226093,678.1003758775119,6.449540317783066,691.6764832114578
vanilla,a4p00,leg_left_actuator_gain,0.9,leg_left_actuator_gain_0p9,5,192.3401092488736,637.1769140229919,77.97869680593075,488.3641959402261,81.84194356260446,545.2955496734767
vanilla,a4p00,leg_left_actuator_gain,1.0,leg_left_actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a4p00,leg_left_actuator_gain,1.1,leg_left_actuator_gain_1p1,5,-70.85398718887623,504.5349156310159,-139.35651582045702,484.07891811991726,-128.94657923617993,540.8669756507226
vanilla,a4p00,leg_left_actuator_gain,1.3,leg_left_actuator_gain_1p3,5,-391.16462425969837,630.8812506943221,-551.7458542599398,1247.8316615038027,-510.2829433981512,843.5647123534436
vanilla,a4p00,leg_left_actuator_gain,1.5,leg_left_actuator_gain_1p5,5,-855.8429481402148,695.2758741194327,-1220.0943049937825,839.4489738839532,-1123.9597732048755,799.6798283225193
vanilla,a4p00,leg_left_actuator_gain,1.7,leg_left_actuator_gain_1p7,5,-736.6931784631648,1140.6574039694437,-1114.6823610252593,1170.8792739519822,-1033.9392157036993,1210.50150763787
vanilla,a4p00,leg_left_actuator_gain,2.0,leg_left_actuator_gain_2,5,-1012.4739801954671,1083.7686444636533,-1269.5584890845134,1487.458692839546,-1338.4135848427886,1363.6587030355615
vanilla,a4p00,leg_left_damping,0.0,leg_left_damping_0,5,1.2832946173834443,389.84303303910923,23.24214388348837,349.06717936827255,-81.92132346088178,444.0696401248775
vanilla,a4p00,leg_left_damping,0.1,leg_left_damping_0p1,5,-8.715892616259817,275.1314620277534,6.604114331084929,297.48753784364015,-33.981562484141065,395.19653134098445
vanilla,a4p00,leg_left_damping,0.2,leg_left_damping_0p2,5,41.18817843581369,282.9008564533011,28.231894238204042,460.20764083751453,34.54925800667879,444.8141473028971
vanilla,a4p00,leg_left_damping,0.3,leg_left_damping_0p3,5,119.75379738390598,510.9414336476331,100.30660268162528,594.5500126124443,106.68684741351267,606.9709094080376
vanilla,a4p00,leg_left_damping,0.4,leg_left_damping_0p4,5,126.92942484084242,243.57658558321864,124.20654264581985,483.4716895930721,171.83315482939474,326.550930983722
vanilla,a4p00,leg_left_damping,0.5,leg_left_damping_0p5,5,-25.446300062823365,329.77331522461935,52.153807054418756,586.153775395842,-71.03896550051154,467.0847423695116
vanilla,a4p00,leg_left_damping,0.6,leg_left_damping_0p6,5,-55.78571242301482,293.5971124591349,-20.55228795624971,384.5132016068044,-57.17118792072724,435.1306958681241
vanilla,a4p00,leg_left_damping,0.7,leg_left_damping_0p7,5,37.173671026763756,231.54204752081972,-186.0362635297259,121.55468664358965,-44.70207961303495,19.997677141905143
vanilla,a4p00,leg_left_damping,0.8,leg_left_damping_0p8,5,31.62031550331708,247.25093513172763,68.67142419554489,481.280742916548,16.24895869049997,357.7480218620094
vanilla,a4p00,leg_left_damping,0.9,leg_left_damping_0p9,5,145.91845852138226,304.31065156786104,84.04974260730387,441.5425549264465,167.44084464111674,421.12288360229286
vanilla,a4p00,leg_left_damping,1.0,leg_left_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a4p00,leg_left_damping,1.1,leg_left_damping_1p1,5,-82.90613791519067,495.487840216772,160.39068052913362,483.43951296433374,2.2135004561302596,506.45137736307174
vanilla,a4p00,leg_left_damping,1.3,leg_left_damping_1p3,5,-18.71581749976044,312.81718355296783,90.92378284018396,407.50313953432277,81.6448576617885,474.0065856029869
vanilla,a4p00,leg_left_damping,1.5,leg_left_damping_1p5,5,146.06742087091757,353.5779318268136,147.93341998656402,344.3065880787395,14.591546512562763,367.9357418708736
vanilla,a4p00,leg_left_damping,1.7,leg_left_damping_1p7,5,-65.10886113439514,267.3193164002758,-82.30216391669737,249.05852890224529,-129.7889860934627,317.37445877943645
vanilla,a4p00,leg_left_damping,2.0,leg_left_damping_2,5,280.01369866738753,586.3736106151302,143.29678634204993,517.5803542367252,187.43829665783693,622.4561370193481
vanilla,a4p00,thigh_left_actuator_gain,0.0,thigh_left_actuator_gain_0,5,-554.3482164249892,934.0768358380903,-881.0302231636069,1260.442145562049,-798.381813256656,1126.4513324682134
vanilla,a4p00,thigh_left_actuator_gain,0.1,thigh_left_actuator_gain_0p1,5,-197.1957459746885,1150.6809471904417,-633.3781199293866,1439.9664517856575,-483.4974471186162,1393.552554327863
vanilla,a4p00,thigh_left_actuator_gain,0.2,thigh_left_actuator_gain_0p2,5,215.91504023919856,1495.0770260152815,-16.745565905512922,2008.055036289709,35.02155468372339,1837.2075773516203
vanilla,a4p00,thigh_left_actuator_gain,0.3,thigh_left_actuator_gain_0p3,5,-174.51191809585185,1643.1234968308727,-407.3509885444604,2149.767052297618,-375.67289745197996,1946.8492353829283
vanilla,a4p00,thigh_left_actuator_gain,0.4,thigh_left_actuator_gain_0p4,5,-390.2213073828535,677.6027131250357,-727.3549716654182,973.3482309793228,-594.9141566662288,851.6042229968012
vanilla,a4p00,thigh_left_actuator_gain,0.5,thigh_left_actuator_gain_0p5,5,-942.3765281521455,558.0113741013471,-1418.4684897067254,1034.1349389998734,-1272.3307740980852,799.2460801662882
vanilla,a4p00,thigh_left_actuator_gain,0.6,thigh_left_actuator_gain_0p6,5,-692.8952994235996,737.1199675397575,-1041.5067783941001,1106.3080732621304,-861.6763401810897,904.0893679576664
vanilla,a4p00,thigh_left_actuator_gain,0.7,thigh_left_actuator_gain_0p7,5,-655.8250174414185,773.1776008517008,-583.5112923138871,801.1723055598668,-681.1474314602253,798.5985232940199
vanilla,a4p00,thigh_left_actuator_gain,0.8,thigh_left_actuator_gain_0p8,5,-581.432193059278,527.7356529178129,-758.6063714434144,837.2577382956539,-697.5023083380772,651.2679516670695
vanilla,a4p00,thigh_left_actuator_gain,0.9,thigh_left_actuator_gain_0p9,5,-505.65459754917583,581.4559503140304,-691.0494977131851,776.9389434798265,-659.5713425075645,669.5744064399204
vanilla,a4p00,thigh_left_actuator_gain,1.0,thigh_left_actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a4p00,thigh_left_actuator_gain,1.1,thigh_left_actuator_gain_1p1,5,-180.82887975383034,585.2500774021112,-342.1160711963994,888.8387306142766,-365.4723515527058,922.0458430749832
vanilla,a4p00,thigh_left_actuator_gain,1.3,thigh_left_actuator_gain_1p3,5,-135.8537630122966,815.9884013790512,-428.71874682711524,754.5912974286518,-394.6432017302003,829.6310355913238
vanilla,a4p00,thigh_left_actuator_gain,1.5,thigh_left_actuator_gain_1p5,5,-494.1117153436038,644.604776394312,-664.701651553899,534.0703093295336,-653.5099646326039,587.3236816158642
vanilla,a4p00,thigh_left_actuator_gain,1.7,thigh_left_actuator_gain_1p7,5,-593.0133143916335,826.0196328795925,-975.8764905801281,1194.8675248507336,-858.436633942197,1077.1414538742333
vanilla,a4p00,thigh_left_actuator_gain,2.0,thigh_left_actuator_gain_2,5,-449.2762772989557,870.1720989457816,-1005.409687633658,1530.3431341495,-852.1775181911722,1252.4753641189736
vanilla,a4p00,thigh_left_damping,0.0,thigh_left_damping_0,5,44.05815298460816,293.05818825330806,9.594357378251242,575.3742161134735,-32.17716560259273,449.9133430835115
vanilla,a4p00,thigh_left_damping,0.1,thigh_left_damping_0p1,5,92.37544409554107,436.8653533406907,43.8536411760485,476.7580919745714,45.352317227429104,533.5783710320154
vanilla,a4p00,thigh_left_damping,0.2,thigh_left_damping_0p2,5,137.4212886840873,319.19350847100634,163.10712952341956,424.92912374253746,142.655691606653,410.01621674478247
vanilla,a4p00,thigh_left_damping,0.3,thigh_left_damping_0p3,5,244.53946359294636,310.5759458056532,185.9214248631428,405.439098766453,310.1598434472453,350.9816210116704
vanilla,a4p00,thigh_left_damping,0.4,thigh_left_damping_0p4,5,299.15192967587143,435.20939077269406,275.9361143791465,464.0778567904575,225.00483010758822,453.0334578138908
vanilla,a4p00,thigh_left_damping,0.5,thigh_left_damping_0p5,5,202.68966682463383,292.7239206604451,170.34521508559706,445.62134827914974,169.71191107526639,346.39419892803755
vanilla,a4p00,thigh_left_damping,0.6,thigh_left_damping_0p6,5,90.1489643567987,453.82030219943357,-180.5444743517283,402.0706910990762,-101.02907682689155,413.0025282384659
vanilla,a4p00,thigh_left_damping,0.7,thigh_left_damping_0p7,5,111.79566491546207,409.5656622685234,73.3205977628007,423.26073806682996,79.59956264682577,282.1138870656178
vanilla,a4p00,thigh_left_damping,0.8,thigh_left_damping_0p8,5,135.12497642908653,411.63282225152795,51.530927677375715,514.6242947078613,82.58369199599429,436.68226899618
vanilla,a4p00,thigh_left_damping,0.9,thigh_left_damping_0p9,5,-220.56486666533132,268.1067040810062,-434.01896220354445,208.78244366541807,-350.735917192734,255.6679669248961
vanilla,a4p00,thigh_left_damping,1.0,thigh_left_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a4p00,thigh_left_damping,1.1,thigh_left_damping_1p1,5,-172.34921580634142,253.1289620768118,-403.5869384527,670.9174076690651,-253.76053082734106,467.8045106251435
vanilla,a4p00,thigh_left_damping,1.3,thigh_left_damping_1p3,5,48.45804419802257,476.37507363627026,31.351637000963457,615.0339740765203,25.862069800213796,564.3028987422148
vanilla,a4p00,thigh_left_damping,1.5,thigh_left_damping_1p5,5,31.53928598631478,338.5842120673195,-263.97512609113664,311.2529401589433,-166.2778422781521,333.69030473701076
vanilla,a4p00,thigh_left_damping,1.7,thigh_left_damping_1p7,5,134.92706079138983,239.01851774102437,-0.2166367881937731,298.01347670072033,38.38426252819454,238.329669303098
vanilla,a4p00,thigh_left_damping,2.0,thigh_left_damping_2,5,154.00511376865748,272.47252633752043,184.25109886141234,439.6493977478052,125.02256061742018,298.7226941776478
