baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,tvc200,actuator_gain,0.0,actuator_gain_0,30,2512.644662140812,376.65628400325994,2690.2316924314196,357.6765330609032,2657.847868877478,370.12999775971605
vanilla,tvc200,actuator_gain,0.1,actuator_gain_0p1,30,2503.7959797859585,380.2929735976506,2681.384676734037,361.37182943794386,2648.9808797075957,374.2657585606546
vanilla,tvc200,actuator_gain,0.2,actuator_gain_0p2,30,2496.425161288388,381.0972055397416,2678.2775423850903,364.5908306343748,2644.3331628524707,376.5031819014152
vanilla,tvc200,actuator_gain,0.3,actuator_gain_0p3,30,2470.975285791218,385.26858411491224,2647.9283260736474,366.93356344185486,2614.793580601968,380.0217119221396
vanilla,tvc200,actuator_gain,0.4,actuator_gain_0p4,30,2441.758294403899,410.0852044022054,2617.615410649591,392.4086484189114,2585.9483077813757,404.90645314912206
vanilla,tvc200,actuator_gain,0.5,actuator_gain_0p5,30,2434.3846336217325,403.8337126387144,2623.0714674765754,383.6334197493369,2583.9952884351655,396.4035497119613
vanilla,tvc200,actuator_gain,0.6,actuator_gain_0p6,30,2054.875392957548,410.4187248520668,2184.13120339768,402.4780648450868,2173.02746390511,402.4661100054354
vanilla,tvc200,actuator_gain,0.7,actuator_gain_0p7,30,1454.905581126558,410.61350347001314,1682.620275786617,421.7329969264991,1637.1881492464424,417.4602820138232
vanilla,tvc200,actuator_gain,0.8,actuator_gain_0p8,30,498.8425505335796,475.2018549595994,529.6004871941692,514.2127176358144,535.4724250716029,498.8585196449902
vanilla,tvc200,actuator_gain,0.9,actuator_gain_0p9,30,-312.1466796309664,168.07532386125013,-310.2641854096348,171.73146882235318,-327.1388877803985,167.8310458061765
vanilla,tvc200,actuator_gain,1.0,actuator_gain_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc200,actuator_gain,1.1,actuator_gain_1p1,30,466.7034921341287,150.9374693465549,539.9677264897996,236.69770993742242,514.4778736121682,211.5085032532115
vanilla,tvc200,actuator_gain,1.3,actuator_gain_1p3,30,789.632504989377,259.6260816240829,754.5921382932306,321.99906249424913,776.15501781827,306.48461132267835
vanilla,tvc200,actuator_gain,1.5,actuator_gain_1p5,30,1030.8616786596263,355.6763619983489,1021.2961617177868,443.6181938758789,1012.8841581764427,420.85698713594184
vanilla,tvc200,actuator_gain,1.7,actuator_gain_1p7,30,1370.760164752008,378.5528943789997,1240.530973178629,469.4819896899483,1263.8025253641622,440.7858826151159
vanilla,tvc200,actuator_gain,2.0,actuator_gain_2,30,1669.3716020745883,368.3697879248106,1500.4397055029456,472.6500899689061,1558.000841599974,437.27193407816804
vanilla,tvc200,damping,0.0,damping_0,30,2.4189141170970743,86.5554061656092,72.93061830896355,102.9698667660183,43.40219405793165,86.98631058403917
vanilla,tvc200,damping,0.1,damping_0p1,30,-36.81834812574512,71.48069072233696,-53.65694938261728,74.15037762599299,-36.742815157511025,72.90369473637553
vanilla,tvc200,damping,0.2,damping_0p2,30,8.857319522917585,101.11130710330568,31.84388231599627,148.11157901079724,2.984538061029491,131.73441711094583
vanilla,tvc200,damping,0.3,damping_0p3,30,18.901873122963686,96.05041557939701,25.206603580725208,145.7806371661651,44.565365549192364,127.64709047396309
vanilla,tvc200,damping,0.4,damping_0p4,30,29.937102682587383,70.2649310494282,39.57730115370599,131.2992555812033,33.44909421639542,99.669136847264
vanilla,tvc200,damping,0.5,damping_0p5,30,20.37520983162049,107.6108513300728,75.80290450443673,140.4606124051109,41.36670287549251,129.33424103016367
vanilla,tvc200,damping,0.6,damping_0p6,30,-15.707188795944273,69.75896480450385,22.33692290227274,110.00036196487687,15.782597176696633,83.92684375183933
vanilla,tvc200,damping,0.7,damping_0p7,30,26.30706904975829,72.6467247246606,71.76811669142218,102.27532768466168,43.60709356651147,94.56167747689051
vanilla,tvc200,damping,0.8,damping_0p8,30,-25.062569259405684,81.5558665116788,27.146045365136114,132.14005639243504,16.709860343295023,103.39547167299823
vanilla,tvc200,damping,0.9,damping_0p9,30,-3.390542769062294,67.40341467349235,21.055024877725337,138.94955297031765,10.83975125388176,107.20641805965326
vanilla,tvc200,damping,1.0,damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc200,damping,1.1,damping_1p1,30,3.7466149061179936,76.85331646193808,1.8040877794545433,98.4410577704383,22.165114381233398,89.52394575743548
vanilla,tvc200,damping,1.3,damping_1p3,30,30.81825475239372,73.91923551034327,55.75598193317278,113.03835235255619,41.24108073390982,89.9773979796375
vanilla,tvc200,damping,1.5,damping_1p5,30,-35.571896399780584,73.981876384787,-51.65516871173874,84.85316879631593,-52.063152057707406,83.37357045539231
vanilla,tvc200,damping,1.7,damping_1p7,30,35.611115297018976,88.37452636914041,81.78244665779532,127.94251692029543,85.99627607978319,94.85315564154999
vanilla,tvc200,damping,2.0,damping_2,30,-37.01724596918526,54.44367182030118,-20.700694577695224,82.52980171920598,-27.879813003932256,65.60065742179958
vanilla,tvc200,friction,0.0,friction_0,30,2516.4278483074213,379.4549324559978,2691.995392217951,360.5325892650102,2661.0214593630494,372.9404036699685
vanilla,tvc200,friction,0.1,friction_0p1,30,2498.4862526103684,375.23238201858305,2687.52210622169,359.14633146698907,2655.1673329911646,370.97246057250595
vanilla,tvc200,friction,0.2,friction_0p2,30,2269.905268082876,376.1431537409695,2392.3181953221374,424.3860984756261,2414.5937631396464,385.0417017871442
vanilla,tvc200,friction,0.3,friction_0p3,30,1827.5701908706071,441.4184990737427,1894.3383129549388,469.2802588842867,1888.900203569859,457.63764942487046
vanilla,tvc200,friction,0.4,friction_0p4,30,1106.302267051251,377.8478613841996,1124.2846022783333,498.44053745564224,1129.8473876292649,435.6397419097319
vanilla,tvc200,friction,0.5,friction_0p5,30,410.4152794904317,314.468135325637,360.2850451542333,329.2209561691846,350.93553544349584,336.98162633246665
vanilla,tvc200,friction,0.6,friction_0p6,30,108.07511912919857,231.43280316636614,149.68614441238208,313.07211893813303,119.60358712337887,290.2155731658543
vanilla,tvc200,friction,0.7,friction_0p7,30,3.7581512075358585,129.9635178434382,-54.356869984244845,155.2371698488876,-75.9632605122535,148.57196161121706
vanilla,tvc200,friction,0.8,friction_0p8,30,-90.43789874204849,99.66514429544816,-93.14661419651291,99.85729855098194,-77.66586269797627,97.54222651131005
vanilla,tvc200,friction,0.9,friction_0p9,30,32.78997347681842,85.84732903757782,47.34449013055561,70.2910024823148,68.33721081662428,87.84619866709485
vanilla,tvc200,friction,1.0,friction_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc200,friction,1.1,friction_1p1,30,82.86636181185877,111.54563096394993,132.97535965631945,178.61164487103326,97.99936034742669,130.07588328441344
vanilla,tvc200,friction,1.3,friction_1p3,30,163.83487457796093,161.8935964265765,118.90316938171988,144.4035742732813,138.9877374820194,155.04074451121284
vanilla,tvc200,friction,1.5,friction_1p5,30,473.2906290177616,339.79942668780365,481.46905539661407,334.08853357934,484.81244166810694,339.2767279824791
vanilla,tvc200,friction,1.7,friction_1p7,30,893.7196117548085,415.51736522676845,911.1658455959074,442.8797234890204,883.5390852001007,438.1904676718408
vanilla,tvc200,friction,2.0,friction_2,30,1249.042774572958,514.3672241323726,1311.4603589905992,527.0413033213445,1309.0712164030172,528.1806869439797
vanilla,tvc200,mass,0.1,mass_0p1,30,2538.815258245687,341.51816704365467,2730.0918841139933,325.63859892931043,2681.6792843251737,337.7979787821339
vanilla,tvc200,mass,0.2,mass_0p2,30,2501.1894045603926,335.93537087448254,2708.39778962242,327.91653736836287,2662.360521132202,339.85857297775914
vanilla,tvc200,mass,0.3,mass_0p3,30,2381.703534893658,301.9459903816834,2685.882559838025,330.68515131447987,2636.160639500724,333.937140225307
vanilla,tvc200,mass,0.4,mass_0p4,30,1933.1057007780107,309.11415233540424,1986.9551005003855,418.35397102945456,1978.7836425029584,371.69891556188173
vanilla,tvc200,mass,0.5,mass_0p5,30,1642.479994639458,383.94423966142483,1562.1539692759322,495.7506724655196,1548.499846916043,447.761453537565
vanilla,tvc200,mass,0.6,mass_0p6,30,1268.9732986549018,418.86932962842326,1205.8756277465548,495.3952160331753,1204.9806652316827,462.777574469732
vanilla,tvc200,mass,0.7,mass_0p7,30,1064.125969430395,288.4300255296022,949.9648847174111,303.1447199359708,961.9248950576326,297.98129758670643
vanilla,tvc200,mass,0.8,mass_0p8,30,760.6229357834907,236.4993362701764,863.3361183210234,330.3818392779454,805.9179107936582,288.5656959972805
vanilla,tvc200,mass,0.9,mass_0p9,30,511.0607205987863,156.27557512368065,568.3380322415011,184.03726533405492,546.697386001799,171.80869712903174
vanilla,tvc200,mass,1.0,mass_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc200,mass,1.1,mass_1p1,30,-322.593340317949,157.98389790182625,-364.60699699472394,110.79396999280867,-365.6421631887248,129.87470431164928
vanilla,tvc200,mass,1.3,mass_1p3,30,822.0419455520207,485.3614207185196,811.750101638099,540.0385543247921,850.3801143821553,516.8077627351604
vanilla,tvc200,mass,1.5,mass_1p5,30,1647.0061353661802,436.2835239239087,1787.9080690735332,446.19935194385585,1767.0368441619378,440.729994588199
vanilla,tvc200,mass,1.7,mass_1p7,30,2175.5395142799966,363.2143962568442,2367.5103353776094,361.27839134541944,2337.6298349123686,359.07377293501656
vanilla,tvc200,mass,2.0,mass_2,30,2451.987061742361,374.89501312141334,2657.899480786793,356.0000084099209,2610.2421149773636,366.7673553533068
vanilla,tvc225,actuator_gain,0.0,actuator_gain_0,30,2062.4671954602113,377.9521425049309,2133.838185214851,414.15146159665727,2111.9394382350524,410.1667338400482
vanilla,tvc225,actuator_gain,0.1,actuator_gain_0p1,30,2061.384750296849,383.4989321421124,2132.834931290833,421.3727254939861,2110.8754043388426,416.7632807499493
vanilla,tvc225,actuator_gain,0.2,actuator_gain_0p2,30,2057.6496139063765,385.40904565982214,2131.010265742388,422.0099493886498,2110.5176249415986,418.84225558379137
vanilla,tvc225,actuator_gain,0.3,actuator_gain_0p3,30,2057.0678067434565,389.51016299680754,2117.426791724293,424.7137974427182,2101.2962549074136,422.1255928644136
vanilla,tvc225,actuator_gain,0.4,actuator_gain_0p4,30,2039.7561967281824,403.06343641205154,2116.3449732427994,436.33380097348055,2094.5945610667636,435.0875219285631
vanilla,tvc225,actuator_gain,0.5,actuator_gain_0p5,30,1975.4287721766962,395.04869127381727,2060.2814930129234,429.9451292543601,2028.4656288352571,425.3992925254282
vanilla,tvc225,actuator_gain,0.6,actuator_gain_0p6,30,1631.6991355028044,404.7313589198278,1655.2097998587694,420.65435471695264,1653.5290636321156,416.26646168065906
vanilla,tvc225,actuator_gain,0.7,actuator_gain_0p7,30,1101.1186319450287,417.3243619661412,1243.3268481410453,435.2031575515965,1196.4131052762748,429.7063046408039
vanilla,tvc225,actuator_gain,0.8,actuator_gain_0p8,30,208.33080206825312,492.1632066200792,162.76425045595772,563.8553412479034,173.925948662777,543.0525103876063
vanilla,tvc225,actuator_gain,0.9,actuator_gain_0p9,30,-458.0480108676635,200.85941712790483,-573.357226508194,241.1578748275127,-568.58229307619,234.63968082564506
vanilla,tvc225,actuator_gain,1.0,actuator_gain_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc225,actuator_gain,1.1,actuator_gain_1p1,30,413.91856860337947,160.2463725428099,434.09199134557747,230.4371704858598,430.88664213492245,205.38987822898042
vanilla,tvc225,actuator_gain,1.3,actuator_gain_1p3,30,727.0235948314717,287.28285253127143,666.8007375041067,370.6399384025239,678.5319200329038,342.13119634358947
vanilla,tvc225,actuator_gain,1.5,actuator_gain_1p5,30,1025.4407878588383,403.3501792838879,984.4894077303242,533.1100988074007,962.944651852318,495.97595993131006
vanilla,tvc225,actuator_gain,1.7,actuator_gain_1p7,30,1197.0740751631579,378.44106779567613,962.0040301582808,511.44596112379264,1009.5662940480183,470.6691209407745
vanilla,tvc225,actuator_gain,2.0,actuator_gain_2,30,1374.8021091409546,388.0312653658833,1102.918959605824,527.6685816759193,1185.883160289658,488.9873938052613
vanilla,tvc225,damping,0.0,damping_0,30,50.93980228532846,91.72438767579806,15.224332783744906,106.90418715435668,22.426766954699815,94.14158977079786
vanilla,tvc225,damping,0.1,damping_0p1,30,64.43538706807105,81.0726158702306,114.94473923205024,111.23374906133562,59.09905204466035,90.56942326804337
vanilla,tvc225,damping,0.2,damping_0p2,30,30.10544454865449,81.25634553198437,25.737108626776465,72.56819087598164,9.022681135726051,81.79532320607578
vanilla,tvc225,damping,0.3,damping_0p3,30,39.37579327790424,68.9339554930021,16.407726246157402,79.74001634411482,19.72989207994374,81.98206071365964
vanilla,tvc225,damping,0.4,damping_0p4,30,3.3888697831397394,111.30982364044308,-31.09388971167244,152.80077248593125,-23.90913725928218,126.59129566039017
vanilla,tvc225,damping,0.5,damping_0p5,30,77.35334077315433,95.78814588642251,89.17570265923958,108.1754805607172,49.43824589224102,104.85712662867829
vanilla,tvc225,damping,0.6,damping_0p6,30,-45.521139415546465,89.52274806550413,-31.279166373339148,108.1216420193214,-65.46831032463739,97.00136732636416
vanilla,tvc225,damping,0.7,damping_0p7,30,-30.39962023486725,83.81708783701296,-24.992186261431765,122.46560909417734,-40.75781798205751,107.18120775046305
vanilla,tvc225,damping,0.8,damping_0p8,30,-15.59205000817758,66.46167470819832,10.706658507100485,81.55914636673837,-28.493245592691217,69.71323996998336
vanilla,tvc225,damping,0.9,damping_0p9,30,-68.09457912433233,103.82631642106035,-125.72917915167696,105.56311170144346,-138.32465474844489,112.64861045285521
vanilla,tvc225,damping,1.0,damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc225,damping,1.1,damping_1p1,30,54.78403227105276,79.67800723162932,41.828888003006476,65.95629334330411,22.045381839646247,59.16970524903973
vanilla,tvc225,damping,1.3,damping_1p3,30,-27.65206563965591,76.73442392983466,-75.62427238577156,67.91768935560722,-76.08139091162512,65.73513684308193
vanilla,tvc225,damping,1.5,damping_1p5,30,-2.340408120920563,97.13488134459917,-39.91673171130923,96.79145336787732,-37.76170491830429,92.30772060044956
vanilla,tvc225,damping,1.7,damping_1p7,30,-58.8255078036639,86.82744114872324,-73.37464977843416,99.80916524679297,-90.02104422509086,87.60583044691712
vanilla,tvc225,damping,2.0,damping_2,30,10.305226719188848,101.38534919980019,-24.314402154441385,86.68870031565045,-25.77372898468187,90.26026544937119
vanilla,tvc225,friction,0.0,friction_0,30,2085.790755649757,380.0636041079373,2117.7167051631827,428.42876518843025,2132.920904870851,407.73772073140276
vanilla,tvc225,friction,0.1,friction_0p1,30,2072.035974932603,372.6334604520415,2124.4034525398156,424.0472120904756,2136.3984800645544,402.91010470197233
vanilla,tvc225,friction,0.2,friction_0p2,30,1867.0648992745837,335.70502410346757,1853.2556004799249,427.68600330067625,1912.498620509581,364.5397192856008
vanilla,tvc225,friction,0.3,friction_0p3,30,1521.5065808063705,379.0531347008382,1421.458193478978,436.1991936311952,1480.4568413414352,411.46078075601923
vanilla,tvc225,friction,0.4,friction_0p4,30,905.1440870111734,337.6244595396145,760.6781848404812,517.2324673027712,807.8139411741382,428.04004781079783
vanilla,tvc225,friction,0.5,friction_0p5,30,277.7923632424087,318.08371554855233,94.42547970014597,404.0398664068311,137.45553804108368,371.97653706729426
vanilla,tvc225,friction,0.6,friction_0p6,30,36.146060142796436,253.57412158831715,-8.473294791282827,397.54318921167544,-5.107910613969041,340.8274907322549
vanilla,tvc225,friction,0.7,friction_0p7,30,-29.19930257907023,188.83119617789035,-181.553868668168,259.72704640059294,-148.97834553917372,226.88099799573737
vanilla,tvc225,friction,0.8,friction_0p8,30,-64.10360727276286,140.0071134191536,-148.58614961054573,217.78970600151933,-93.40744430566295,169.82707508400753
vanilla,tvc225,friction,0.9,friction_0p9,30,-29.894603191748597,146.21903421549484,-144.6501936065665,244.2758337323433,-62.46239245264321,192.06711737021806
vanilla,tvc225,friction,1.0,friction_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc225,friction,1.1,friction_1p1,30,108.82783097845221,135.36985311616525,126.40918861735334,153.51951420695843,110.58338362053426,143.41241762946547
vanilla,tvc225,friction,1.3,friction_1p3,30,250.99853588524732,234.02653681289715,191.7799492735186,265.00254393103893,218.44720624795218,259.4334333433704
vanilla,tvc225,friction,1.5,friction_1p5,30,459.349343223457,401.4069133979266,407.62664074149967,455.9551184785767,443.68290406848774,451.3934824720962
vanilla,tvc225,friction,1.7,friction_1p7,30,739.8511988228859,431.9088627731185,599.1290957749673,529.5445955797296,638.4956890262242,502.5323567313668
vanilla,tvc225,friction,2.0,friction_2,30,1163.8937083248625,519.4292635851505,1169.4375554882208,585.2840934601776,1183.2510292123927,568.8356607962405
vanilla,tvc225,mass,0.1,mass_0p1,30,2064.049992745866,371.32990128482214,2138.6912342969695,409.3511125530422,2115.02791096704,404.421502122702
vanilla,tvc225,mass,0.2,mass_0p2,30,2051.523011638404,356.0324299688314,2131.5000879139093,407.5162448867532,2111.6020872335316,400.88693620005637
