model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a2p85,foot_left_friction,1.1,foot_left_friction_1p1,5,1977.0272143024727,1042.941210024268,1960.133319763278,1212.9435670412986,1958.592168836301,1202.2505135594984,1717.0653227079795
a2p85,foot_left_friction,1.3,foot_left_friction_1p3,5,1214.622729905717,553.1149988519506,1084.321357976392,402.6727902485642,1106.5198868261218,441.5725532607261,1148.8846854434832
a2p85,foot_left_friction,1.5,foot_left_friction_1p5,5,768.9800067480471,274.8053393075707,622.7897192216507,167.47892449428312,679.8755948988307,175.53646845040626,697.8601464651725
a2p85,foot_left_friction,1.7,foot_left_friction_1p7,5,590.8347388102482,246.85050417404113,582.9954358041035,248.36572876883065,572.0015661878126,232.1779529081646,480.4442105185795
a2p85,foot_left_friction,2.0,foot_left_friction_2,5,538.5724732071008,324.65587231981885,502.76654592551876,259.1416990526545,521.6501339372256,291.4927738465296,385.67355794251097
a2p85,leg_left_actuator_gain,0.0,leg_left_actuator_gain_0,5,304.59692358141956,137.71293814497938,288.11116164038157,178.86401589525596,288.49413412355955,174.08274119728608,257.2335154502048
a2p85,leg_left_actuator_gain,0.1,leg_left_actuator_gain_0p1,5,586.2327272488699,194.0390354005829,463.91449773693404,194.64409019263613,506.8918351503089,162.1461058817875,579.1573154392073
a2p85,leg_left_actuator_gain,0.2,leg_left_actuator_gain_0p2,5,855.2172935880174,524.1584517246037,803.9380093096601,418.6284485423072,825.4196564480175,458.67961071546955,670.360225149274
a2p85,leg_left_actuator_gain,0.3,leg_left_actuator_gain_0p3,5,964.2191077499353,523.0716011331099,927.8049109042844,504.1687863889117,914.786730098322,481.85140617830905,808.5535751465571
a2p85,leg_left_actuator_gain,0.4,leg_left_actuator_gain_0p4,5,1322.1821103534817,737.2647826639284,1281.294229165488,727.4176743430127,1275.0176817010665,708.933432416232,1214.3275046089784
a2p85,leg_left_actuator_gain,0.5,leg_left_actuator_gain_0p5,5,1554.8849260170778,846.201031734232,1571.2352387451301,914.7734725778713,1562.2369449419762,883.0932673972987,1433.8170625375244
a2p85,leg_left_actuator_gain,0.6,leg_left_actuator_gain_0p6,5,1826.985296366649,1026.280228684228,1953.101555405599,1250.601609799399,1937.2113168822048,1237.1188028494237,1627.256413632965
a2p85,leg_left_actuator_gain,0.7,leg_left_actuator_gain_0p7,5,1962.0863627406884,1008.2872199489022,2051.960654095514,1231.1168470503687,2057.7304638223804,1190.3187420190131,1843.578879507699
a2p85,leg_left_actuator_gain,0.8,leg_left_actuator_gain_0p8,5,2100.1527793914856,1078.499491157902,2132.057107375611,1228.1932880831812,2107.6614695634244,1189.708291163081,1941.3039811022015
a2p85,leg_left_actuator_gain,0.9,leg_left_actuator_gain_0p9,5,1965.7415937301182,899.1258213597705,2069.703548539247,1085.0660462693502,1984.2315661679434,967.0291071012814,1945.5868333185063
a2p85,leg_left_actuator_gain,1.0,leg_left_actuator_gain_1,5,2038.1957207391988,870.5669710732855,2147.3185676860694,1189.6785375890306,2060.1606910004894,1007.2319250074999,2032.7712875448535
a2p85,leg_left_actuator_gain,1.1,leg_left_actuator_gain_1p1,5,2133.3462195409684,1013.3909606650063,2237.5387164446374,1212.5280084224212,2241.049308219703,1175.142023455864,2079.490768520427
a2p85,leg_left_actuator_gain,1.3,leg_left_actuator_gain_1p3,5,1980.8010442021016,852.717862598465,2049.5085529281355,1129.4826759397704,2021.0324177902287,1017.6989088539123,1912.1614564323527
a2p85,leg_left_actuator_gain,1.5,leg_left_actuator_gain_1p5,5,2062.149715014852,943.0877317085777,2243.4262616274877,1207.1750578254914,2130.793911254321,1077.3479873408476,1982.9316066877038
a2p85,leg_left_actuator_gain,1.7,leg_left_actuator_gain_1p7,5,1877.9899388005608,826.7400637745134,1902.957243540896,1082.969921403381,1872.9246842666125,983.1926759748751,1782.9523876968879
a2p85,leg_left_actuator_gain,2.0,leg_left_actuator_gain_2,5,1813.2413899993753,778.5486532168069,1915.749670628726,990.37456901509,1853.8548005591142,872.9961269361927,1836.6156788336157
a2p85,leg_left_damping,0.0,leg_left_damping_0,5,2325.6075067110332,1108.49331996535,2501.001896712526,1294.779871048205,2454.2430374713085,1260.3617111838732,2283.4293167757255
a2p85,leg_left_damping,0.1,leg_left_damping_0p1,5,2102.0075596230554,954.1554477918812,2201.1529237840878,1172.995874763668,2144.980736792223,1091.1822203887098,2061.624383147559
a2p85,leg_left_damping,0.2,leg_left_damping_0p2,5,2034.7457289783451,918.6259050363774,2099.908029244314,1204.1470469589563,2047.202281171752,1107.5722936908435,1970.7479373369688
a2p85,leg_left_damping,0.3,leg_left_damping_0p3,5,2071.5024759119324,835.1091104543434,2285.2132162441567,1091.7516832421484,2176.200768306695,940.6353576504509,2094.091392292752
a2p85,leg_left_damping,0.4,leg_left_damping_0p4,5,2396.0752033160898,1155.9211775134797,2517.3404041965864,1368.7931955486902,2446.1559750741453,1290.6864057882844,2355.1217362494467
a2p85,leg_left_damping,0.5,leg_left_damping_0p5,5,2016.0756129064364,884.9128357095577,2255.9721586107435,1238.2615113629593,2120.8222565137653,1049.8720653898788,1983.3177670170226
a2p85,leg_left_damping,0.6,leg_left_damping_0p6,5,2158.57233685952,1071.6272899830424,2185.4871250419455,1218.1538012098936,2185.7183827845374,1183.0879113728004,2042.2858105488915
a2p85,leg_left_damping,0.7,leg_left_damping_0p7,5,2157.1621682153927,887.5752093546076,2211.5342978969556,1149.5767630019702,2168.8562540349435,1037.464649343586,2179.2913036562445
a2p85,leg_left_damping,0.8,leg_left_damping_0p8,5,2162.7288964051468,1081.9015815029559,2289.1313911913567,1285.9509282311467,2286.366065047948,1264.3282429818005,2072.182558175243
a2p85,leg_left_damping,0.9,leg_left_damping_0p9,5,2212.485026235311,1111.8109872462455,2340.0755493459023,1273.6694503300405,2271.297124543091,1236.985985576457,2100.0870336744338
a2p85,leg_left_damping,1.0,leg_left_damping_1,5,2177.0567067819175,1084.4451169860793,2178.1659603976595,1220.6082925903079,2199.3269845760797,1198.588404278546,2034.113818499506
a2p85,leg_left_damping,1.1,leg_left_damping_1p1,5,2068.1020645354643,981.8081080157699,2131.141494653185,1166.8288747560114,2087.898380964919,1100.8595303078346,1953.0932776804027
a2p85,leg_left_damping,1.3,leg_left_damping_1p3,5,2149.410109778174,952.1682781266227,2431.110017568036,1234.723992228333,2281.1171506936907,1093.358062746649,2190.978936250149
a2p85,leg_left_damping,1.5,leg_left_damping_1p5,5,2077.27950797616,962.4825927583228,2217.242705681731,1207.546810668706,2181.9515311083014,1143.35373844827,2021.4182984583174
a2p85,leg_left_damping,1.7,leg_left_damping_1p7,5,1954.6844054164235,818.4440591445142,2029.678428517905,926.5908363701843,1950.7033995893137,865.5018632776412,1976.8617489688415
a2p85,leg_left_damping,2.0,leg_left_damping_2,5,2153.296561200837,1014.7558638232058,2139.918100108648,1223.3588669928108,2213.856645607637,1235.689582679566,2084.6841799640474
a2p85,thigh_left_actuator_gain,0.0,thigh_left_actuator_gain_0,5,536.4513725584961,143.28898476371464,565.7109608447416,128.82007309265546,539.9617871047693,133.2703320976947,551.4485843586909
a2p85,thigh_left_actuator_gain,0.1,thigh_left_actuator_gain_0p1,5,571.7188339527097,163.85084668502998,606.5986367502081,155.57303696184675,595.556844758574,159.14865181552258,549.7670458231934
a2p85,thigh_left_actuator_gain,0.2,thigh_left_actuator_gain_0p2,5,671.733415244023,217.40922261763194,668.0344329922154,180.84860563364316,670.9348184786643,190.38099234921674,657.1401849662274
a2p85,thigh_left_actuator_gain,0.3,thigh_left_actuator_gain_0p3,5,779.4082105202166,273.85567473128066,755.4067235074948,226.10317981922788,755.8089283180595,225.73875624879472,808.9060113700966
a2p85,thigh_left_actuator_gain,0.4,thigh_left_actuator_gain_0p4,5,928.4932804231563,350.03825846411905,850.4808092296338,245.27378707037664,884.2995781500971,277.3018659009694,902.5440511362212
a2p85,thigh_left_actuator_gain,0.5,thigh_left_actuator_gain_0p5,5,1117.2534200060982,497.0861006217763,906.2901478451956,257.37585487978953,987.624150495371,358.3225150397352,995.7516323060518
a2p85,thigh_left_actuator_gain,0.6,thigh_left_actuator_gain_0p6,5,1391.2889719383754,708.19645408507,1416.8743515090903,877.4877003376942,1374.51210478589,773.5022217789265,1228.7953798326162
a2p85,thigh_left_actuator_gain,0.7,thigh_left_actuator_gain_0p7,5,1783.0182465782232,1008.0795933723595,1967.5426393200767,1321.359636038011,1900.058141966111,1229.6221168866623,1592.184397554435
a2p85,thigh_left_actuator_gain,0.8,thigh_left_actuator_gain_0p8,5,1795.1810818704853,847.623057960144,2048.943238436733,1260.815604549846,1880.559106588476,1020.0474978852839,1767.7305990984332
a2p85,thigh_left_actuator_gain,0.9,thigh_left_actuator_gain_0p9,5,2023.3556824052139,1097.0288999340376,2155.463547753062,1320.7608764967426,2137.794694413399,1297.1274234732664,1905.094619060864
a2p85,thigh_left_actuator_gain,1.0,thigh_left_actuator_gain_1,5,2037.9252216489738,887.3311803113493,2145.8038936000803,1178.116156607479,2083.287259202695,1030.862320155955,1983.13798130982
a2p85,thigh_left_actuator_gain,1.1,thigh_left_actuator_gain_1p1,5,2213.600917550417,986.9962773937193,2230.6572087464874,1178.6691973954803,2261.968421264128,1137.9604409507574,2172.9151191464625
a2p85,thigh_left_actuator_gain,1.3,thigh_left_actuator_gain_1p3,5,2065.363363784974,932.5278839287397,2128.4735611481983,1250.5543128637723,2105.605050047779,1130.7028882454383,1917.660797818493
a2p85,thigh_left_actuator_gain,1.5,thigh_left_actuator_gain_1p5,5,1724.3185404657647,603.512016495594,1494.09465970061,446.7722812873488,1574.1384728172966,496.64175938347745,1795.123731959792
a2p85,thigh_left_actuator_gain,1.7,thigh_left_actuator_gain_1p7,5,1442.0816763157436,473.4388749856117,1340.1882979725003,374.9530389469927,1327.8626462931866,393.30923227386995,1469.3608445463262
a2p85,thigh_left_actuator_gain,2.0,thigh_left_actuator_gain_2,5,1191.436554176244,416.095382889822,1089.2018062311395,368.69106707248176,1089.7573291008914,351.35576664170634,1027.565814303067
a2p85,thigh_left_damping,0.0,thigh_left_damping_0,5,2141.061205204455,1029.3037437825742,2239.161056329948,1221.2576936868409,2222.227420117314,1214.2031522633335,2043.37824112543
a2p85,thigh_left_damping,0.1,thigh_left_damping_0p1,5,2160.1171582376255,1104.628674924607,2205.909052246462,1207.5701932278034,2213.1155736579108,1220.9827701482916,2005.776328591416
a2p85,thigh_left_damping,0.2,thigh_left_damping_0p2,5,2110.193391706434,958.6726542676357,2263.1539027907847,1222.1453821881162,2223.346621242183,1136.2875117773676,2129.115344185589
a2p85,thigh_left_damping,0.3,thigh_left_damping_0p3,5,2126.7138751997327,962.7532896259344,2268.724896140108,1203.8016442237465,2235.376456962159,1182.9013102948768,2052.9232562529623
a2p85,thigh_left_damping,0.4,thigh_left_damping_0p4,5,2175.097895872037,1086.80034856857,2166.5991049733066,1217.9574869265557,2175.436720029884,1210.7543725492424,2024.0226649558388
a2p85,thigh_left_damping,0.5,thigh_left_damping_0p5,5,2142.1747528821156,882.923248312659,2312.7011894207526,1106.4989530365162,2228.4292987591366,1000.2039530912068,2226.7660183709054
a2p85,thigh_left_damping,0.6,thigh_left_damping_0p6,5,2119.917013909647,962.337602973964,2289.55335216292,1261.3158450259825,2213.9019502396695,1150.2011794084524,2113.8983658457823
a2p85,thigh_left_damping,0.7,thigh_left_damping_0p7,5,1982.928279916013,890.9797881430596,2190.417225456351,1189.1188368255548,2111.7505210325326,1035.0211937020806,2028.6021175115604
a2p85,thigh_left_damping,0.8,thigh_left_damping_0p8,5,2088.5777601091168,980.7271987869242,2278.548536361576,1217.7612863363397,2184.518585541681,1117.8878239384912,2105.6652598622477
a2p85,thigh_left_damping,0.9,thigh_left_damping_0p9,5,2158.0548126888416,985.4246052795488,2309.2064159817774,1237.1973176974252,2290.1374813861307,1180.4202115760256,2165.3656139355376
a2p85,thigh_left_damping,1.0,thigh_left_damping_1,5,2217.12825644199,1078.167818827396,2309.6442036743283,1247.0926766938028,2332.802862090544,1237.4301184596525,2161.2635471235185
a2p85,thigh_left_damping,1.1,thigh_left_damping_1p1,5,2237.18630654933,1077.5884708703688,2428.5391448842825,1351.3710694213044,2326.3274695275622,1260.6693869529533,2218.4464811577413
a2p85,thigh_left_damping,1.3,thigh_left_damping_1p3,5,2265.0449067450345,1151.782164738453,2351.2893323013677,1281.464235065075,2350.6764916288967,1269.950536703526,2156.9154029512642
a2p85,thigh_left_damping,1.5,thigh_left_damping_1p5,5,1943.2852252855803,781.7494408919454,2066.7982763905015,1107.298513628118,2005.6011383324264,938.7581934044224,1910.591006677639
a2p85,thigh_left_damping,1.7,thigh_left_damping_1p7,5,2139.132465329129,1018.4750396568978,2110.417428725251,1191.862949407527,2169.3487834425105,1171.0779243827328,2005.377851019333
a2p85,thigh_left_damping,2.0,thigh_left_damping_2,5,2067.9419959085603,889.7533114375894,2232.8164024075068,1139.7307651351953,2168.280701428194,1044.137995430053,2121.613225503827
a2p95,foot_left_actuator_gain,0.0,foot_left_actuator_gain_0,5,291.0344252721618,94.93400198858416,280.08927974437927,105.63681370860202,281.55238126241454,107.21103165879848,297.38276149872644
a2p95,foot_left_actuator_gain,0.1,foot_left_actuator_gain_0p1,5,333.3487790947383,46.34569336034168,333.05337766098353,45.98908857128455,333.79591902273495,46.251966571752085,331.9623797376807
a2p95,foot_left_actuator_gain,0.2,foot_left_actuator_gain_0p2,5,324.6225331479885,53.76487783537265,327.48397300100675,50.26517673876844,326.8521451827531,51.82673915463575,319.4936430887279
a2p95,foot_left_actuator_gain,0.3,foot_left_actuator_gain_0p3,5,319.67912860729115,59.81205450501058,320.46857823746,55.684512944906125,321.1087361643616,57.08766086150601,315.17948184912717
a2p95,foot_left_actuator_gain,0.4,foot_left_actuator_gain_0p4,5,317.858550917624,62.4980507837358,313.4131099566009,64.8697401997697,316.0813434113421,62.65881682476725,317.26517118547457
a2p95,foot_left_actuator_gain,0.5,foot_left_actuator_gain_0p5,5,341.1886280517036,75.48031484794294,339.4294271102109,71.37480023642887,339.70965157922006,73.86762441881883,344.77654559130195
a2p95,foot_left_actuator_gain,0.6,foot_left_actuator_gain_0p6,5,405.9603902600271,91.51163964049364,389.50903825568184,96.88435100630187,386.5713077019815,92.8130008058251,421.958026555177
a2p95,foot_left_actuator_gain,0.7,foot_left_actuator_gain_0p7,5,697.7333851580463,205.65293906379958,471.6434512543432,111.94356971304845,505.1776895589128,75.85875225099007,650.5598994041859
a2p95,foot_left_actuator_gain,0.8,foot_left_actuator_gain_0p8,5,1440.1628622494939,557.2827827437085,1353.366328995266,501.2308592440166,1360.1769741182156,499.4453598700796,1463.928935771856
a2p95,foot_left_actuator_gain,0.9,foot_left_actuator_gain_0p9,5,2166.07311135025,765.4905949673314,2143.5953447269394,920.8999915021637,2142.126217786416,880.5115587980962,2196.136123141851
a2p95,foot_left_actuator_gain,1.0,foot_left_actuator_gain_1,5,2857.789699467195,870.4187547689129,3121.52761987549,1081.9468224297812,3048.648508923434,1049.733657371958,2966.1100986839647
a2p95,foot_left_actuator_gain,1.1,foot_left_actuator_gain_1p1,5,2935.853633935164,829.6077122325739,3233.6975010178603,1072.9392073625695,3194.7058539457807,1058.0351566138838,3253.6477394966587
a2p95,foot_left_actuator_gain,1.3,foot_left_actuator_gain_1p3,5,2592.8332802871955,870.6582093554131,2788.424689576385,1152.8660817215305,2716.3568804494907,1042.4763540668594,2758.529175168478
a2p95,foot_left_actuator_gain,1.5,foot_left_actuator_gain_1p5,5,2142.392112413532,853.2654364003209,1995.2107748706553,1013.9658354163411,2036.4144284113906,995.6739090635558,2182.79043638399
a2p95,foot_left_actuator_gain,1.7,foot_left_actuator_gain_1p7,5,1632.2478305959398,616.1445237662392,1179.0157448812529,434.9712089293122,1364.668813097373,555.5955338212531,1703.0652701185606
a2p95,foot_left_actuator_gain,2.0,foot_left_actuator_gain_2,5,1203.4754079840886,446.35591899638524,1077.4093268713746,384.2786578315042,1057.513611556004,378.37985051221784,1260.9465368567714
a2p95,foot_left_damping,0.0,foot_left_damping_0,5,2986.7503541219785,934.3875855262835,3352.679307685127,1203.822311253882,3234.4782684436072,1139.6063118217037,3187.446662964418
a2p95,foot_left_damping,0.1,foot_left_damping_0p1,5,2992.3153223109325,833.0854034707743,3475.22314795659,1142.7620122421406,3315.3904755412077,1028.1133742673596,3164.9670035016547
a2p95,foot_left_damping,0.2,foot_left_damping_0p2,5,2873.157953169658,984.6136871279506,3168.4104027943526,1285.2462704224588,3096.9896081438555,1209.6914183856827,2932.341961362483
a2p95,foot_left_damping,0.3,foot_left_damping_0p3,5,2900.180156260246,871.4464308656316,2987.2247045776558,1010.7361899193189,3014.519785063916,960.9265113665504,3020.6097865584998
a2p95,foot_left_damping,0.4,foot_left_damping_0p4,5,3044.245990415544,890.7057600879796,3369.2952187204864,1234.466517270554,3254.045443141093,1083.56239639249,3243.0476138665495
a2p95,foot_left_damping,0.5,foot_left_damping_0p5,5,2901.6754965978676,816.8580924689509,3248.721060351667,1179.242585594997,3108.122376827726,1052.2453384483006,3076.739864363573
a2p95,foot_left_damping,0.6,foot_left_damping_0p6,5,2974.6454410808537,918.6190567493213,3441.7845083336897,1219.30247240315,3283.2505372770597,1110.1334313350978,3170.744871856818
a2p95,foot_left_damping,0.7,foot_left_damping_0p7,5,2981.4007698342366,836.0843049572761,3277.5965556660476,1104.6108108763715,3200.1613683112964,1047.595742658396,3240.387134744858
a2p95,foot_left_damping,0.8,foot_left_damping_0p8,5,2929.2993700174256,762.3163066574141,3387.8817083034955,1085.1391280330722,3270.358790617544,989.3425695729487,3032.9180502717427
a2p95,foot_left_damping,0.9,foot_left_damping_0p9,5,2712.281051477062,779.873005527971,3060.7224502014756,1102.0231870337193,2916.0695800492176,987.5532547808375,2865.94773959273
a2p95,foot_left_damping,1.0,foot_left_damping_1,5,2951.4953716453265,933.5058371046156,3324.220950813908,1203.701771124341,3190.365816549566,1104.5004594539666,3154.8622614082597
a2p95,foot_left_damping,1.1,foot_left_damping_1p1,5,2853.4759509153205,929.7893803408176,3211.5784469612868,1281.2425846549413,3108.533164733453,1146.021620497695,3111.4557680650937
a2p95,foot_left_damping,1.3,foot_left_damping_1p3,5,2804.1950781322403,726.1950423239676,3154.7208462368617,997.8009480494078,3042.3923251219844,886.0972117239311,3034.1156642526516
a2p95,foot_left_damping,1.5,foot_left_damping_1p5,5,2899.4025362712146,918.3156670036883,3353.4146559397063,1173.9388149406009,3175.975224187076,1094.1672793766547,3061.5322037149895
a2p95,foot_left_damping,1.7,foot_left_damping_1p7,5,2975.09871375212,873.5792899739973,3422.9682812854344,1069.5905741802749,3154.101976742126,1019.0970065717441,3183.767525113697
a2p95,foot_left_damping,2.0,foot_left_damping_2,5,3020.839570712331,886.8339529420795,3380.8348726220784,1137.8566569675284,3216.3312784087493,1025.5886700815645,3178.0662862601625
a2p95,foot_left_friction,0.0,foot_left_friction_0,5,1133.8219116664409,381.33884752035283,817.931014021914,322.07687867696546,980.6841791792779,279.4479576284319,1167.4882882525646
a2p95,foot_left_friction,0.1,foot_left_friction_0p1,5,1268.2019592087318,502.2259461840538,960.9336263065676,413.3595722812046,1070.6648287397184,435.5887084791819,1346.0340262057657
a2p95,foot_left_friction,0.2,foot_left_friction_0p2,5,1103.007854458247,354.8795630989464,764.0477131482503,292.9286380885167,896.9981506127318,256.9347596918885,1220.3826592455728
a2p95,foot_left_friction,0.3,foot_left_friction_0p3,5,1224.6797260240753,481.4559990207199,1059.0132183401613,449.1733713439144,1081.6395756527043,401.95173730940803,1283.9062790102587
a2p95,foot_left_friction,0.4,foot_left_friction_0p4,5,1550.6480234457274,642.7958838617303,1489.8684783234694,706.3274002611315,1466.531432250525,734.8111811898409,1571.6271410745405
a2p95,foot_left_friction,0.5,foot_left_friction_0p5,5,2076.528478521049,782.5792940596286,2127.340615588563,910.8548051513101,2116.5544461468626,896.2635234407626,2274.8797594806188
a2p95,foot_left_friction,0.6,foot_left_friction_0p6,5,2137.678057858539,753.8589436503518,2187.9590061381896,836.6917392192494,2164.755622684433,813.5702981446836,2386.4379742552896
a2p95,foot_left_friction,0.7,foot_left_friction_0p7,5,2645.69235816557,897.5310358053462,2907.9339316051655,1098.039633543702,2797.155409301856,1032.2466678957057,2968.64955866335
a2p95,foot_left_friction,0.8,foot_left_friction_0p8,5,2822.376771664421,961.524464238741,3008.7728293627674,1159.9569809594525,3067.553274900066,1158.7576422315535,3142.6090309342835
a2p95,foot_left_friction,0.9,foot_left_friction_0p9,5,2942.6445028120606,855.2048026458226,3259.492827918385,1163.830223458149,3207.182293786246,1115.1648975271546,3246.58659819552
a2p95,foot_left_friction,1.0,foot_left_friction_1,5,3057.385047143987,924.0163391654677,3258.110275362595,1175.0243224055698,3252.343219349548,1111.7020901791875,3320.6490227982517
a2p95,foot_left_friction,1.1,foot_left_friction_1p1,5,3061.5617308197857,916.0642593908999,3574.647385977023,1087.8517569168125,3397.1466296508784,1053.0958491138827,3405.4498530235473
a2p95,foot_left_friction,1.3,foot_left_friction_1p3,5,2787.670169479431,1138.464100739553,2879.463365824517,1328.3572066048437,2898.297755152773,1268.0152080613198,2915.7127439668916
a2p95,foot_left_friction,1.5,foot_left_friction_1p5,5,2289.249344084851,1301.1572425666188,2523.332705304395,1528.180981140709,2418.511292405514,1434.4165078366252,2302.5537826303644
a2p95,foot_left_friction,1.7,foot_left_friction_1p7,5,2037.5829165265307,1319.1300200174076,2023.97023808496,1354.9360227147004,2084.1711092960613,1431.0899340277956,2007.2734660923063
a2p95,foot_left_friction,2.0,foot_left_friction_2,5,1131.802564847583,838.2960156499023,919.2989875511169,797.6717501326535,999.4872463608915,872.8970535615872,930.9795512819792
a2p95,leg_left_actuator_gain,0.0,leg_left_actuator_gain_0,5,555.1187098996035,184.56500866910488,425.1139756090248,204.1762323851135,476.435365774429,126.3100833293755,515.5645240989999
a2p95,leg_left_actuator_gain,0.1,leg_left_actuator_gain_0p1,5,781.5697461120051,253.17869914901735,747.9325551122361,180.143889080958,743.2428106474907,195.69715124676998,698.0731383934404
a2p95,leg_left_actuator_gain,0.2,leg_left_actuator_gain_0p2,5,983.0967855772278,221.83090729538475,912.8651870455509,175.86771626987962,931.9582338839867,191.83698196829258,978.0788469146719
a2p95,leg_left_actuator_gain,0.3,leg_left_actuator_gain_0p3,5,1200.4928122252163,250.81424664249374,1109.4384940801242,189.35266257717097,1136.6458244880127,198.0714800789204,1204.9739026111536
a2p95,leg_left_actuator_gain,0.4,leg_left_actuator_gain_0p4,5,1893.4683240190157,579.5269533802257,1633.413044894573,521.0433633061141,1787.1274581814966,572.6253103469644,1986.8921834707007
a2p95,leg_left_actuator_gain,0.5,leg_left_actuator_gain_0p5,5,2303.3830241222663,927.8095496551555,2536.231916781449,1152.1392048492135,2492.497280157303,1092.2169392523417,2339.4289456792526
a2p95,leg_left_actuator_gain,0.6,leg_left_actuator_gain_0p6,5,2387.4972996853726,876.9531330024663,2483.838846306685,1019.4344718141587,2509.3388115802272,989.5302431368876,2486.684114506388
a2p95,leg_left_actuator_gain,0.7,leg_left_actuator_gain_0p7,5,2600.031696844801,960.1673599770437,2632.464465456474,1105.928399931712,2648.9342325702405,1079.1448484407354,2534.266792038085
a2p95,leg_left_actuator_gain,0.8,leg_left_actuator_gain_0p8,5,2827.14737084177,921.5328081134219,2908.2658069384975,1112.0746857417753,2856.744365108219,1104.5745798912503,2834.2711728641043
a2p95,leg_left_actuator_gain,0.9,leg_left_actuator_gain_0p9,5,2734.187282118574,607.7153395899398,2972.068231515212,819.4447968714658,2902.485525511938,756.3486782016433,2920.7249478652607
a2p95,leg_left_actuator_gain,1.0,leg_left_actuator_gain_1,5,2929.6956623018536,828.0142223607891,3159.903937871935,1141.0515788644925,3188.891618628094,1024.8047706837265,3113.7757787137148
a2p95,leg_left_actuator_gain,1.1,leg_left_actuator_gain_1p1,5,2946.9879702110366,875.8951346442302,3352.0774416173313,1183.024357329158,3218.645256724405,1076.3420010032655,3114.328601716193
a2p95,leg_left_actuator_gain,1.3,leg_left_actuator_gain_1p3,5,2940.856228507237,874.5255140470217,3126.98528198771,1123.8152622420732,3144.3726931046585,1058.814426907688,3018.941406159465
a2p95,leg_left_actuator_gain,1.5,leg_left_actuator_gain_1p5,5,2781.486316316859,1098.3117521321324,2856.5969586142796,1210.3637668727442,2841.7489258540254,1175.525232199364,2698.588274747097
