model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a2p95,friction_mass_damping,0.3,friction_mass_damping_0p3,5,638.6665979010828,330.8433928895637,575.1889418187072,324.9048485380688,584.462756474955,318.9459399190105,590.9819024384187
a2p95,friction_mass_damping,0.4,friction_mass_damping_0p4,5,810.1715361678155,343.4015169455718,672.5320223089464,390.9826785107811,719.7482472152511,344.07361789396106,891.3489988841371
a2p95,friction_mass_damping,0.5,friction_mass_damping_0p5,5,1314.0534133612905,805.8226257186261,1405.9647977455836,992.1181399505979,1332.0783946328304,883.6717023287553,1043.71125601808
a2p95,friction_mass_damping,0.6,friction_mass_damping_0p6,5,1547.654997028258,1198.0226088283277,1386.136027767434,1270.773836834034,1444.2349812380685,1259.8166002780274,1072.7199907194965
a2p95,friction_mass_damping,0.7,friction_mass_damping_0p7,5,2006.8950549634333,1363.9731185096732,1894.4500600554431,1469.6740905477875,1945.3102298274164,1461.4678007337839,1546.3318575588846
a2p95,friction_mass_damping,0.8,friction_mass_damping_0p8,5,2701.9872411941205,1222.8397124809862,2401.5369051058647,1506.1774823223693,2587.5332896562845,1367.1055630983867,2425.2845622672417
a2p95,friction_mass_damping,0.9,friction_mass_damping_0p9,5,3740.846726645758,839.5125939099411,3882.0632357053773,698.6567075981361,3804.723689134914,824.201174173817,3832.6693131201687
a2p95,friction_mass_damping,1.0,friction_mass_damping_1,5,3522.2633263969497,977.512060387133,3706.093864770348,1221.1745721275104,3674.355308449985,1128.1254452840515,3893.958940372922
a2p95,friction_mass_damping,1.1,friction_mass_damping_1p1,5,2393.9474031068767,1276.5672436718075,2536.4095492494243,1444.3193538221487,2444.0246717125997,1340.9533952598972,2203.049530165033
a2p95,friction_mass_damping,1.3,friction_mass_damping_1p3,5,580.9928619892954,107.89608123010518,586.3074232687934,108.4835804396494,581.8017118144302,106.27787143466773,596.7650528632979
a2p95,friction_mass_damping,1.5,friction_mass_damping_1p5,5,417.18126998888175,93.6876130251065,411.549205182646,92.53968585008913,416.2797686658736,93.36824270736007,388.6953184323832
a2p95,friction_mass_damping,1.7,friction_mass_damping_1p7,5,362.7696625362335,43.26757123375953,362.5534308230693,43.345746800061974,362.7663199420398,43.3277567841042,363.7884375642083
a2p95,friction_mass_damping,2.0,friction_mass_damping_2,5,346.2858776013441,46.741805857817695,346.56660359102295,47.070132779400296,346.4309670172344,46.88222287604651,351.9549982421673
