model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
vanilla,friction,0.9,friction_0p9,30,3927.9791153149886,148.57463015694427,3977.0234949436904,143.96490243036493,3964.5986949663557,143.91634639863003,3883.7944417680746
vanilla,friction,1.0,friction_1,30,3955.512840057721,151.22777354148744,3994.127641867552,146.16451105423812,3993.2100440019904,146.0875391617849,3933.8518261124955
vanilla,friction,1.1,friction_1p1,30,3932.844203414522,148.8144093505347,3985.6936698153436,149.89259960930164,3983.6592057134358,149.51947700214458,3895.71575538604
vanilla,friction,1.3,friction_1p3,30,3787.6932347885354,200.7397245948581,3841.260685570262,211.16716855251053,3858.4473347916414,195.26011902075976,3822.3182879650453
vanilla,friction,1.5,friction_1p5,30,3282.237599623412,390.98838086602404,3320.2607192815567,423.1256671255695,3317.104889631375,410.2628276564538,3615.651963039831
vanilla,friction,1.7,friction_1p7,30,2921.521498744197,524.1059401675709,2984.2494694250936,535.7221972318246,2973.2409810717854,532.8877106253337,3354.5149638855596
vanilla,friction,2.0,friction_2,30,2161.458208020954,504.73580006527317,2172.8074411632233,536.893391979606,2163.570983828123,527.4889057824719,2220.6817252640817
vanilla,mass,0.1,mass_0p1,30,51.40831642031633,18.815972136442475,34.859780487858664,15.49685370599769,36.87924184414636,15.646094754110637,42.395604419714424
vanilla,mass,0.2,mass_0p2,30,223.46312123127487,51.877070359195436,114.83654707306745,24.355117637107185,134.79596864669114,29.541229117755215,212.14840289415716
vanilla,mass,0.3,mass_0p3,30,895.8614497388118,193.9909924667248,619.8022390008938,212.42686909042547,707.3824860034305,204.77896433424027,827.3480120540451
vanilla,mass,0.4,mass_0p4,30,1827.2827865867077,293.5199641106358,1861.250554953169,375.842132444314,1890.2527054203842,356.5111339680678,1981.7069300387736
vanilla,mass,0.5,mass_0p5,30,2547.9714213947373,362.3223363115504,2840.88666869572,439.8609848017554,2783.2267416432164,414.83710964742426,2745.581643113845
vanilla,mass,0.6,mass_0p6,30,3129.2028749289707,331.5102659195774,3328.7552496210046,380.4715962042066,3325.6481639471585,366.531938987832,3266.803422370506
vanilla,mass,0.7,mass_0p7,30,3439.0110863684104,302.75253051673207,3535.025804505348,333.1377607796861,3513.481210483969,331.5260484252534,3578.1989651232957
vanilla,mass,0.8,mass_0p8,30,3751.9884214288045,204.3678839661751,3781.957668564363,216.9255306407519,3778.7773565858947,218.34806953469058,3755.231991590144
vanilla,mass,0.9,mass_0p9,30,3921.3223798334266,144.44043201998892,3940.526609831278,148.07059083643375,3939.768870400095,147.10784390230546,3876.0339212638637
vanilla,mass,1.0,mass_1,30,3942.8486917045548,146.80004814432118,3983.0856979040846,143.04835565017422,3978.920162223877,143.83137451583025,3901.8741677803687
vanilla,mass,1.1,mass_1p1,30,3920.5435305129918,141.07528862047184,4005.7032152283127,136.95500431677462,4002.19751404392,136.07105231849417,3917.1969713536723
vanilla,mass,1.3,mass_1p3,30,2018.5162101450244,387.51742404996503,1993.7716042220852,475.1363493481352,1968.9333672892305,437.64423897145247,1881.1364745574956
vanilla,mass,1.5,mass_1p5,30,827.2830686254043,264.2028195648263,779.7530318617916,261.79933963568527,782.0294758771819,259.27416480666966,665.5590765486384
vanilla,mass,1.7,mass_1p7,30,433.6490239629027,38.37327180333759,427.9228067648321,33.427034898169396,426.14819636764344,32.2510435242678,417.0847917672863
vanilla,mass,2.0,mass_2,30,320.4122757486892,29.95457432604801,318.27628841349843,28.88220651945349,317.92585679293813,28.500114697743808,324.41527902803176
