model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
klb5,friction_damping,0.4,friction_damping_0p4,5,-47.08495336108805,139.78210139852848,-106.13728481693076,277.3160722900317,-87.10739911855862,235.6118153366161,-0.179415998401008,0.3673142205291457
klb5,friction_damping,0.5,friction_damping_0p5,5,-40.724164894897434,107.95956895705443,-104.96886085106382,241.81256662244522,-65.56406120817668,175.03191826552998,-0.15851943175018277,0.2839139138109806
klb5,friction_damping,0.6,friction_damping_0p6,5,-36.709659473405274,100.81743906803467,-66.42393086100705,179.20997581580156,-55.875389668626745,160.8951291126617,-0.15033728445242306,0.2642038704238391
klb5,friction_damping,0.7,friction_damping_0p7,5,-20.038559916474018,32.96249738264207,3.0815300377472665,24.600466599850524,-20.398762452812594,58.049108766882426,-0.0869521115089629,0.09283677950139972
klb5,friction_damping,0.8,friction_damping_0p8,5,-18.33421305411904,25.08475285481333,-0.9329574632593278,8.234695329825144,-12.745037944435282,35.38538531148172,-0.0735119610680577,0.07226044403576934
klb5,friction_damping,0.9,friction_damping_0p9,5,-18.523798151718353,38.69124764490848,-1.753554277468666,9.623622528453494,-23.857711976199294,50.72003202095461,-0.06597088888577571,0.10102367044228959
klb5,friction_damping,1.0,friction_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klb5,friction_damping,1.1,friction_damping_1p1,5,16.51338347791141,21.371249801347222,0.6501545035250178,3.6579716329002276,5.641156151113986,11.605722036515296,0.04775666240965628,0.035177497270712905
klb5,friction_damping,1.3,friction_damping_1p3,5,36.23474081187157,71.67448704828452,12.500621452723944,33.059289536200936,14.633838700331447,49.51899063275817,0.1388954622585608,0.16558945182856336
klb5,friction_damping,1.5,friction_damping_1p5,5,42.63725527563548,133.04212085890225,19.581724981518015,156.77882570575724,13.669876039047313,136.46568830455587,0.11329962592171902,0.2600688115031052
