model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a1e9,foot_left_mass,0.5,foot_left_mass_0p5,5,2370.954875974114,547.2432791269288,2270.1379395122353,793.6010849232845,2270.46942440275,680.1199359000561,2247.359126508851
a1e9,foot_left_mass,0.6,foot_left_mass_0p6,5,2562.4914951665032,432.4344591961437,2630.8667562326846,714.2252923292979,2545.3881489925916,609.3382545213412,2612.7637081711114
a1e9,foot_left_mass,0.7,foot_left_mass_0p7,5,2516.0156788713525,353.15521960948524,2493.6429069321966,728.9855961410298,2515.2207391310244,577.808066157205,2551.30955307488
a1e9,foot_left_mass,0.8,foot_left_mass_0p8,5,2611.5590371742533,558.9590662999091,2856.754209411155,851.7225498727936,2722.7004896231833,743.1065282134247,2697.4300152406213
a1e9,foot_left_mass,0.9,foot_left_mass_0p9,5,2899.285862952758,484.5303951799781,3116.0559325032905,923.5265455632784,3056.679011568932,678.9698924892296,2898.2514814712995
a1e9,foot_left_mass,1.0,foot_left_mass_1,5,3100.6956423722013,629.41137382885,3439.5873583088587,935.9030887013728,3300.5688898796952,813.4064877026914,3198.797198182849
a1e9,foot_left_mass,1.1,foot_left_mass_1p1,5,2771.356172673289,705.4662952016674,3147.4134897596814,1028.0136868430695,2993.175436978337,992.741662483083,2695.667650968615
a1e9,foot_left_mass,1.3,foot_left_mass_1p3,5,2054.1023381838195,796.5596523675483,2079.6060670271254,1153.935925454972,2073.1818745654314,1113.8181894750032,1886.8933774033294
a1e9,foot_left_mass,1.5,foot_left_mass_1p5,5,1717.2721271664013,790.7703217005713,1745.3174526717005,1269.502601049979,1707.437903408559,979.9393867422167,1568.4021275318999
a1e9,foot_left_mass,1.7,foot_left_mass_1p7,5,1583.1032857470964,918.3697891811092,1694.0017392831699,1292.575151033752,1621.256881863704,1107.5440505475237,1435.4665966770954
a1e9,foot_left_mass,2.0,foot_left_mass_2,5,1071.8218381000524,473.7339861708783,818.3338521324979,216.46255403178304,907.0368019623627,324.6271729571292,989.6997931515562
