env_id,model_label,seed,axis,nominal_normalized_return,nominal_competent,nominal_failure,deployment_failure,reliability_auc
Walker2d-v5,vanilla,13,actuator_gain,1.1464047754999804,True,0.0,0.4,0.5670674721944317
Walker2d-v5,vanilla,14,actuator_gain,1.196502448013211,True,0.0,0.5333333333333333,0.46581514228012455
Walker2d-v5,vanilla,15,actuator_gain,1.0873206329327556,True,0.0,0.6,0.4325778959100679
Walker2d-v5,vanilla,16,actuator_gain,0.884060337539375,True,0.0,0.6666666666666666,0.33548929341613576
Walker2d-v5,vanilla,17,actuator_gain,1.008127583377001,True,0.0,0.5333333333333333,0.4574102462676382
Walker2d-v5,vanilla,18,actuator_gain,0.9462700428750072,True,0.0,0.6,0.3726185149686925
Walker2d-v5,vanilla,19,actuator_gain,0.9542579254852143,True,0.0,0.5333333333333333,0.4399965228845854
Walker2d-v5,vanilla,20,actuator_gain,1.01672806847043,True,0.0,0.6,0.3864201937582162
Walker2d-v5,vanilla,21,actuator_gain,1.058422598328117,True,0.0,0.5333333333333333,0.4665368247398492
Walker2d-v5,vanilla,22,actuator_gain,1.0237496228759049,True,0.0,0.5333333333333333,0.4593973983361533
Walker2d-v5,vanilla,23,actuator_gain,1.0905044107406723,True,0.0,0.5333333333333333,0.43954900758181287
Walker2d-v5,vanilla,24,actuator_gain,0.202863869341876,False,1.0,1.0,0.1088223061217856
Walker2d-v5,vanilla,25,actuator_gain,0.9533645328932185,True,0.0,0.6,0.3822572526465592
Walker2d-v5,vanilla,26,actuator_gain,0.950091276269192,True,0.0,0.7333333333333333,0.3162121717188722
Walker2d-v5,vanilla,27,actuator_gain,0.9478701922793978,True,0.0,0.4,0.5552826956272312
Walker2d-v5,vanilla,28,actuator_gain,0.8922490655925271,True,0.0,0.8,0.2731846976847629
Walker2d-v5,vanilla,29,actuator_gain,1.0207563388180634,True,0.0,0.6666666666666666,0.36792407336206717
Walker2d-v5,vanilla,30,actuator_gain,0.9961926402844002,True,0.0,0.7333333333333333,0.3140592941588727
Walker2d-v5,vanilla,1,actuator_gain,1.0038073597155999,True,0.0,0.6666666666666666,0.3497442240192436
Walker2d-v5,vanilla,2,actuator_gain,0.8982429114585623,True,0.0,0.6,0.37587901847911576
Walker2d-v5,vanilla,3,actuator_gain,0.9898164141807169,True,0.0,0.6666666666666666,0.3421315751017259
Walker2d-v5,vanilla,4,actuator_gain,0.9158184440026168,True,0.0,0.6,0.36259153831903973
Walker2d-v5,vanilla,5,actuator_gain,0.7254128565209012,True,0.0,0.6666666666666666,0.3031065881604198
Walker2d-v5,vanilla,6,actuator_gain,1.0363601978160193,True,0.0,0.4666666666666667,0.5149182297985755
Walker2d-v5,vanilla,7,actuator_gain,1.1093528083380322,True,0.0,0.4,0.5467911779074979
Walker2d-v5,vanilla,8,actuator_gain,1.0814665068238742,True,0.0,0.6,0.4432273698252211
Walker2d-v5,vanilla,9,actuator_gain,1.039498833362952,True,0.0,0.5333333333333333,0.437960100728907
Walker2d-v5,vanilla,10,actuator_gain,1.1012250870956848,True,0.0,0.5333333333333333,0.4871215070684922
Walker2d-v5,tvc275,11,actuator_gain,0.9666391890376249,True,0.0,0.6666666666666666,0.3433094746964864
Walker2d-v5,tvc275,12,actuator_gain,0.5173190075961418,True,0.0,0.6666666666666666,0.31226385082725994
Walker2d-v5,tvc275,13,actuator_gain,0.6002404788525231,True,0.0,0.7333333333333333,0.30010070685113294
Walker2d-v5,tvc275,14,actuator_gain,0.8323206643224249,True,0.0,0.6,0.36412809127049167
Walker2d-v5,tvc275,15,actuator_gain,0.9056944386842918,True,0.0,0.7333333333333333,0.31036138558628407
Walker2d-v5,tvc275,16,actuator_gain,0.8763278043710946,True,0.0,0.4666666666666667,0.4862165116741135
Walker2d-v5,tvc275,17,actuator_gain,0.6695937543854531,True,0.0,0.8,0.27614590991512117
Walker2d-v5,tvc275,18,actuator_gain,0.7487872201296374,True,0.0,0.7333333333333333,0.3111689870183758
Walker2d-v5,tvc275,19,actuator_gain,0.8244373496830253,True,0.0,0.5333333333333333,0.35236889917193776
Walker2d-v5,tvc275,20,actuator_gain,0.7294093252770967,True,0.0,0.6,0.34099077104482256
Walker2d-v5,tvc275,21,actuator_gain,0.8591287134462477,True,0.0,0.6,0.354218154119258
Walker2d-v5,tvc275,22,actuator_gain,1.0625724503072898,True,0.0,0.5333333333333333,0.43663675421264136
Walker2d-v5,tvc275,23,actuator_gain,0.9256194308037357,True,0.0,0.6666666666666666,0.3422608955614341
Walker2d-v5,tvc275,24,actuator_gain,0.8691974873027475,True,0.0,0.6,0.3513628409734236
Walker2d-v5,tvc275,25,actuator_gain,0.2889787447337605,False,1.0,1.0,0.12393510740096741
Walker2d-v5,tvc275,26,actuator_gain,0.9408907219834536,True,0.0,0.5333333333333333,0.39294055367728903
Walker2d-v5,tvc275,27,actuator_gain,0.2419480922824243,False,1.0,1.0,0.14366385761559278
Walker2d-v5,tvc275,28,actuator_gain,0.8356195054414758,True,0.0,0.6666666666666666,0.32212407674998644
Walker2d-v5,tvc275,29,actuator_gain,0.9314122498509371,True,0.0,0.7333333333333333,0.26552196729500405
Walker2d-v5,tvc275,30,actuator_gain,0.9433596864157875,True,0.0,0.5333333333333333,0.4010244093763315
Walker2d-v5,tvc275,1,actuator_gain,0.7212683442749416,True,0.0,0.6666666666666666,0.3263090113481308
Walker2d-v5,tvc275,2,actuator_gain,0.8106142543366087,True,0.0,0.5333333333333333,0.38254713823184583
Walker2d-v5,tvc275,3,actuator_gain,0.9353113265368591,True,0.0,0.6,0.3922498343997755
Walker2d-v5,tvc275,4,actuator_gain,0.7683079829158391,True,0.0,0.6666666666666666,0.30000747009443557
Walker2d-v5,tvc275,5,actuator_gain,0.9166274998658088,True,0.0,0.6666666666666666,0.341163020997575
Walker2d-v5,tvc275,6,actuator_gain,0.9700335148315943,True,0.0,0.6666666666666666,0.2983685989320388
Walker2d-v5,tvc275,7,actuator_gain,0.652594081032297,True,0.0,0.7333333333333333,0.295329475788496
Walker2d-v5,tvc275,8,actuator_gain,0.671291634339792,True,0.0,0.6666666666666666,0.2880105292713157
Walker2d-v5,tvc275,9,actuator_gain,0.9317604499258798,True,0.0,0.6,0.34389968614154104
Walker2d-v5,tvc275,10,actuator_gain,0.48226983348454683,False,1.0,0.8666666666666667,0.15754967995279442
Walker2d-v5,tvc300,1,friction,0.7264789015116797,True,0.0,0.4,0.5133660371336742
Walker2d-v5,tvc300,2,friction,0.8876101675694192,True,0.0,0.26666666666666666,0.6316862882526382
Walker2d-v5,tvc300,3,friction,0.9800287578256376,True,0.0,0.4666666666666667,0.5431613840770784
Walker2d-v5,tvc300,4,friction,0.826290062528572,True,0.0,0.3333333333333333,0.5593768722602986
Walker2d-v5,tvc300,5,friction,0.8762179857190275,True,0.0,0.4,0.5674902666716714
Walker2d-v5,tvc300,6,friction,0.8726592565377891,True,0.0,0.2,0.6908360724594821
Walker2d-v5,tvc300,7,friction,0.9042503248111342,True,0.0,0.4,0.5642770280014187
Walker2d-v5,tvc300,8,friction,0.8696150272901707,True,0.0,0.26666666666666666,0.6698444443742716
Walker2d-v5,tvc300,9,friction,0.8027397817369183,True,0.0,0.26666666666666666,0.6064991114289484
Walker2d-v5,tvc300,10,friction,0.8730270301791181,True,0.0,0.4,0.5310220837021222
Walker2d-v5,tvc300,11,friction,0.8572222309132431,True,0.0,0.4,0.5767057180987746
Walker2d-v5,tvc300,12,friction,0.7263732011116795,True,0.0,0.5333333333333333,0.37638032457768017
Walker2d-v5,tvc300,13,friction,0.9839374435572327,True,0.0,0.26666666666666666,0.7463090993831176
Walker2d-v5,tvc300,14,friction,0.783968766190555,True,0.0,0.4,0.5241597402095853
Walker2d-v5,tvc300,15,friction,0.9677418689972564,True,0.0,0.26666666666666666,0.6194204241183009
Walker2d-v5,tvc300,16,friction,0.8489048721338538,True,0.0,0.2,0.7124075962142382
Walker2d-v5,tvc300,17,friction,0.9106337329105887,True,0.0,0.2,0.699490871881974
Walker2d-v5,tvc300,18,friction,0.9127164853439229,True,0.0,0.26666666666666666,0.7069129310816383
Walker2d-v5,tvc300,19,friction,0.8258689009453298,True,0.0,0.4,0.5294250145645286
Walker2d-v5,tvc300,20,friction,0.7727396192805756,True,0.0,0.3333333333333333,0.5084169063445043
Walker2d-v5,tvc300,21,friction,0.8262945351808695,True,0.0,0.3333333333333333,0.6005914755579417
Walker2d-v5,tvc300,22,friction,1.0152536872120732,True,0.0,0.26666666666666666,0.6768713247178965
Walker2d-v5,tvc300,23,friction,0.8436546434508077,True,0.0,0.4,0.5127857215943118
Walker2d-v5,tvc300,24,friction,0.9930082629688537,True,0.0,0.26666666666666666,0.6497835328648557
Walker2d-v5,tvc300,25,friction,1.0022949041181042,True,0.0,0.3333333333333333,0.7201453570877768
Walker2d-v5,tvc300,26,friction,0.9773538938573072,True,0.0,0.2,0.7685189173563317
Walker2d-v5,tvc300,27,friction,0.9295541977756633,True,0.0,0.2,0.7329411171933827
Walker2d-v5,tvc300,28,friction,0.9766358207089565,True,0.0,0.2,0.7238290089375569
Walker2d-v5,tvc300,29,friction,0.6503141317931959,True,0.0,0.4,0.5044745945633606
Walker2d-v5,tvc300,30,friction,0.9774498643872178,True,0.0,0.26666666666666666,0.6705507066451567
Walker2d-v5,tvc300,1,damping,0.7268345700708365,True,0.0,0.0,0.7349783054201801
Walker2d-v5,tvc300,2,damping,0.8880447225561305,True,0.0,0.0,0.8875250812385977
Walker2d-v5,tvc300,3,damping,0.9805085589809125,True,0.0,0.0,0.96287109422022
Walker2d-v5,tvc300,4,damping,0.8266945965010984,True,0.0,0.0,0.8237565992239996
Walker2d-v5,tvc300,5,damping,0.8766469633367389,True,0.0,0.0,0.8768334772634322
Walker2d-v5,tvc300,6,damping,0.8730864918776756,True,0.0,0.0,0.8465161461413
Walker2d-v5,tvc300,7,damping,0.9046930264635477,True,0.0,0.0,0.9072083682429637
Walker2d-v5,tvc300,8,damping,0.8700407722404148,True,0.0,0.0,0.8642397698445753
Walker2d-v5,tvc300,9,damping,0.8031327859947902,True,0.0,0.0,0.7963095096620884
Walker2d-v5,tvc300,10,damping,0.873454445573127,True,0.0,0.0,0.8573590845995719
Walker2d-v5,tvc300,11,damping,0.8576419086149791,True,0.0,0.0,0.8480821556016789
Walker2d-v5,tvc300,12,damping,0.7267288179221774,True,0.0,0.0,0.7400544054631948
Walker2d-v5,tvc300,13,damping,0.9844191583215876,True,0.0,0.0,0.9867711983678017
Walker2d-v5,tvc300,14,damping,0.7843525805599947,True,0.0,0.0,0.8388022312908939
Walker2d-v5,tvc300,15,damping,0.9682156547540979,True,0.0,0.0,0.9047502202645159
Walker2d-v5,tvc300,16,damping,0.849320477834315,True,0.0,0.0,0.8773178630967851
Walker2d-v5,tvc300,17,damping,0.9110795597433157,True,0.0,0.0,0.9058154412433822
Walker2d-v5,tvc300,18,damping,0.9131633318477725,True,0.0,0.0,0.9443592760128637
Walker2d-v5,tvc300,19,damping,0.8262732287261373,True,0.0,0.0,0.8272045648462537
Walker2d-v5,tvc300,20,damping,0.7731179360994412,True,0.0,0.0,0.7495723224045955
Walker2d-v5,tvc300,21,damping,0.8277944122429561,True,0.0,0.0,0.8265486599386566
Walker2d-v5,tvc300,22,damping,1.031983229386278,True,0.0,0.0,0.974434339649095
Walker2d-v5,tvc300,23,damping,0.8318021699804485,True,0.0,0.0,0.8303852873191059
Walker2d-v5,tvc300,24,damping,0.9325696062837775,True,0.0,0.0,0.9671120149126947
Walker2d-v5,tvc300,25,damping,1.021548496334072,True,0.0,0.0,0.9887627351337228
Walker2d-v5,tvc300,26,damping,0.9895283461204452,True,0.0,0.0,0.9565100608101067
Walker2d-v5,tvc300,27,damping,0.879298693500134,True,0.0,0.0,0.8895971507499849
Walker2d-v5,tvc300,28,damping,0.9760293900058106,True,0.0,0.0,0.9666752843694998
Walker2d-v5,tvc300,29,damping,0.7092830232076741,True,0.0,0.0,0.7593613129527133
Walker2d-v5,tvc300,30,damping,0.9692706789298735,True,0.0,0.0,0.9510799908221252
Walker2d-v5,tvc300,1,actuator_gain,0.7264789015116797,True,0.0,0.6,0.32657289898639225
Walker2d-v5,tvc300,2,actuator_gain,0.8876101675694192,True,0.0,0.6,0.36297949717869865
Walker2d-v5,tvc300,3,actuator_gain,0.9800287578256376,True,0.0,0.6,0.36518528872183115
Walker2d-v5,tvc300,4,actuator_gain,0.826290062528572,True,0.0,0.5333333333333333,0.35300602246135476
Walker2d-v5,tvc300,5,actuator_gain,0.8762179857190275,True,0.0,0.6,0.37763408236560564
Walker2d-v5,tvc300,6,actuator_gain,0.8726592565377891,True,0.0,0.5333333333333333,0.4215912538124919
Walker2d-v5,tvc300,7,actuator_gain,0.9042503248111342,True,0.0,0.7333333333333333,0.29420487601647827
Walker2d-v5,tvc300,8,actuator_gain,0.8696150272901707,True,0.0,0.5333333333333333,0.4234016164778441
Walker2d-v5,tvc300,9,actuator_gain,0.8027397817369183,True,0.0,0.6,0.3768436593841759
Walker2d-v5,tvc300,10,actuator_gain,0.8730270301791181,True,0.0,0.8,0.2441223459910091
Walker2d-v5,tvc300,11,actuator_gain,0.8572222309132431,True,0.0,0.6666666666666666,0.3199247940760213
Walker2d-v5,tvc300,12,actuator_gain,0.7263732011116795,True,0.0,0.6666666666666666,0.32996618872481626
Walker2d-v5,tvc300,13,actuator_gain,0.9839374435572327,True,0.0,0.6,0.4098481029307169
Walker2d-v5,tvc300,14,actuator_gain,0.783968766190555,True,0.0,0.6666666666666666,0.3332818588536305
Walker2d-v5,tvc300,15,actuator_gain,0.9677418689972564,True,0.0,0.5333333333333333,0.40677856687929453
Walker2d-v5,tvc300,16,actuator_gain,0.8489048721338538,True,0.0,0.4666666666666667,0.42292813207336966
Walker2d-v5,tvc300,17,actuator_gain,0.9106337329105887,True,0.0,0.4666666666666667,0.470845741477264
Walker2d-v5,tvc300,18,actuator_gain,0.9127164853439229,True,0.0,0.4666666666666667,0.4969307373029006
Walker2d-v5,tvc300,19,actuator_gain,0.8258689009453298,True,0.0,0.5333333333333333,0.35181123685005483
Walker2d-v5,tvc300,20,actuator_gain,0.7727396192805756,True,0.0,0.7333333333333333,0.30443797716824633
Walker2d-v5,tvc300,21,actuator_gain,0.8273893400876073,True,0.0,0.6,0.3525113025159757
Walker2d-v5,tvc300,22,actuator_gain,1.0314782396631914,True,0.0,0.6666666666666666,0.33854516416221014
Walker2d-v5,tvc300,23,actuator_gain,0.8313951366726194,True,0.0,0.7333333333333333,0.3263082923233609
Walker2d-v5,tvc300,24,actuator_gain,0.9321132635314672,True,0.0,0.6,0.37402292910524804
Walker2d-v5,tvc300,25,actuator_gain,1.0210486127336476,True,0.0,0.4666666666666667,0.5473637194602551
Walker2d-v5,tvc300,26,actuator_gain,0.989044131230838,True,0.0,0.4666666666666667,0.4914452369425522
Walker2d-v5,tvc300,27,actuator_gain,0.8788684182872266,True,0.0,0.4666666666666667,0.41163037315991496
Walker2d-v5,tvc300,28,actuator_gain,0.975551780682957,True,0.0,0.6666666666666666,0.3543722925975811
Walker2d-v5,tvc300,29,actuator_gain,0.7089359433062956,True,0.0,0.6666666666666666,0.288162967599874
Walker2d-v5,tvc300,30,actuator_gain,0.9687963769084735,True,0.0,0.6,0.3912232301762832
Walker2d-v5,tvc400,1,friction,1.0011978998753757,True,0.0,0.6,0.41502583566502654
Walker2d-v5,tvc400,2,friction,0.8982429114585623,True,0.0,0.4666666666666667,0.5311767417353397
Walker2d-v5,tvc400,3,friction,0.9898164141807169,True,0.0,0.4666666666666667,0.5823839164359214
Walker2d-v5,tvc400,4,friction,0.9158184440026168,True,0.0,0.5333333333333333,0.4965688653122976
Walker2d-v5,tvc400,5,friction,0.7254128565209012,True,0.0,0.6,0.4177451012229902
Walker2d-v5,tvc400,6,friction,1.0363601978160193,True,0.0,0.2,0.7598942181368471
Walker2d-v5,tvc400,7,friction,1.1227185053060655,True,0.0,0.2,0.8141387297026016
Walker2d-v5,tvc400,8,friction,1.086766437957296,True,0.0,0.3333333333333333,0.659242692851515
Walker2d-v5,tvc400,9,friction,1.0220135192852715,True,0.0,0.13333333333333333,0.777731484688902
Walker2d-v5,tvc400,10,friction,1.093717714730467,True,0.0,0.4,0.669507927914132
Walker2d-v5,tvc400,11,friction,1.080237500320327,True,0.0,0.3333333333333333,0.7014236848355672
Walker2d-v5,tvc400,12,friction,1.0317956281172942,True,0.0,0.2,0.7923994382766679
Walker2d-v5,tvc400,13,friction,1.1132335141411394,True,0.0,0.2,0.8136975631848865
Walker2d-v5,tvc400,14,friction,1.1466028732922577,True,0.0,0.26666666666666666,0.7798933424002875
Walker2d-v5,tvc400,15,friction,1.0364842750760495,True,0.0,0.3333333333333333,0.7151700435649604
Walker2d-v5,tvc400,16,friction,1.1630280080391266,True,0.0,0.13333333333333333,0.8062900100646032
Walker2d-v5,tvc400,17,friction,0.8722366361474548,True,0.0,0.13333333333333333,0.692118211185086
Walker2d-v5,tvc400,18,friction,1.1582353776790004,True,0.0,0.13333333333333333,0.8485822034421328
Walker2d-v5,tvc400,19,friction,0.841399534916014,True,0.0,0.4666666666666667,0.5136983946341503
Walker2d-v5,tvc400,20,friction,1.01672806847043,True,0.0,0.26666666666666666,0.692309864340249
Walker2d-v5,tvc400,21,friction,1.045716282741409,True,0.0,0.26666666666666666,0.7086437721392538
Walker2d-v5,tvc400,22,friction,1.0042332482645482,True,0.0,0.3333333333333333,0.6197367543822838
Walker2d-v5,tvc400,23,friction,1.063937602901897,True,0.0,0.26666666666666666,0.719959891322319
Walker2d-v5,tvc400,24,friction,0.202863869341876,False,1.0,1.0,0.1454760539819066
Walker2d-v5,tvc400,25,friction,0.9533645328932185,True,0.0,0.26666666666666666,0.6870590538366408
Walker2d-v5,tvc400,26,friction,0.950091276269192,True,0.0,0.4666666666666667,0.5030474952356749
Walker2d-v5,tvc400,27,friction,1.1248095715951503,True,0.0,0.26666666666666666,0.7394702164928953
Walker2d-v5,tvc400,28,friction,0.9470900746394396,True,0.0,0.3333333333333333,0.6363815661179184
Walker2d-v5,tvc400,29,friction,1.0207563388180634,True,0.0,0.3333333333333333,0.6132211602775899
Walker2d-v5,tvc400,30,friction,1.0148903247924572,True,0.0,0.4666666666666667,0.5649027843170568
Walker2d-v5,tvc400,1,damping,1.0016880649906164,True,0.0,0.0,0.9998898094078018
Walker2d-v5,tvc400,2,damping,0.8986826720096623,True,0.0,0.0,0.897928414848544
Walker2d-v5,tvc400,3,damping,0.9903010071635674,True,0.0,0.0,0.9835740777904699
Walker2d-v5,tvc400,4,damping,0.9162668091591959,True,0.0,0.0,0.913232793132174
Walker2d-v5,tvc400,5,damping,0.7257680031671916,True,0.0,0.0,0.7561998870684276
Walker2d-v5,tvc400,6,damping,1.036867577641583,True,0.0,0.0,0.9978077768455634
Walker2d-v5,tvc400,7,damping,1.1232681643151434,True,0.0,0.0,1.0
Walker2d-v5,tvc400,8,damping,1.0872984956018112,True,0.0,0.0,1.0
Walker2d-v5,tvc400,9,damping,1.0225138752833418,True,0.0,0.0,1.0
Walker2d-v5,tvc400,10,damping,1.094253175571674,True,0.0,0.0,1.0
Walker2d-v5,tvc400,11,damping,1.0807663615363743,True,0.0,0.0,1.0
Walker2d-v5,tvc400,12,damping,1.0323007732269915,True,0.0,0.0,0.990550565707647
Walker2d-v5,tvc400,13,damping,1.1137785295010565,True,0.0,0.0,1.0
Walker2d-v5,tvc400,14,damping,1.1471642255779475,True,0.0,0.0,1.0
Walker2d-v5,tvc400,15,damping,1.0369917156471906,True,0.0,0.0,1.0
Walker2d-v5,tvc400,16,damping,1.163597401720096,True,0.0,0.0,1.0
Walker2d-v5,tvc400,17,damping,0.8726636645814215,True,0.0,0.0,0.8690053484289062
Walker2d-v5,tvc400,18,damping,1.1588024249904727,True,0.0,0.0,1.0
Walker2d-v5,tvc400,19,damping,0.8418114661636196,True,0.0,0.0,0.8411733140454273
Walker2d-v5,tvc400,20,damping,1.017225836824631,True,0.0,0.0,0.9983160044252793
Walker2d-v5,tvc400,21,damping,1.046228243106391,True,0.0,0.0,1.0
Walker2d-v5,tvc400,22,damping,1.0047248994215527,True,0.0,0.0,0.983029040341832
Walker2d-v5,tvc400,23,damping,1.0644584840361866,True,0.0,0.0,1.0
Walker2d-v5,tvc400,24,damping,0.20296318716096706,False,1.0,1.0,0.20377557396450507
Walker2d-v5,tvc400,25,damping,0.9538312798132734,True,0.0,0.0,0.9539656396361752
Walker2d-v5,tvc400,26,damping,0.9505564206726909,True,0.0,0.0,0.9479187386886466
Walker2d-v5,tvc400,27,damping,1.1253602543456371,True,0.0,0.0,1.0
Walker2d-v5,tvc400,28,damping,0.9475537497186991,True,0.0,0.0,0.9592054704118966
Walker2d-v5,tvc400,29,damping,1.021256079327419,True,0.0,0.0,1.0
Walker2d-v5,tvc400,30,damping,1.015387193426591,True,0.0,0.0,1.0
Walker2d-v5,tvc400,1,actuator_gain,1.0011978998753757,True,0.0,0.6666666666666666,0.34711523565984753
Walker2d-v5,tvc400,2,actuator_gain,0.8982429114585623,True,0.0,0.6666666666666666,0.36955725667247175
Walker2d-v5,tvc400,3,actuator_gain,0.9898164141807169,True,0.0,0.6666666666666666,0.3298583535727486
Walker2d-v5,tvc400,4,actuator_gain,0.9158184440026168,True,0.0,0.6666666666666666,0.35997680287362926
Walker2d-v5,tvc400,5,actuator_gain,0.7254128565209012,True,0.0,0.6666666666666666,0.31725502760564855
Walker2d-v5,tvc400,6,actuator_gain,1.0363601978160193,True,0.0,0.4666666666666667,0.5125363834975099
Walker2d-v5,tvc400,7,actuator_gain,1.1227185053060655,True,0.0,0.4666666666666667,0.5387901715369857
Walker2d-v5,tvc400,8,actuator_gain,1.086766437957296,True,0.0,0.5333333333333333,0.4456851425487926
Walker2d-v5,tvc400,9,actuator_gain,1.0220135192852715,True,0.0,0.5333333333333333,0.4762287704444076
Walker2d-v5,tvc400,10,actuator_gain,1.093717714730467,True,0.0,0.5333333333333333,0.4832136427917985
Walker2d-v5,tvc400,11,actuator_gain,1.080237500320327,True,0.0,0.4666666666666667,0.4736855186908277
Walker2d-v5,tvc400,12,actuator_gain,1.0317956281172942,True,0.0,0.4666666666666667,0.5046096265560476
Walker2d-v5,tvc400,13,actuator_gain,1.1132335141411394,True,0.0,0.4666666666666667,0.5343149095941716
Walker2d-v5,tvc400,14,actuator_gain,1.1466028732922577,True,0.0,0.4666666666666667,0.49786833290050214
Walker2d-v5,tvc400,15,actuator_gain,1.0364842750760495,True,0.0,0.6,0.4244442597327812
Walker2d-v5,tvc400,16,actuator_gain,1.1630280080391266,True,0.0,0.4666666666666667,0.4877283011856831
Walker2d-v5,tvc400,17,actuator_gain,0.8722366361474548,True,0.0,0.6666666666666666,0.3308924953521322
Walker2d-v5,tvc400,18,actuator_gain,1.1582353776790004,True,0.0,0.4,0.5707294973990192
Walker2d-v5,tvc400,19,actuator_gain,0.841399534916014,True,0.0,0.6666666666666666,0.32731881285135234
Walker2d-v5,tvc400,20,actuator_gain,1.01672806847043,True,0.0,0.6,0.3912450726268283
Walker2d-v5,tvc400,21,actuator_gain,1.045716282741409,True,0.0,0.5333333333333333,0.44674153372996617
Walker2d-v5,tvc400,22,actuator_gain,1.0042332482645482,True,0.0,0.4666666666666667,0.45616914818843074
Walker2d-v5,tvc400,23,actuator_gain,1.063937602901897,True,0.0,0.5333333333333333,0.4526163082182641
Walker2d-v5,tvc400,24,actuator_gain,0.202863869341876,False,1.0,1.0,0.1086517818083224
Walker2d-v5,tvc400,25,actuator_gain,0.9533645328932185,True,0.0,0.6,0.38838061517370076
Walker2d-v5,tvc400,26,actuator_gain,0.950091276269192,True,0.0,0.6666666666666666,0.324529826229613
Walker2d-v5,tvc400,27,actuator_gain,1.1248095715951503,True,0.0,0.4666666666666667,0.5281677746768275
Walker2d-v5,tvc400,28,actuator_gain,0.9470900746394396,True,0.0,0.6666666666666666,0.346455782215174
Walker2d-v5,tvc400,29,actuator_gain,1.0207563388180634,True,0.0,0.6,0.37544550958423367
Walker2d-v5,tvc400,30,actuator_gain,1.0148903247924572,True,0.0,0.7333333333333333,0.32123407809432536
Walker2d-v5,tvc500,1,friction,1.0055449973181978,True,0.0,0.6,0.44376557378234033
Walker2d-v5,tvc500,2,friction,0.8998782810864118,True,0.0,0.4666666666666667,0.5340514121686089
Walker2d-v5,tvc500,3,friction,0.9895118879301175,True,0.0,0.4666666666666667,0.5924185493293447
Walker2d-v5,tvc500,4,friction,0.9164957251740703,True,0.0,0.5333333333333333,0.4869088879277358
Walker2d-v5,tvc500,5,friction,0.74199277960656,True,0.0,0.6666666666666666,0.4015705944903582
Walker2d-v5,tvc500,6,friction,0.9844970539722155,True,0.0,0.2,0.7647297218144534
Walker2d-v5,tvc500,7,friction,0.9184666107973656,True,0.0,0.4,0.5895792558989777
Walker2d-v5,tvc500,8,friction,0.7394741446180751,True,0.0,0.26666666666666666,0.549499750799153
Walker2d-v5,tvc500,9,friction,1.0201555772602477,True,0.0,0.4,0.6570682005584355
Walker2d-v5,tvc500,10,friction,0.252573568099135,False,1.0,1.0,0.1901811148630603
Walker2d-v5,tvc500,11,friction,1.1485454647693998,True,0.0,0.3333333333333333,0.7146698789190506
Walker2d-v5,tvc500,12,friction,0.9799759600016149,True,0.0,0.3333333333333333,0.6434480826443693
Walker2d-v5,tvc500,13,friction,1.1802515564102687,True,0.0,0.13333333333333333,0.7974964266456738
Walker2d-v5,tvc500,14,friction,0.9746399331835215,True,0.0,0.3333333333333333,0.6896531208386546
Walker2d-v5,tvc500,15,friction,0.9204713034943187,True,0.0,0.3333333333333333,0.5957975062256147
Walker2d-v5,tvc500,16,friction,1.0389019521613685,True,0.0,0.26666666666666666,0.7184536458347789
Walker2d-v5,tvc500,17,friction,0.8745202098602881,True,0.0,0.2,0.6894355711640446
Walker2d-v5,tvc500,18,friction,1.1774941557524292,True,0.0,0.26666666666666666,0.708327272746586
Walker2d-v5,tvc500,19,friction,0.8544327672230877,True,0.0,0.4,0.5609993632887527
Walker2d-v5,tvc500,20,friction,0.6371474826324893,True,0.0,0.3333333333333333,0.4806844916343229
Walker2d-v5,tvc500,21,friction,0.9851481484863482,True,0.0,0.3333333333333333,0.6477713202269448
Walker2d-v5,tvc500,22,friction,0.9868333081806309,True,0.0,0.26666666666666666,0.7027955971923528
Walker2d-v5,tvc500,23,friction,0.9908950969786938,True,0.0,0.3333333333333333,0.6526565824152191
Walker2d-v5,tvc500,24,friction,0.20273318617178762,False,1.0,1.0,0.14584638461056548
Walker2d-v5,tvc500,25,friction,0.9531750734224497,True,0.0,0.26666666666666666,0.6871061679631774
Walker2d-v5,tvc500,26,friction,0.9496761690276941,True,0.0,0.4666666666666667,0.508104150967257
Walker2d-v5,tvc500,27,friction,0.9549411254795134,True,0.0,0.26666666666666666,0.7244280388918868
Walker2d-v5,tvc500,28,friction,0.8713918448065402,True,0.0,0.4666666666666667,0.4980713232151413
Walker2d-v5,tvc500,29,friction,0.9673991226685716,True,0.0,0.26666666666666666,0.7112705498473698
Walker2d-v5,tvc500,30,friction,0.9850950230309096,True,0.0,0.26666666666666666,0.630934222631232
Walker2d-v5,tvc500,1,damping,1.004298802366664,True,0.0,0.0,1.0
Walker2d-v5,tvc500,2,damping,0.8986826720096623,True,0.0,0.0,0.897928414848544
Walker2d-v5,tvc500,3,damping,0.9903010071635674,True,0.0,0.0,0.9835740777904699
Walker2d-v5,tvc500,4,damping,0.9162668091591959,True,0.0,0.0,0.913232793132174
Walker2d-v5,tvc500,5,damping,0.7257680031671916,True,0.0,0.0,0.7561998870684276
Walker2d-v5,tvc500,6,damping,1.036867577641583,True,0.0,0.0,0.9978077768455634
Walker2d-v5,tvc500,7,damping,0.9228287813029751,True,0.0,0.0,0.9182186250097187
