model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a2p20,state_noise,0.1,state_noise_0p1,5,130.4152206818241,193.0103316242138,83.11996477488628,92.99178022365702,79.20203304377632,88.85985694477272,0.040712790273485885,0.04183671442437016
a2p20,state_noise,0.15,state_noise_0p15,5,232.26328081290484,298.1997783245065,198.51930177880166,225.37926962391285,201.18279157441148,234.818438412566,0.07962883190054494,0.06039865606573445
a2p20,state_noise,0.2,state_noise_0p2,5,465.91061783864245,647.9153479134254,429.7904202534652,582.92815664451,435.3735833174621,596.0407901509716,0.15183433506702954,0.13608756609714778
a2p20,state_noise,0.25,state_noise_0p25,5,569.9199500827697,720.4331736015572,562.9054069231266,691.9812043223153,551.3373216332939,676.613864429788,0.19660757810159893,0.14373593224512043
a2p20,state_noise,0.3,state_noise_0p3,5,753.9893146380698,863.8347666861315,792.5836174822585,970.1954446444565,763.4262149124885,919.680710664615,0.27427189006471037,0.16285413904164833
a2p20,state_noise,0.35,state_noise_0p35,5,854.7748078331348,891.8909942436953,840.2155681005224,921.1272837024457,832.0424544576297,893.2379558816108,0.32389552653181,0.15708687999293355
a2p20,state_noise,0.4,state_noise_0p4,5,1059.945669015643,1067.4668080348779,1056.383585038541,1104.6936424586595,1063.309323605302,1121.8257545015724,0.4072700469630105,0.18320432152380364
a2p20,state_noise,0.45,state_noise_0p45,5,1161.939624901867,1109.6987078484947,1163.9573524360478,1132.4720889071657,1164.2813891327044,1131.4472448189315,0.45527966043640655,0.18315088534214222
a2p20,state_noise,0.5,state_noise_0p5,5,1276.4692106624675,1152.207018632533,1295.4152741131013,1188.8152757227756,1287.2843941040423,1175.6151421159498,0.5098327183686189,0.1809073597248197
a2p40,action_noise,0.0,action_noise_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p40,action_noise,0.05,action_noise_0p05,5,15.889650355379127,11.896748015556472,13.469771127146805,17.015496012048303,13.276338461160503,11.24915419789653,0.0066479137888563605,0.0028237710477502886
a2p40,action_noise,0.1,action_noise_0p1,5,33.52564338232482,14.351006760832313,31.43574295416338,23.39908297703758,30.27906269789837,16.915309325945667,0.016596435771340918,0.008310070525333772
a2p40,action_noise,0.15,action_noise_0p15,5,82.85400376222215,43.65939646387843,84.98615003327004,52.47738139882985,81.28018602712737,46.83808601781355,0.03688006996570485,0.006713735099877067
a2p40,action_noise,0.2,action_noise_0p2,5,140.34034695501163,78.16320100191028,137.50889588153922,77.76597922476128,137.26076463886307,74.32023806769726,0.061680263253671,0.010166322952548533
a2p40,action_noise,0.25,action_noise_0p25,5,206.35084596076794,82.15343792112324,175.24342784366803,79.19345909135104,178.9593681824956,77.5586149340939,0.09603026741943273,0.020688263972887717
a2p40,action_noise,0.3,action_noise_0p3,5,287.32464207121626,169.82685452257698,253.60666325561039,113.7582265219979,257.8061879605508,119.08889591315368,0.12481650851052717,0.020573583070694887
a2p40,action_noise,0.35,action_noise_0p35,5,375.51231852232087,203.31287102976148,354.0182258094676,182.28241303616088,353.8478896414989,175.86778721606385,0.16549498454640701,0.019208148753279374
a2p40,action_noise,0.4,action_noise_0p4,5,493.6758546919476,279.32434913692936,452.85493171542555,217.56979410414857,451.41663212911044,212.024431008203,0.21612717063096815,0.033606983786431434
a2p40,action_noise,0.45,action_noise_0p45,5,587.9091635382334,266.48833050671294,557.223514743107,251.9070008216027,563.0802967591345,247.85153311873322,0.2664413446804512,0.02616168312125816
a2p40,action_noise,0.5,action_noise_0p5,5,826.4227341379395,529.2369799843083,741.0153237872097,429.8918550199621,763.3283350460755,457.65525238261233,0.3525682663272037,0.0624988819987506
a2p40,action_noise_bernoulli,0.0,action_noise_bernoulli_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p40,action_noise_bernoulli,0.05,action_noise_bernoulli_0p05,5,445.7044469167607,354.03320599561096,394.56965889873095,258.3650303912842,396.6035928941275,254.52073091034129,0.180491567437779,0.053224471933259535
a2p40,action_noise_bernoulli,0.1,action_noise_bernoulli_0p1,5,768.3736461772336,533.9020409753713,737.2303542191539,495.47354952395636,743.5732149965836,503.8522392417927,0.32195512466701687,0.071721659754098
a2p40,action_noise_bernoulli,0.15,action_noise_bernoulli_0p15,5,1119.2444042630905,810.728768971217,1097.2772375649738,818.3191159504111,1100.1729778388317,813.1721829782307,0.4643788507467871,0.1095011048579381
a2p40,action_noise_bernoulli,0.2,action_noise_bernoulli_0p2,5,1334.675241487417,917.8195524739926,1334.325503683078,930.2904526322128,1342.098686000473,934.5203891590761,0.5602805184966002,0.11344872657780108
a2p40,action_noise_bernoulli,0.25,action_noise_bernoulli_0p25,5,1492.45283575457,905.457322774984,1484.8684015978415,912.7725708621361,1482.0690365956682,905.7548872353259,0.6435131815814648,0.09134307092008642
a2p40,action_noise_bernoulli,0.3,action_noise_bernoulli_0p3,5,1696.3700277300268,987.3921527512513,1700.6176616527996,1034.6750238922186,1693.3710555046105,1013.8044100261191,0.7369152884120276,0.08909734693933022
a2p40,action_noise_bernoulli,0.35,action_noise_bernoulli_0p35,5,1806.09129438148,984.890909187649,1799.0699191368979,994.7071181664586,1803.107740619346,1003.6617561348352,0.7938054991311205,0.07168625356542441
a2p40,action_noise_bernoulli,0.4,action_noise_bernoulli_0p4,5,1920.1500331127304,986.4616722680677,1914.45653922478,997.702110424164,1917.9245346270577,992.2920746902086,0.8524670003928815,0.05894479641429931
a2p40,action_noise_bernoulli,0.45,action_noise_bernoulli_0p45,5,2032.743956958974,998.6678292101927,2030.3510397850519,1008.4877176727838,2030.106888716656,1004.9581032607108,0.9088923522760208,0.048077073923814884
a2p40,action_noise_bernoulli,0.5,action_noise_bernoulli_0p5,5,2132.1917920865008,992.0676970650612,2123.440599730907,1019.1776266411578,2122.360813846174,1013.4994461698756,0.9608533791163332,0.03141220716448123
a2p40,state_noise,0.0,state_noise_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p40,state_noise,0.05,state_noise_0p05,5,28.99569337901744,27.404239617635564,28.91595148639758,32.65762967761607,25.15296786654835,26.139378012802645,0.011137949704251785,0.004812879768569217
