model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a1e9,gravity,1.3,gravity_1p3,5,376.42742159507003,230.24467588830464,348.8135040151844,195.27456851445626,377.70489250607153,222.1558393113962,0.2848197355277833,0.22161656055637668
a1e9,gravity,1.5,gravity_1p5,5,535.2347766981646,261.5946061937575,550.8087383688778,346.6531479672287,562.3806410193906,315.20353427337494,0.38389604043910064,0.18914034812446612
a1e9,gravity,1.7,gravity_1p7,5,731.4060144850991,308.80091948991446,721.172635205644,341.68667488586044,739.1349881191463,330.2756264132208,0.5464194435093692,0.2679109103665132
a1e9,gravity,2.0,gravity_2,5,1039.1825199803857,498.1863484893332,1101.1655555056132,596.2235854737058,1096.3169786928725,574.9352952808237,0.7375069039075128,0.32279151889911795
a1e9,mass,0.5,mass_0p5,5,1250.8167942970902,704.7194896833747,1484.1762699553008,875.1677537420421,1485.700443711828,865.8606036171801,0.4954496076708993,0.15037931939256594
a1e9,mass,0.6,mass_0p6,5,998.766220073269,673.8156095027866,1251.7140530482557,847.5863640676969,1193.0742333841924,817.0549704064065,0.37897120951199464,0.15972223527449986
a1e9,mass,0.7,mass_0p7,5,520.5976508283317,300.1915465327008,548.2672837565175,529.8925539689795,586.5096669262823,402.14409770442313,0.20411274089656833,0.0759971294207393
a1e9,mass,0.8,mass_0p8,5,274.3650110137483,272.02592009146923,95.21215151454889,154.98217337629958,213.07426225710395,186.53035930030998,0.09148143239476045,0.08095326081840147
a1e9,mass,0.9,mass_0p9,5,83.08954029295055,122.22179946193808,-57.49029401866437,65.42291364491219,53.066610935656584,182.53840729766856,0.03708475450859553,0.05030226725887138
a1e9,mass,1.0,mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
