model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a3p20,friction,0.5,friction_0p5,5,-199.5880597099263,94.44145429798255,-194.59697913866003,90.7629856266618,-196.42132891652386,89.01006144731748,-0.1379860735939385,0.0651256382686203
a3p20,friction,0.6,friction_0p6,5,-137.0688615025264,64.70243916482337,-137.76466543579858,65.51174487181906,-141.3525761094399,65.45750855066858,-0.09478506883525306,0.0441102993385183
a3p20,friction,0.7,friction_0p7,5,-113.80656591748625,48.94722238533498,-111.11127036619955,46.42305307711543,-113.63595644642915,45.27977084598374,-0.07898148580620315,0.034349593477780105
a3p20,friction,0.8,friction_0p8,5,-67.91741234912566,28.331941056950235,-64.6095245015637,30.379116490854777,-66.55211304700197,28.22958031624517,-0.04704288190197581,0.01950181103370722
a3p20,friction,0.9,friction_0p9,5,-27.587076764395214,15.558957204026106,-34.40481454013634,17.19879224397754,-33.51004690982195,14.160347146762836,-0.018808101265685127,0.009893827589946032
a3p20,friction,1.0,friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p20,friction,1.1,friction_1p1,5,26.377234686294152,22.2053513148188,28.156533116778064,22.30755820821539,27.50369608768174,19.4936903897157,0.018293868852465516,0.016055695248515814
a3p20,friction,1.3,friction_1p3,5,85.1693044182849,19.453228966416606,88.20103160819363,23.514222909680786,85.40817883256491,26.213103980077534,0.05943442185246023,0.013589328564023713
a3p20,friction,1.5,friction_1p5,5,123.99017775997663,28.9411037476579,122.95320960024837,30.773816300068585,123.21221558945949,31.798875390480735,0.08682031545203875,0.021906376771223413
a3p20,friction,1.7,friction_1p7,5,162.5234656236536,51.14786212177668,159.17175564758767,37.84506718753427,158.74116278642236,39.038461183508794,0.114379311496734,0.03929028122211498
a3p20,friction,2.0,friction_2,5,193.86337765336634,45.84683005557328,205.16563051773988,47.07344764871201,202.06946169349536,49.25217771152486,0.13573505335693228,0.03477274887670286
a3p20,gear,0.5,gear_0p5,5,1590.0335698900612,169.99972364464688,1595.8767623042936,167.59720206013088,1593.2520591052435,167.79539530078404,1.102608357422916,0.0999530383396965
