baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,klb100,leg_left_mass,0.6,leg_left_mass_0p6,5,86.04389148321494,323.05590203827484,154.13856009292263,338.4316174254786,113.59758975987579,439.22695018275124
vanilla,klb100,leg_left_mass,0.7,leg_left_mass_0p7,5,45.117168304128676,145.13891627948163,51.16887315008129,121.47389832922305,44.38674544790071,221.3223413209179
vanilla,klb100,leg_left_mass,0.8,leg_left_mass_0p8,5,45.840962976033076,185.1249638302345,98.57121815594255,284.6281903649627,51.63362320746635,308.1863380871056
vanilla,klb100,leg_left_mass,0.9,leg_left_mass_0p9,5,-18.63399869926003,43.00141075344047,-99.91184466527608,266.09837435151775,-63.58223587148673,160.9463224562726
vanilla,klb100,leg_left_mass,1.0,leg_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb100,leg_left_mass,1.1,leg_left_mass_1p1,5,-57.8146522905751,226.0228872458605,-205.3199518866614,350.5983031168338,-76.71110681774925,299.8206844493782
vanilla,klb100,leg_left_mass,1.3,leg_left_mass_1p3,5,-22.51201591856934,212.7888182439049,-130.74096167012084,377.38085496783515,-51.87659662599076,328.63439611756553
vanilla,klb100,leg_left_mass,1.5,leg_left_mass_1p5,5,5.660658359508875,446.2413165230088,-227.63225734640554,324.72598081214835,-27.697928185732394,401.3999853411927
vanilla,klb100,leg_left_mass,1.7,leg_left_mass_1p7,5,54.73390685307061,451.0976921641107,-222.02899227779773,322.0199125473284,-30.842350049795165,376.89428644073394
vanilla,klb100,leg_left_mass,2.0,leg_left_mass_2,5,37.78465061038507,551.2388908864385,-266.66522697384937,286.4766663119694,-59.10774005372696,375.0815708071897
vanilla,klb100,thigh_left_mass,0.1,thigh_left_mass_0p1,5,-23.54883709790058,449.53527530652906,-481.0389524642639,1107.203471166451,-179.35627563043676,602.5626688990397
vanilla,klb100,thigh_left_mass,0.2,thigh_left_mass_0p2,5,-136.93109616394594,300.31300102026256,-553.9860426226303,1217.338969736079,-280.1900100271004,676.0376221891893
vanilla,klb100,thigh_left_mass,0.3,thigh_left_mass_0p3,5,-293.70836372893467,418.5875674582034,-624.7886266338805,1212.7998273791354,-491.57397094598434,942.191358178277
vanilla,klb100,thigh_left_mass,0.4,thigh_left_mass_0p4,5,-378.47865857695905,627.606344291261,-629.3690916828635,1178.9296815333032,-490.8750876878902,935.9874116113866
vanilla,klb100,thigh_left_mass,0.5,thigh_left_mass_0p5,5,-332.8241063740247,533.4272576839454,-662.192403291842,1218.9084749446174,-539.2878287185423,967.1424807537273
vanilla,klb100,thigh_left_mass,0.6,thigh_left_mass_0p6,5,-329.01831498998615,455.171929466869,-668.942520376686,1216.0555191813437,-544.1609317570781,970.4685785852364
vanilla,klb100,thigh_left_mass,0.7,thigh_left_mass_0p7,5,-232.77189800507804,449.93744778966635,-675.8092958841531,1243.4397166635429,-464.5757881186837,898.4412432741944
vanilla,klb100,thigh_left_mass,0.8,thigh_left_mass_0p8,5,-125.42390508956501,268.3749126439698,-643.5738695498532,1266.214727249786,-266.53829153285574,517.4758737584025
vanilla,klb100,thigh_left_mass,0.9,thigh_left_mass_0p9,5,-52.04728320044827,86.35613577391328,-10.486282335456645,102.86094553656955,-13.139112922491938,77.84818314975485
vanilla,klb100,thigh_left_mass,1.0,thigh_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb100,thigh_left_mass,1.1,thigh_left_mass_1p1,5,-43.53371383856184,195.4515494379304,-17.246137549930836,206.9504907075306,-76.66406587234421,337.53952655269256
vanilla,klb100,thigh_left_mass,1.3,thigh_left_mass_1p3,5,193.7999738306056,400.06145086080426,138.32774927717796,663.7164230111994,276.625208097228,581.7117708017686
vanilla,klb100,thigh_left_mass,1.5,thigh_left_mass_1p5,5,128.4169672826706,431.1556322569552,4.716119075003462,482.35863142211343,106.2631566387583,411.8288933782138
vanilla,klb100,thigh_left_mass,1.7,thigh_left_mass_1p7,5,220.3251041085112,427.09524059143655,127.22699561025692,769.315110751764,204.3247620164072,572.4175414535225
vanilla,klb100,thigh_left_mass,2.0,thigh_left_mass_2,5,234.71186360552593,715.7774727046963,100.86207459919558,748.8309854128221,231.67940245985864,726.6255320435367
