model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
klb0p5,thigh_left_mass,0.2,thigh_left_mass_0p2,5,399.8464481517349,94.09856664897335,349.52333183372855,95.89156240774973,355.1778727886999,93.21261307344602,415.04853538251155
klb0p5,thigh_left_mass,0.3,thigh_left_mass_0p3,5,361.0427931726946,58.24099012086577,345.9679427065681,42.3845190159272,346.02343659315875,49.195580168327545,362.7875860883189
klb0p5,thigh_left_mass,0.4,thigh_left_mass_0p4,5,386.70549711989025,74.4597079477048,367.13268826898894,57.74683971303626,371.1363852446721,59.98522821557478,380.7879638666697
klb0p5,thigh_left_mass,0.5,thigh_left_mass_0p5,5,372.8294326668753,58.13628295517723,359.8615655116178,55.02514826102943,360.60960424600637,54.207899466391076,379.2062020183536
klb0p5,thigh_left_mass,0.6,thigh_left_mass_0p6,5,374.3109674813119,110.75742227330184,343.49986300394846,111.39562778351336,343.1446020519023,109.22724850777973,375.91690723905054
klb0p5,thigh_left_mass,0.7,thigh_left_mass_0p7,5,333.6241852344958,108.80918114857829,300.05871788365386,90.78996742296894,301.32589879342817,91.61767050360872,341.2209575478644
klb0p5,thigh_left_mass,0.8,thigh_left_mass_0p8,5,335.2254692506166,100.80975959015986,323.61047471464974,95.17128294584619,323.2612330097063,96.99652664407223,311.02171785643594
klb0p5,thigh_left_mass,0.9,thigh_left_mass_0p9,5,337.0508116376178,42.26833005460744,317.611528479685,40.549167600659075,317.11681066923074,38.95536588787523,337.6991309846206
klb0p5,thigh_left_mass,1.0,thigh_left_mass_1,5,368.94151974979434,53.520133744540416,353.9301670458699,53.44018057694022,351.65904731628643,52.27952561092958,353.38813165954895
klb0p5,thigh_left_mass,1.1,thigh_left_mass_1p1,5,385.8024378166631,79.32431762670106,364.56691196407894,84.92127583040563,357.81712921037075,79.70956186935665,367.60389590550534
klb0p5,thigh_left_mass,1.3,thigh_left_mass_1p3,5,383.61571580539373,100.02408090996215,351.32101840954755,104.06960395177343,354.6539193419902,96.43531038325727,387.1695232479496
klb0p5,thigh_left_mass,1.5,thigh_left_mass_1p5,5,378.43658338824486,128.41570147039053,355.77440861740627,115.99035386777778,349.50236288923566,112.94740054560573,385.8867167453356
klb0p5,thigh_left_mass,1.7,thigh_left_mass_1p7,5,324.38593267629324,95.66874673688316,295.8561737495707,98.37980943256785,308.9119414884482,92.77393060895501,340.3792739415319
klb0p5,thigh_left_mass,2.0,thigh_left_mass_2,5,347.4685088495995,127.00856574829675,320.3238658070892,117.40542623929119,326.21540881990325,113.79403970549552,334.3176121487041
klb1,foot_left_mass,0.1,foot_left_mass_0p1,5,396.3131237935066,155.08611624294664,387.59683743787946,149.64136227912374,406.1016083617858,161.9901054455201,442.7145485690268
klb1,foot_left_mass,0.2,foot_left_mass_0p2,5,406.4336921064437,218.98133040271475,416.53602030961713,280.1139520628665,412.675160344065,263.7878170944198,397.7382921818762
klb1,foot_left_mass,0.3,foot_left_mass_0p3,5,400.5405288247663,244.2857756529501,407.0378131579272,281.54526177526327,408.2313120670729,282.53386776375373,368.13743721785835
klb1,foot_left_mass,0.4,foot_left_mass_0p4,5,398.4979395452889,204.3893934850601,417.8148041163158,285.9588241201185,396.64996615529793,240.0328425155878,402.0202663267442
klb1,foot_left_mass,0.5,foot_left_mass_0p5,5,444.89921503818715,193.15812773326138,515.3044067189027,267.05496304045244,470.2277098435043,218.11689396512415,474.78862989139293
klb1,foot_left_mass,0.6,foot_left_mass_0p6,5,375.194308985565,142.82629556381463,318.08703283166903,144.81156749871167,354.24152220115997,137.3502975122876,428.0195199772504
klb1,foot_left_mass,0.7,foot_left_mass_0p7,5,419.4505499851968,157.85318031056116,402.92149072506146,150.5863171161859,419.5503160885425,154.93044193624334,460.8278339510396
klb1,foot_left_mass,0.8,foot_left_mass_0p8,5,422.0165701220245,160.02610113897688,454.6755215574928,169.89049330445576,429.59733865373744,163.29738153497465,458.57079703606877
klb1,foot_left_mass,0.9,foot_left_mass_0p9,5,420.34314674719724,143.73811794138584,402.86153248082724,160.16066847490532,419.2336612504214,155.20455763311318,475.2405759805879
klb1,foot_left_mass,1.0,foot_left_mass_1,5,422.15676451537126,139.57777692572927,399.0554923789464,161.16213382906247,422.3384112747731,149.47817179829477,471.600164654714
klb1,foot_left_mass,1.1,foot_left_mass_1p1,5,500.7073424201029,202.18921675462883,547.7786535390281,267.2804007900764,536.7854522238165,248.86314134521334,522.3171037098433
klb1,foot_left_mass,1.3,foot_left_mass_1p3,5,493.22054655908596,178.80472513770886,546.430682912445,252.2297707167636,506.555972671223,194.96329637893146,535.991869698676
klb1,foot_left_mass,1.5,foot_left_mass_1p5,5,473.2139381954415,157.75786537477373,444.65505010813195,144.9762834264579,473.2103794076858,157.90155900597088,522.4605226942052
klb1,foot_left_mass,1.7,foot_left_mass_1p7,5,416.4320968474598,162.83676899855618,403.5636708309189,154.33768820017954,395.73449850209187,163.36293971713874,411.5784759052811
